stat	value
thetaS_last_obs_p_mean	0.9969713
thetaI_last_obs_p_mean	1.311654e-05
thetaR_last_obs_p_mean	0.003015606
thetaS_last_obs_p_ci_low	0.9967568
thetaS_last_obs_p_ci_med	0.9969719
thetaS_last_obs_p_ci_up	0.9971803
thetaI_last_obs_p_ci_low	3.02859e-06
thetaI_last_obs_p_ci_med	1.227438e-05
thetaI_last_obs_p_ci_up	2.80126e-05
thetaR_last_obs_p_ci_low	0.002806868
thetaR_last_obs_p_ci_med	0.003015108
thetaR_last_obs_p_ci_up	0.003229387
R0_p_mean	1.739941
R0_p_ci_low	0.7055235
R0_p_ci_med	1.585234
R0_p_ci_up	3.648712
gamma_p_mean	0.05558145
gamma_p_ci_low	0.007193145
gamma_p_ci_med	0.03983474
gamma_p_ci_up	0.198531
beta_p_mean	0.08567898
beta_p_ci_low	0.01029572
beta_p_ci_med	0.06699531
beta_p_ci_up	0.2652641
incidence_mean	0.01034422
incidence_ci_low	1.229059e-05
incidence_ci_median	8.78972e-05
incidence_ci_up	0.06306603
thetaI_tp1_mean	0.00135073
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004699354
thetaR_tp1_mean	0.005412134
thetaR_tp1_ci_low	0.0009168605
thetaR_tp1_ci_med	0.003004492
thetaR_tp1_ci_up	0.009874112
Y_tp1_mean	0.001350935
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004661941
R_tp1_mean	0.005412444
R_tp1_ci_low	0.0009083469
R_tp1_ci_med	0.003004211
R_tp1_ci_up	0.009882208
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01060343
thetaR_max_ci_low	0.0006385918
thetaR_max_ci_med	0.00298879
thetaR_max_ci_up	0.03889995
cumInf_mean	0.01320186
cumInf_ci_low	0.0006392041
cumInf_ci_med	0.00299848
cumInf_ci_up	0.06556678
dthetaI_tp1_date	06/24/21
first_tp_mean	02/17/21
first_tp_ci_low	01/20/21
first_tp_ci_med	02/06/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	06/24/21
second_tp_mean	02/19/21
second_tp_ci_low	01/22/21
second_tp_ci_med	02/07/21
second_tp_ci_up	08/07/21
end_p_mean	04/01/21
end_p_ci_low	03/07/21
end_p_ci_med	03/15/21
end_p_ci_up	08/07/21
begin_str	01/20/2021
