stat	value
thetaS_last_obs_p_mean	0.9820683
thetaI_last_obs_p_mean	2.03663e-05
thetaR_last_obs_p_mean	0.01791136
thetaS_last_obs_p_ci_low	0.9815538
thetaS_last_obs_p_ci_med	0.982069
thetaS_last_obs_p_ci_up	0.9825786
thetaI_last_obs_p_ci_low	6.421859e-06
thetaI_last_obs_p_ci_med	1.952086e-05
thetaI_last_obs_p_ci_up	3.952172e-05
thetaR_last_obs_p_ci_low	0.01740148
thetaR_last_obs_p_ci_med	0.01791057
thetaR_last_obs_p_ci_up	0.0184252
R0_p_mean	1.789834
R0_p_ci_low	0.7255857
R0_p_ci_med	1.634537
R0_p_ci_up	3.74804
gamma_p_mean	0.05758867
gamma_p_ci_low	0.007422363
gamma_p_ci_med	0.04134672
gamma_p_ci_up	0.2059789
beta_p_mean	0.09185521
beta_p_ci_low	0.01070094
beta_p_ci_med	0.07163358
beta_p_ci_up	0.2852752
incidence_mean	0.01820134
incidence_ci_low	1.328454e-05
incidence_ci_median	0.0001035958
incidence_ci_up	0.2666427
thetaI_tp1_mean	0.002154455
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01372938
thetaR_tp1_mean	0.02173373
thetaR_tp1_ci_low	0.01233059
thetaR_tp1_ci_med	0.01812321
thetaR_tp1_ci_up	0.036244
Y_tp1_mean	0.002154427
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01376482
R_tp1_mean	0.02173578
R_tp1_ci_low	0.0122988
R_tp1_ci_med	0.01812013
R_tp1_ci_up	0.03629085
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03162732
thetaR_max_ci_low	0.01127386
thetaR_max_ci_med	0.01823777
thetaR_max_ci_up	0.1809933
cumInf_mean	0.0359092
cumInf_ci_low	0.01128375
cumInf_ci_med	0.01828132
cumInf_ci_up	0.2803712
dthetaI_tp1_date	06/19/21
first_tp_mean	02/26/21
first_tp_ci_low	01/20/21
first_tp_ci_med	02/13/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	06/19/21
second_tp_mean	03/01/21
second_tp_ci_low	01/22/21
second_tp_ci_med	02/15/21
second_tp_ci_up	08/07/21
end_p_mean	04/12/21
end_p_ci_low	03/08/21
end_p_ci_med	03/20/21
end_p_ci_up	08/07/21
begin_str	01/20/2021
