stat	value
thetaS_last_obs_p_mean	0.9916471
thetaI_last_obs_p_mean	0.0001380786
thetaR_last_obs_p_mean	0.008214843
thetaS_last_obs_p_ci_low	0.9912883
thetaS_last_obs_p_ci_med	0.9916482
thetaS_last_obs_p_ci_up	0.9919989
thetaI_last_obs_p_ci_low	9.48912e-05
thetaI_last_obs_p_ci_med	0.000137199
thetaI_last_obs_p_ci_up	0.0001863515
thetaR_last_obs_p_ci_low	0.007865707
thetaR_last_obs_p_ci_med	0.00821368
thetaR_last_obs_p_ci_up	0.008570874
R0_p_mean	1.549896
R0_p_ci_low	0.6952229
R0_p_ci_med	1.412226
R0_p_ci_up	3.164332
gamma_p_mean	0.04617041
gamma_p_ci_low	0.006377407
gamma_p_ci_med	0.03327855
gamma_p_ci_up	0.1636756
beta_p_mean	0.06243908
beta_p_ci_low	0.008962927
beta_p_ci_med	0.05024403
beta_p_ci_up	0.1875801
incidence_mean	0.005769428
incidence_ci_low	8.482035e-05
incidence_ci_median	0.0006963983
incidence_ci_up	0.04187363
thetaI_tp1_mean	0.001999341
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01633046
thetaR_tp1_mean	0.01172727
thetaR_tp1_ci_low	0.004109311
thetaR_tp1_ci_med	0.009035952
thetaR_tp1_ci_up	0.03311311
Y_tp1_mean	0.001999238
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01628132
R_tp1_mean	0.01172737
R_tp1_ci_low	0.004089225
R_tp1_ci_med	0.009036365
R_tp1_ci_up	0.03318504
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01172727
thetaR_max_ci_low	0.004109311
thetaR_max_ci_med	0.009035952
thetaR_max_ci_up	0.03311311
cumInf_mean	0.01372661
cumInf_ci_low	0.00413745
cumInf_ci_med	0.009213147
cumInf_ci_up	0.04951795
dthetaI_tp1_date	08/07/21
first_tp_mean	03/07/21
first_tp_ci_low	01/20/21
first_tp_ci_med	02/23/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	08/07/21
second_tp_mean	03/10/21
second_tp_ci_low	01/22/21
second_tp_ci_med	02/25/21
second_tp_ci_up	08/07/21
end_p_mean	06/04/21
end_p_ci_low	03/20/21
end_p_ci_med	05/25/21
end_p_ci_up	08/07/21
begin_str	01/20/2021
