date	value	incidence	scenario	lower_ci	upper_ci
2021-01-20	633049	NA	Observed	NA	NA
2021-01-21	633276	227	Observed	NA	NA
2021-01-22	633542	266	Observed	NA	NA
2021-01-23	633739	197	Observed	NA	NA
2021-01-24	633924	185	Observed	NA	NA
2021-01-25	634072	148	Observed	NA	NA
2021-01-26	634229	157	Observed	NA	NA
2021-01-27	634325	96	Observed	NA	NA
2021-01-28	634524	199	Observed	NA	NA
2021-01-29	634773	249	Observed	NA	NA
2021-01-30	634956	183	Observed	NA	NA
2021-01-31	635096	140	Observed	NA	NA
2021-02-01	635217	121	Observed	NA	NA
2021-02-02	635331	114	Observed	NA	NA
2021-02-03	635481	150	Observed	NA	NA
2021-02-04	635639	158	Observed	NA	NA
2021-02-05	635793	154	Observed	NA	NA
2021-02-06	635916	123	Observed	NA	NA
2021-02-07	636035	119	Observed	NA	NA
2021-02-08	636160	125	Observed	NA	NA
2021-02-09	636260	100	Observed	NA	NA
2021-02-10	636387	127	Observed	NA	NA
2021-02-11	636529	142	Observed	NA	NA
2021-02-12	636670	141	Observed	NA	NA
2021-02-13	636796	126	Observed	NA	NA
2021-02-14	636946	150	Observed	NA	NA
2021-02-15	637087	141	Observed	NA	NA
2021-02-16	637181	94	Observed	NA	NA
2021-02-17	637315	134	Observed	NA	NA
2021-02-18	637445	130	Observed	NA	NA
2021-02-19	637603	158	Observed	NA	NA
2021-02-20	637755	152	Observed	NA	NA
2021-02-21	637900	145	Observed	NA	NA
2021-02-22	638028	128	Observed	NA	NA
2021-02-23	638173	145	Observed	NA	NA
2021-02-24	638373	200	Observed	NA	NA
2021-02-25	638593	220	Observed	NA	NA
2021-02-26	638849	256	Observed	NA	NA
2021-02-27	639092	243	Observed	NA	NA
2021-02-28	639289	197	Observed	NA	NA
2021-03-01	639464	175	Observed	NA	NA
2021-03-02	639681	217	Observed	NA	NA
2021-03-03	639921	240	Observed	NA	NA
2021-03-04	640182	261	Observed	NA	NA
2021-03-05	640494	312	Observed	NA	NA
2021-03-06	640522	NA	Soc. Dist. + Travel Ban	614100	667582
2021-03-07	640649	127	Soc. Dist. + Travel Ban	610022	672344
2021-03-08	640743	94	Soc. Dist. + Travel Ban	606880	676142
2021-03-09	640812	69	Soc. Dist. + Travel Ban	603743	679617
2021-03-10	640870	58	Soc. Dist. + Travel Ban	600898	682734
2021-03-11	640953	83	Soc. Dist. + Travel Ban	598426	685851
2021-03-12	641066	113	Soc. Dist. + Travel Ban	595909	688768
2021-03-13	641182	116	Soc. Dist. + Travel Ban	593620	691671
2021-03-14	641284	102	Soc. Dist. + Travel Ban	591338	694481
2021-03-15	641399	115	Soc. Dist. + Travel Ban	589258	696997
2021-03-16	641489	90	Soc. Dist. + Travel Ban	587537	699196
2021-03-17	641591	102	Soc. Dist. + Travel Ban	585425	701590
2021-03-18	641701	110	Soc. Dist. + Travel Ban	583860	703865
2021-03-19	641771	70	Soc. Dist. + Travel Ban	581994	705924
2021-03-20	641887	116	Soc. Dist. + Travel Ban	580382	708242
2021-03-21	641985	98	Soc. Dist. + Travel Ban	578897	710333
2021-03-22	642084	99	Soc. Dist. + Travel Ban	577281	712782
2021-03-23	642169	85	Soc. Dist. + Travel Ban	575727	714656
2021-03-24	642283	114	Soc. Dist. + Travel Ban	574103	716622
2021-03-25	642393	110	Soc. Dist. + Travel Ban	572932	718773
2021-03-26	642489	96	Soc. Dist. + Travel Ban	571209	720750
2021-03-27	642602	113	Soc. Dist. + Travel Ban	569893	722693
2021-03-28	642721	119	Soc. Dist. + Travel Ban	568445	724631
2021-03-29	642812	91	Soc. Dist. + Travel Ban	567424	726277
2021-03-30	642952	140	Soc. Dist. + Travel Ban	565830	728383
2021-03-31	643070	118	Soc. Dist. + Travel Ban	564523	730520
2021-04-01	643194	124	Soc. Dist. + Travel Ban	563195	732286
2021-04-02	643303	109	Soc. Dist. + Travel Ban	562404	734149
2021-04-03	643393	90	Soc. Dist. + Travel Ban	560710	735774
2021-04-04	643510	117	Soc. Dist. + Travel Ban	559788	737520
2021-04-05	643606	96	Soc. Dist. + Travel Ban	558667	739593
2021-04-06	643715	109	Soc. Dist. + Travel Ban	557262	740917
2021-04-07	643830	115	Soc. Dist. + Travel Ban	556189	742759
2021-04-08	643937	107	Soc. Dist. + Travel Ban	555098	744651
2021-04-09	644076	139	Soc. Dist. + Travel Ban	553859	746307
2021-04-10	644219	143	Soc. Dist. + Travel Ban	553182	747924
2021-04-11	644370	151	Soc. Dist. + Travel Ban	551946	749776
2021-04-12	644507	137	Soc. Dist. + Travel Ban	551170	751499
2021-04-13	644623	116	Soc. Dist. + Travel Ban	549634	752811
2021-04-14	644776	153	Soc. Dist. + Travel Ban	548921	755053
2021-04-15	644932	156	Soc. Dist. + Travel Ban	548055	756883
2021-04-16	645097	165	Soc. Dist. + Travel Ban	546969	758501
2021-04-17	645213	116	Soc. Dist. + Travel Ban	546044	759993
2021-04-18	645376	163	Soc. Dist. + Travel Ban	545302	761948
2021-04-19	645531	155	Soc. Dist. + Travel Ban	544224	763522
2021-04-20	645709	178	Soc. Dist. + Travel Ban	543428	765316
2021-04-21	645867	158	Soc. Dist. + Travel Ban	542337	767188
2021-04-22	646018	151	Soc. Dist. + Travel Ban	541589	768646
2021-04-23	646207	189	Soc. Dist. + Travel Ban	540503	770798
2021-04-24	646366	159	Soc. Dist. + Travel Ban	539690	772988
2021-04-25	646535	169	Soc. Dist. + Travel Ban	538445	774631
2021-04-26	646726	191	Soc. Dist. + Travel Ban	538074	776341
2021-04-27	646907	181	Soc. Dist. + Travel Ban	537186	778271
2021-04-28	647109	202	Soc. Dist. + Travel Ban	536721	780225
2021-04-29	647343	234	Soc. Dist. + Travel Ban	535635	782245
2021-04-30	647568	225	Soc. Dist. + Travel Ban	534579	784344
2021-05-01	647793	225	Soc. Dist. + Travel Ban	533858	785992
2021-05-02	648031	238	Soc. Dist. + Travel Ban	532943	787864
2021-05-03	648251	220	Soc. Dist. + Travel Ban	532118	790118
2021-05-04	648473	222	Soc. Dist. + Travel Ban	531027	792001
2021-05-05	648727	254	Soc. Dist. + Travel Ban	530011	793744
2021-05-06	648960	233	Soc. Dist. + Travel Ban	529481	796233
2021-05-07	649227	267	Soc. Dist. + Travel Ban	528828	798348
2021-05-08	649487	260	Soc. Dist. + Travel Ban	528339	800075
2021-05-09	649740	253	Soc. Dist. + Travel Ban	527376	802314
2021-05-10	650012	272	Soc. Dist. + Travel Ban	526204	805005
2021-05-11	650317	305	Soc. Dist. + Travel Ban	525576	807081
2021-05-12	650611	294	Soc. Dist. + Travel Ban	524844	809585
2021-05-13	650941	330	Soc. Dist. + Travel Ban	523934	811704
2021-05-14	651294	353	Soc. Dist. + Travel Ban	523600	814024
2021-05-15	651640	346	Soc. Dist. + Travel Ban	523116	816455
2021-05-16	651955	315	Soc. Dist. + Travel Ban	522237	818981
2021-05-17	652302	347	Soc. Dist. + Travel Ban	521658	821812
2021-05-18	652670	368	Soc. Dist. + Travel Ban	520738	824233
2021-05-19	653036	366	Soc. Dist. + Travel Ban	520208	826830
2021-05-20	653420	384	Soc. Dist. + Travel Ban	519497	829288
2021-05-21	653839	419	Soc. Dist. + Travel Ban	519112	832131
2021-05-22	654253	414	Soc. Dist. + Travel Ban	518229	834310
2021-05-23	654716	463	Soc. Dist. + Travel Ban	517500	837904
2021-05-24	655175	459	Soc. Dist. + Travel Ban	516877	839844
2021-05-25	655674	499	Soc. Dist. + Travel Ban	516166	843333
2021-05-26	656179	505	Soc. Dist. + Travel Ban	515706	846069
2021-05-27	656679	500	Soc. Dist. + Travel Ban	515001	849483
2021-05-28	657210	531	Soc. Dist. + Travel Ban	514315	852172
2021-05-29	657762	552	Soc. Dist. + Travel Ban	513721	855105
2021-05-30	658302	540	Soc. Dist. + Travel Ban	513019	858585
2021-05-31	658867	565	Soc. Dist. + Travel Ban	512617	862301
2021-06-01	659460	593	Soc. Dist. + Travel Ban	511718	865950
2021-06-02	660075	615	Soc. Dist. + Travel Ban	511017	869338
2021-06-03	660710	635	Soc. Dist. + Travel Ban	510515	873071
2021-06-04	661352	642	Soc. Dist. + Travel Ban	509698	876786
2021-06-05	662068	716	Soc. Dist. + Travel Ban	509032	881007
2021-06-06	662767	699	Soc. Dist. + Travel Ban	508489	884832
2021-06-07	663485	718	Soc. Dist. + Travel Ban	507807	888419
2021-06-08	664225	740	Soc. Dist. + Travel Ban	507114	892861
2021-06-09	664995	770	Soc. Dist. + Travel Ban	506538	897022
2021-06-10	665762	767	Soc. Dist. + Travel Ban	505702	900412
2021-06-11	666536	774	Soc. Dist. + Travel Ban	505488	905238
2021-06-12	667344	808	Soc. Dist. + Travel Ban	504635	909150
2021-06-13	668222	878	Soc. Dist. + Travel Ban	504069	913587
2021-06-14	669113	891	Soc. Dist. + Travel Ban	503514	918671
2021-06-15	670031	918	Soc. Dist. + Travel Ban	502893	923975
2021-06-16	670957	926	Soc. Dist. + Travel Ban	502192	928863
2021-06-17	671927	970	Soc. Dist. + Travel Ban	501435	933675
2021-06-18	672932	1005	Soc. Dist. + Travel Ban	500933	939919
2021-06-19	673912	980	Soc. Dist. + Travel Ban	500373	945465
2021-06-20	674984	1072	Soc. Dist. + Travel Ban	500019	950343
2021-06-21	676055	1071	Soc. Dist. + Travel Ban	499317	956740
2021-06-22	677122	1067	Soc. Dist. + Travel Ban	498967	962784
2021-06-23	678235	1113	Soc. Dist. + Travel Ban	498145	969317
2021-06-24	679389	1154	Soc. Dist. + Travel Ban	497509	976330
2021-06-25	680559	1170	Soc. Dist. + Travel Ban	497098	982288
2021-06-26	681742	1183	Soc. Dist. + Travel Ban	496850	988199
2021-06-27	682978	1236	Soc. Dist. + Travel Ban	496228	995316
2021-06-28	684269	1291	Soc. Dist. + Travel Ban	495674	1001295
2021-06-29	685565	1296	Soc. Dist. + Travel Ban	495044	1010120
2021-06-30	686891	1326	Soc. Dist. + Travel Ban	494320	1016635
2021-07-01	688238	1347	Soc. Dist. + Travel Ban	494053	1024917
2021-07-02	689610	1372	Soc. Dist. + Travel Ban	493513	1033982
2021-07-03	691023	1413	Soc. Dist. + Travel Ban	492827	1042921
2021-07-04	692468	1445	Soc. Dist. + Travel Ban	492293	1050639
2021-07-05	693952	1484	Soc. Dist. + Travel Ban	492139	1059774
2021-07-06	695463	1511	Soc. Dist. + Travel Ban	491649	1069823
2021-07-07	697013	1550	Soc. Dist. + Travel Ban	491344	1079365
2021-07-08	698585	1572	Soc. Dist. + Travel Ban	491090	1088912
2021-07-09	700191	1606	Soc. Dist. + Travel Ban	490038	1099484
2021-07-10	701814	1623	Soc. Dist. + Travel Ban	489698	1110575
2021-07-11	703451	1637	Soc. Dist. + Travel Ban	489035	1120986
2021-07-12	705131	1680	Soc. Dist. + Travel Ban	488748	1133590
2021-07-13	706842	1711	Soc. Dist. + Travel Ban	488227	1145386
2021-07-14	708601	1759	Soc. Dist. + Travel Ban	487497	1157414
2021-07-15	710398	1797	Soc. Dist. + Travel Ban	486905	1169698
2021-07-16	712230	1832	Soc. Dist. + Travel Ban	486483	1183899
2021-07-17	714103	1873	Soc. Dist. + Travel Ban	485782	1196938
2021-07-18	716005	1902	Soc. Dist. + Travel Ban	485503	1209751
2021-07-19	717936	1931	Soc. Dist. + Travel Ban	484889	1224468
2021-07-20	719891	1955	Soc. Dist. + Travel Ban	484299	1239589
2021-07-21	721920	2029	Soc. Dist. + Travel Ban	483926	1254728
2021-07-22	723973	2053	Soc. Dist. + Travel Ban	483572	1270744
2021-07-23	726048	2075	Soc. Dist. + Travel Ban	483262	1287608
2021-07-24	728129	2081	Soc. Dist. + Travel Ban	482584	1302132
2021-07-25	730246	2117	Soc. Dist. + Travel Ban	482135	1320983
2021-07-26	732413	2167	Soc. Dist. + Travel Ban	480962	1338261
2021-07-27	734584	2171	Soc. Dist. + Travel Ban	480856	1356976
2021-07-28	736804	2220	Soc. Dist. + Travel Ban	480584	1378407
2021-07-29	739077	2273	Soc. Dist. + Travel Ban	480153	1398494
2021-07-30	741388	2311	Soc. Dist. + Travel Ban	479578	1416321
2021-07-31	743710	2322	Soc. Dist. + Travel Ban	478782	1436149
2021-08-01	746082	2372	Soc. Dist. + Travel Ban	478096	1458235
2021-08-02	748459	2377	Soc. Dist. + Travel Ban	477560	1481689
2021-08-03	750864	2405	Soc. Dist. + Travel Ban	477149	1505186
2021-08-04	753290	2426	Soc. Dist. + Travel Ban	476433	1527471
2021-08-05	755801	2511	Soc. Dist. + Travel Ban	476005	1549925
2021-08-06	758312	2511	Soc. Dist. + Travel Ban	475696	1579659
2021-08-07	760844	2532	Soc. Dist. + Travel Ban	475023	1604153
2021-03-06	640514	NA	No intervention	614119	667758
2021-03-07	640637	123	No intervention	609938	672273
2021-03-08	640726	89	No intervention	606764	675980
2021-03-09	640891	165	No intervention	603698	679690
2021-03-10	641021	130	No intervention	600975	683068
2021-03-11	641170	149	No intervention	598239	686320
2021-03-12	641337	167	No intervention	595899	689328
2021-03-13	641480	143	No intervention	593754	692112
2021-03-14	641630	150	No intervention	591516	694819
2021-03-15	641778	148	No intervention	589546	697874
2021-03-16	641932	154	No intervention	587297	700188
2021-03-17	642121	189	No intervention	585758	703141
2021-03-18	642322	201	No intervention	583862	705808
2021-03-19	642514	192	No intervention	582253	708054
2021-03-20	642697	183	No intervention	580593	710462
2021-03-21	642916	219	No intervention	578943	713252
2021-03-22	643105	189	No intervention	577420	715675
2021-03-23	643306	201	No intervention	575717	718083
2021-03-24	643518	212	No intervention	574295	720662
2021-03-25	643728	210	No intervention	572921	722838
2021-03-26	643984	256	No intervention	571894	725335
2021-03-27	644239	255	No intervention	570282	728057
2021-03-28	644504	265	No intervention	569239	730472
2021-03-29	644801	297	No intervention	567838	733463
2021-03-30	645075	274	No intervention	566717	735704
2021-03-31	645370	295	No intervention	565301	738419
2021-04-01	645698	328	No intervention	564142	741220
2021-04-02	646068	370	No intervention	563047	744240
2021-04-03	646424	356	No intervention	562080	747091
2021-04-04	646801	377	No intervention	560875	750070
2021-04-05	647181	380	No intervention	559969	753094
2021-04-06	647594	413	No intervention	558560	755890
2021-04-07	647985	391	No intervention	557552	758744
2021-04-08	648460	475	No intervention	556915	762785
2021-04-09	648982	522	No intervention	555434	765749
2021-04-10	649492	510	No intervention	554541	769266
2021-04-11	650027	535	No intervention	553813	772954
2021-04-12	650582	555	No intervention	552609	777106
2021-04-13	651173	591	No intervention	551951	781193
2021-04-14	651815	642	No intervention	550698	785134
2021-04-15	652439	624	No intervention	549855	789267
2021-04-16	653132	693	No intervention	548807	794074
2021-04-17	653867	735	No intervention	548143	798879
2021-04-18	654668	801	No intervention	547192	804026
2021-04-19	655546	878	No intervention	546741	809470
2021-04-20	656460	914	No intervention	545499	814866
2021-04-21	657398	938	No intervention	544479	820416
2021-04-22	658421	1023	No intervention	543819	826992
2021-04-23	659514	1093	No intervention	542597	832960
2021-04-24	660687	1173	No intervention	542175	839959
2021-04-25	661933	1246	No intervention	541517	847549
2021-04-26	663245	1312	No intervention	540691	855374
2021-04-27	664636	1391	No intervention	539887	863733
2021-04-28	666091	1455	No intervention	539110	872694
2021-04-29	667613	1522	No intervention	538386	881484
2021-04-30	669270	1657	No intervention	537682	891076
2021-05-01	671011	1741	No intervention	536958	901399
2021-05-02	672863	1852	No intervention	536450	912201
2021-05-03	674818	1955	No intervention	535942	924104
2021-05-04	676873	2055	No intervention	534720	935914
2021-05-05	679072	2199	No intervention	534159	949609
2021-05-06	681357	2285	No intervention	533275	964865
2021-05-07	683750	2393	No intervention	532746	980157
2021-05-08	686286	2536	No intervention	532077	997344
2021-05-09	688908	2622	No intervention	531279	1014542
2021-05-10	691690	2782	No intervention	530342	1034390
2021-05-11	694616	2926	No intervention	529553	1053765
2021-05-12	697663	3047	No intervention	529259	1076170
2021-05-13	700849	3186	No intervention	528511	1100086
2021-05-14	704211	3362	No intervention	527689	1127086
2021-05-15	707716	3505	No intervention	527090	1154071
2021-05-16	711385	3669	No intervention	526511	1182627
2021-05-17	715214	3829	No intervention	526185	1212816
2021-05-18	719179	3965	No intervention	525526	1246617
2021-05-19	723292	4113	No intervention	524606	1280287
2021-05-20	727561	4269	No intervention	524130	1318009
2021-05-21	732004	4443	No intervention	523516	1356766
2021-05-22	736652	4648	No intervention	522798	1399952
2021-05-23	741457	4805	No intervention	522238	1445401
2021-05-24	746407	4950	No intervention	521352	1489256
2021-05-25	751525	5118	No intervention	520986	1538906
2021-05-26	756820	5295	No intervention	520348	1590264
