stat	value
thetaS_last_obs_p_mean	0.9820692
thetaI_last_obs_p_mean	2.028641e-05
thetaR_last_obs_p_mean	0.0179105
thetaS_last_obs_p_ci_low	0.9815534
thetaS_last_obs_p_ci_med	0.9820714
thetaS_last_obs_p_ci_up	0.9825753
thetaI_last_obs_p_ci_low	5.87592e-06
thetaI_last_obs_p_ci_med	1.949834e-05
thetaI_last_obs_p_ci_up	3.951421e-05
thetaR_last_obs_p_ci_low	0.01740432
thetaR_last_obs_p_ci_med	0.01790842
thetaR_last_obs_p_ci_up	0.01842703
R0_p_mean	1.791421
R0_p_ci_low	0.7240899
R0_p_ci_med	1.637912
R0_p_ci_up	3.734292
gamma_p_mean	0.05767102
gamma_p_ci_low	0.007418913
gamma_p_ci_med	0.04149473
gamma_p_ci_up	0.2051517
beta_p_mean	0.09213102
beta_p_ci_low	0.01083854
beta_p_ci_med	0.07193889
beta_p_ci_up	0.2845607
incidence_mean	0.01870507
incidence_ci_low	1.330443e-05
incidence_ci_median	0.0001037982
incidence_ci_up	0.2860867
thetaI_tp1_mean	0.002222913
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01500745
thetaR_tp1_mean	0.02181237
thetaR_tp1_ci_low	0.01234213
thetaR_tp1_ci_med	0.01813015
thetaR_tp1_ci_up	0.03723825
Y_tp1_mean	0.002222779
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01505512
R_tp1_mean	0.02181244
R_tp1_ci_low	0.01232269
R_tp1_ci_med	0.01812537
R_tp1_ci_up	0.03724206
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03198691
thetaR_max_ci_low	0.01133579
thetaR_max_ci_med	0.01826026
thetaR_max_ci_up	0.1919325
cumInf_mean	0.03641137
cumInf_ci_low	0.01134334
cumInf_ci_med	0.01830602
cumInf_ci_up	0.2993046
dthetaI_tp1_date	06/19/21
first_tp_mean	02/26/21
first_tp_ci_low	01/20/21
first_tp_ci_med	02/13/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	06/19/21
second_tp_mean	03/01/21
second_tp_ci_low	01/22/21
second_tp_ci_med	02/15/21
second_tp_ci_up	08/07/21
end_p_mean	04/12/21
end_p_ci_low	03/08/21
end_p_ci_med	03/20/21
end_p_ci_up	08/07/21
begin_str	01/20/2021
