stat	value
thetaS_last_obs_p_mean	0.9919758
thetaI_last_obs_p_mean	1.585158e-05
thetaR_last_obs_p_mean	0.008008385
thetaS_last_obs_p_ci_low	0.9916277
thetaS_last_obs_p_ci_med	0.9919773
thetaS_last_obs_p_ci_up	0.9923179
thetaI_last_obs_p_ci_low	4.390525e-06
thetaI_last_obs_p_ci_med	1.500364e-05
thetaI_last_obs_p_ci_up	3.2365e-05
thetaR_last_obs_p_ci_low	0.007666345
thetaR_last_obs_p_ci_med	0.008006916
thetaR_last_obs_p_ci_up	0.008356105
R0_p_mean	1.697821
R0_p_ci_low	0.6957795
R0_p_ci_med	1.545971
R0_p_ci_up	3.56299
gamma_p_mean	0.05468987
gamma_p_ci_low	0.007095874
gamma_p_ci_med	0.03868407
gamma_p_ci_up	0.1980725
beta_p_mean	0.08162858
beta_p_ci_low	0.01001938
beta_p_ci_med	0.06356104
beta_p_ci_up	0.255772
incidence_mean	0.0427182
incidence_ci_low	1.495055e-05
incidence_ci_median	0.0001098624
incidence_ci_up	0.7168525
thetaI_tp1_mean	0.003627272
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03398114
thetaR_tp1_mean	0.01419056
thetaR_tp1_ci_low	0.004731985
thetaR_tp1_ci_med	0.008184819
thetaR_tp1_ci_up	0.04698971
Y_tp1_mean	0.003627297
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03405434
R_tp1_mean	0.01419062
R_tp1_ci_low	0.004708573
R_tp1_ci_med	0.008185455
R_tp1_ci_up	0.04684916
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04202766
thetaR_max_ci_low	0.003764268
thetaR_max_ci_med	0.008334166
thetaR_max_ci_up	0.6098352
cumInf_mean	0.0504181
cumInf_ci_low	0.003767937
cumInf_ci_med	0.008366141
cumInf_ci_up	0.7220187
dthetaI_tp1_date	05/21/21
first_tp_mean	02/19/21
first_tp_ci_low	01/11/21
first_tp_ci_med	01/30/21
first_tp_ci_up	07/29/21
dthetaI_tp2_date	05/21/21
second_tp_mean	02/22/21
second_tp_ci_low	01/13/21
second_tp_ci_med	02/01/21
second_tp_ci_up	07/29/21
end_p_mean	04/03/21
end_p_ci_low	02/27/21
end_p_ci_med	03/08/21
end_p_ci_up	07/29/21
begin_str	01/11/2021
