date	value	lower_ci	upper_ci	incidence	scenario
2021-02-25	949583	886428	1015785	NA	Moderate return
2021-02-26	949821	877536	1026153	238	Moderate return
2021-02-27	950122	869328	1035908	301	Moderate return
2021-02-28	950401	862122	1044455	279	Moderate return
2021-03-01	950662	855598	1052606	261	Moderate return
2021-03-02	950991	849869	1060124	329	Moderate return
2021-03-03	951271	843387	1067150	280	Moderate return
2021-03-04	951607	838518	1074196	336	Moderate return
2021-03-05	951838	833692	1080439	231	Moderate return
2021-03-06	952125	829220	1086792	287	Moderate return
2021-03-07	952430	825400	1093192	305	Moderate return
2021-03-08	952698	820653	1099330	268	Moderate return
2021-03-09	953031	816745	1105340	333	Moderate return
2021-03-10	953345	812967	1111249	314	Moderate return
2021-03-11	953673	808979	1116089	328	Moderate return
2021-03-12	954012	805351	1121154	339	Moderate return
2021-03-13	954288	801750	1125628	276	Moderate return
2021-03-14	954594	798911	1131312	306	Moderate return
2021-03-15	954872	794859	1136150	278	Moderate return
2021-03-16	955115	792284	1140612	243	Moderate return
2021-03-17	955372	788887	1145917	257	Moderate return
2021-03-18	955635	785610	1151250	263	Moderate return
2021-03-19	955881	782252	1155779	246	Moderate return
2021-03-20	956229	779450	1161110	348	Moderate return
2021-03-21	956572	776682	1165057	343	Moderate return
2021-03-22	956873	773395	1169218	301	Moderate return
2021-03-23	957189	770666	1174158	316	Moderate return
2021-03-24	957473	768026	1179539	284	Moderate return
2021-03-25	957800	765097	1182836	327	Moderate return
2021-03-26	958172	762586	1187446	372	Moderate return
2021-03-27	958510	760218	1191755	338	Moderate return
2021-03-28	958806	757668	1195205	296	Moderate return
2021-03-29	959064	755103	1200819	258	Moderate return
2021-03-30	959427	752344	1205021	363	Moderate return
2021-03-31	959782	750278	1209366	355	Moderate return
2021-04-01	960128	747410	1213374	346	Moderate return
2021-04-02	960374	745444	1217685	246	Moderate return
2021-04-03	960709	742588	1221802	335	Moderate return
2021-04-04	961058	740448	1225738	349	Moderate return
2021-04-05	961329	737907	1230289	271	Moderate return
2021-04-06	961698	735914	1234306	369	Moderate return
2021-04-07	962043	733876	1238602	345	Moderate return
2021-04-08	962463	731253	1243616	420	Moderate return
2021-04-09	962868	729646	1247734	405	Moderate return
2021-04-10	963280	727691	1251652	412	Moderate return
