stat	value
thetaS_last_obs_p_mean	0.9955592
thetaI_last_obs_p_mean	3.276473e-05
thetaR_last_obs_p_mean	0.004407992
thetaS_last_obs_p_ci_low	0.9952978
thetaS_last_obs_p_ci_med	0.9955596
thetaS_last_obs_p_ci_up	0.9958178
thetaI_last_obs_p_ci_low	1.375298e-05
thetaI_last_obs_p_ci_med	3.187054e-05
thetaI_last_obs_p_ci_up	5.683359e-05
thetaR_last_obs_p_ci_low	0.004149975
thetaR_last_obs_p_ci_med	0.004407533
thetaR_last_obs_p_ci_up	0.004667953
R0_p_mean	1.477923
R0_p_ci_low	0.6265105
R0_p_ci_med	1.339527
R0_p_ci_up	3.105746
gamma_p_mean	0.05047218
gamma_p_ci_low	0.0062589
gamma_p_ci_med	0.03489773
gamma_p_ci_up	0.1898282
beta_p_mean	0.06396678
beta_p_ci_low	0.00866342
beta_p_ci_med	0.04959652
beta_p_ci_up	0.2037757
incidence_mean	0.002225823
incidence_ci_low	2.936744e-05
incidence_ci_median	0.0001899051
incidence_ci_up	0.008903525
thetaI_tp1_mean	0.0007516187
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003123544
thetaR_tp1_mean	0.005712748
thetaR_tp1_ci_low	0.001350133
thetaR_tp1_ci_med	0.004424283
thetaR_tp1_ci_up	0.01157215
Y_tp1_mean	0.0007516992
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003134843
R_tp1_mean	0.005712124
R_tp1_ci_low	0.001340166
R_tp1_ci_med	0.004425955
R_tp1_ci_up	0.01157019
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005712748
thetaR_max_ci_low	0.001350133
thetaR_max_ci_med	0.004424283
thetaR_max_ci_up	0.01157215
cumInf_mean	0.006464366
cumInf_ci_low	0.001353475
cumInf_ci_med	0.00445316
cumInf_ci_up	0.01385948
dthetaI_tp1_date	07/29/21
first_tp_mean	02/10/21
first_tp_ci_low	01/11/21
first_tp_ci_med	02/05/21
first_tp_ci_up	07/28/21
dthetaI_tp2_date	07/29/21
second_tp_mean	02/12/21
second_tp_ci_low	01/13/21
second_tp_ci_med	02/07/21
second_tp_ci_up	07/28/21
end_p_mean	04/05/21
end_p_ci_low	03/01/21
end_p_ci_med	03/16/21
end_p_ci_up	07/29/21
begin_str	01/11/2021
