stat	value
thetaS_last_obs_p_mean	0.9806352
thetaI_last_obs_p_mean	0.0007367947
thetaR_last_obs_p_mean	0.01862798
thetaS_last_obs_p_ci_low	0.9800832
thetaS_last_obs_p_ci_med	0.9806359
thetaS_last_obs_p_ci_up	0.9811813
thetaI_last_obs_p_ci_low	0.0006292633
thetaI_last_obs_p_ci_med	0.0007357494
thetaI_last_obs_p_ci_up	0.0008496437
thetaR_last_obs_p_ci_low	0.01809117
thetaR_last_obs_p_ci_med	0.01862741
thetaR_last_obs_p_ci_up	0.01916878
R0_p_mean	1.61493
R0_p_ci_low	0.8265193
R0_p_ci_med	1.484565
R0_p_ci_up	3.110307
gamma_p_mean	0.04194774
gamma_p_ci_low	0.006640087
gamma_p_ci_med	0.03201083
gamma_p_ci_up	0.1349894
beta_p_mean	0.05979795
beta_p_ci_low	0.01016604
beta_p_ci_med	0.05120273
beta_p_ci_up	0.1612613
incidence_mean	0.01305428
incidence_ci_low	0.0006472319
incidence_ci_median	0.00545136
incidence_ci_up	0.07767564
thetaI_tp1_mean	0.003972075
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007962847
thetaI_tp1_ci_up	0.02969694
thetaR_tp1_mean	0.02722847
thetaR_tp1_ci_low	0.01368247
thetaR_tp1_ci_med	0.02342512
thetaR_tp1_ci_up	0.06721508
Y_tp1_mean	0.003971828
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007959297
Y_tp1_ci_up	0.0297431
R_tp1_mean	0.02722801
R_tp1_ci_low	0.01365129
R_tp1_ci_med	0.0234277
R_tp1_ci_up	0.06721208
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02722847
thetaR_max_ci_low	0.01368247
thetaR_max_ci_med	0.02342512
thetaR_max_ci_up	0.06721508
cumInf_mean	0.03120054
cumInf_ci_low	0.01403783
cumInf_ci_med	0.02458609
cumInf_ci_up	0.09547964
dthetaI_tp1_date	08/05/21
first_tp_mean	03/17/21
first_tp_ci_low	02/17/21
first_tp_ci_med	02/26/21
first_tp_ci_up	08/05/21
dthetaI_tp2_date	08/05/21
second_tp_mean	03/21/21
second_tp_ci_low	02/19/21
second_tp_ci_med	03/01/21
second_tp_ci_up	08/05/21
end_p_mean	07/24/21
end_p_ci_low	05/02/21
end_p_ci_med	08/05/21
end_p_ci_up	08/05/21
begin_str	01/18/2021
