stat	value
thetaS_last_obs_p_mean	0.9942686
thetaI_last_obs_p_mean	0.0004464574
thetaR_last_obs_p_mean	0.005284942
thetaS_last_obs_p_ci_low	0.9939667
thetaS_last_obs_p_ci_med	0.9942698
thetaS_last_obs_p_ci_up	0.9945643
thetaI_last_obs_p_ci_low	0.0003629378
thetaI_last_obs_p_ci_med	0.0004457243
thetaI_last_obs_p_ci_up	0.0005336968
thetaR_last_obs_p_ci_low	0.005002026
thetaR_last_obs_p_ci_med	0.005283826
thetaR_last_obs_p_ci_up	0.005573718
R0_p_mean	2.10094
R0_p_ci_low	1.134095
R0_p_ci_med	1.938097
R0_p_ci_up	3.999817
gamma_p_mean	0.06937454
gamma_p_ci_low	0.0133536
gamma_p_ci_med	0.0565253
gamma_p_ci_up	0.1988934
beta_p_mean	0.1268162
beta_p_ci_low	0.02758786
beta_p_ci_med	0.1183781
beta_p_ci_up	0.2782752
incidence_mean	0.1666257
incidence_ci_low	0.0008649826
incidence_ci_median	0.05504061
incidence_ci_up	0.7664098
thetaI_tp1_mean	0.02183016
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004906955
thetaI_tp1_ci_up	0.1547134
thetaR_tp1_mean	0.04154083
thetaR_tp1_ci_low	0.00437321
thetaR_tp1_ci_med	0.01681249
thetaR_tp1_ci_up	0.2471592
Y_tp1_mean	0.02183091
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004903988
Y_tp1_ci_up	0.1548389
R_tp1_mean	0.04154147
R_tp1_ci_low	0.004359102
R_tp1_ci_med	0.0168024
R_tp1_ci_up	0.2474461
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1290292
thetaR_max_ci_low	0.004326308
thetaR_max_ci_med	0.04251116
thetaR_max_ci_up	0.6436333
cumInf_mean	0.1704085
cumInf_ci_low	0.004513829
cumInf_ci_med	0.05944717
cumInf_ci_up	0.7696209
dthetaI_tp1_date	07/24/21
first_tp_mean	07/05/21
first_tp_ci_low	04/01/21
first_tp_ci_med	08/03/21
first_tp_ci_up	09/13/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/13/21
second_tp_ci_low	04/03/21
second_tp_ci_med	08/21/21
second_tp_ci_up	09/13/21
end_p_mean	09/06/21
end_p_ci_low	06/11/21
end_p_ci_med	09/13/21
end_p_ci_up	09/13/21
begin_str	02/26/2021
