stat	value
thetaS_last_obs_p_mean	0.9929401
thetaI_last_obs_p_mean	9.784138e-05
thetaR_last_obs_p_mean	0.006962084
thetaS_last_obs_p_ci_low	0.9926116
thetaS_last_obs_p_ci_med	0.992941
thetaS_last_obs_p_ci_up	0.993264
thetaI_last_obs_p_ci_low	6.153548e-05
thetaI_last_obs_p_ci_med	9.70031e-05
thetaI_last_obs_p_ci_up	0.0001389722
thetaR_last_obs_p_ci_low	0.006640641
thetaR_last_obs_p_ci_med	0.006960961
thetaR_last_obs_p_ci_up	0.007288128
R0_p_mean	1.78892
R0_p_ci_low	0.7704459
R0_p_ci_med	1.6411
R0_p_ci_up	3.655087
gamma_p_mean	0.05319367
gamma_p_ci_low	0.007362355
gamma_p_ci_med	0.03906118
gamma_p_ci_up	0.1836479
beta_p_mean	0.08424567
beta_p_ci_low	0.01079649
beta_p_ci_med	0.0690836
beta_p_ci_up	0.2448998
incidence_mean	0.1418774
incidence_ci_low	5.546107e-05
incidence_ci_median	0.003118667
incidence_ci_up	0.8663593
thetaI_tp1_mean	0.013488
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003763976
thetaI_tp1_ci_up	0.1472418
thetaR_tp1_mean	0.02848528
thetaR_tp1_ci_low	0.004296206
thetaR_tp1_ci_med	0.008469314
thetaR_tp1_ci_up	0.2611367
Y_tp1_mean	0.01348799
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003736854
Y_tp1_ci_up	0.1474084
R_tp1_mean	0.02848776
R_tp1_ci_low	0.004282397
R_tp1_ci_med	0.008476325
R_tp1_ci_up	0.2615805
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1171648
thetaR_max_ci_low	0.003598687
thetaR_max_ci_med	0.01057091
thetaR_max_ci_up	0.7916309
cumInf_mean	0.1479433
cumInf_ci_low	0.00363653
cumInf_ci_med	0.01153349
cumInf_ci_up	0.8726252
dthetaI_tp1_date	07/08/21
first_tp_mean	06/08/21
first_tp_ci_low	02/28/21
first_tp_ci_med	04/11/21
first_tp_ci_up	09/13/21
dthetaI_tp2_date	07/08/21
second_tp_mean	06/16/21
second_tp_ci_low	03/02/21
second_tp_ci_med	06/19/21
second_tp_ci_up	09/13/21
end_p_mean	07/30/21
end_p_ci_low	04/24/21
end_p_ci_med	09/13/21
end_p_ci_up	09/13/21
begin_str	02/26/2021
