date	value	lower_ci	upper_ci	incidence	scenario
2021-04-12	3471474	3255132	3694560	NA	Soc. Dist. + Travel Ban
2021-04-13	3521147	3262238	3787958	49673	Soc. Dist. + Travel Ban
2021-04-14	3571827	3274331	3881179	50680	Soc. Dist. + Travel Ban
2021-04-15	3623650	3286495	3976627	51823	Soc. Dist. + Travel Ban
2021-04-16	3676204	3300682	4070705	52554	Soc. Dist. + Travel Ban
2021-04-17	3729672	3317726	4167794	53468	Soc. Dist. + Travel Ban
2021-04-18	3784178	3334399	4264100	54506	Soc. Dist. + Travel Ban
2021-04-19	3839927	3351194	4363432	55749	Soc. Dist. + Travel Ban
2021-04-20	3896513	3369990	4464961	56586	Soc. Dist. + Travel Ban
2021-04-21	3953964	3388645	4566073	57451	Soc. Dist. + Travel Ban
2021-04-22	4012643	3406540	4669651	58679	Soc. Dist. + Travel Ban
2021-04-23	4072268	3428639	4773409	59625	Soc. Dist. + Travel Ban
2021-04-24	4133012	3448443	4881104	60744	Soc. Dist. + Travel Ban
2021-04-25	4194738	3471382	4991450	61726	Soc. Dist. + Travel Ban
2021-04-26	4257649	3494010	5101756	62911	Soc. Dist. + Travel Ban
2021-04-27	4321784	3518593	5212483	64135	Soc. Dist. + Travel Ban
2021-04-28	4387074	3541611	5329621	65290	Soc. Dist. + Travel Ban
2021-04-29	4453715	3567176	5446718	66641	Soc. Dist. + Travel Ban
2021-04-30	4521699	3594058	5565013	67984	Soc. Dist. + Travel Ban
2021-05-01	4590911	3619716	5688337	69212	Soc. Dist. + Travel Ban
2021-05-02	4661081	3645168	5813371	70170	Soc. Dist. + Travel Ban
2021-05-03	4732636	3675366	5939908	71555	Soc. Dist. + Travel Ban
2021-05-04	4805475	3702723	6069448	72839	Soc. Dist. + Travel Ban
2021-05-05	4879764	3729775	6199323	74289	Soc. Dist. + Travel Ban
2021-05-06	4955165	3760170	6337246	75401	Soc. Dist. + Travel Ban
2021-05-07	5032175	3789275	6472106	77010	Soc. Dist. + Travel Ban
2021-05-08	5110575	3819723	6613158	78400	Soc. Dist. + Travel Ban
2021-05-09	5190666	3849002	6756519	80091	Soc. Dist. + Travel Ban
2021-05-10	5271792	3882103	6906541	81126	Soc. Dist. + Travel Ban
2021-05-11	5354575	3915301	7060743	82783	Soc. Dist. + Travel Ban
2021-05-12	5438727	3947601	7215622	84152	Soc. Dist. + Travel Ban
2021-05-13	5524542	3979579	7375172	85815	Soc. Dist. + Travel Ban
2021-05-14	5611671	4012525	7534819	87129	Soc. Dist. + Travel Ban
2021-05-15	5700543	4048127	7701856	88872	Soc. Dist. + Travel Ban
2021-05-16	5791019	4083375	7869693	90476	Soc. Dist. + Travel Ban
2021-05-17	5883035	4119309	8040463	92016	Soc. Dist. + Travel Ban
2021-05-18	5976661	4153944	8217718	93626	Soc. Dist. + Travel Ban
2021-05-19	6072245	4189756	8396873	95584	Soc. Dist. + Travel Ban
2021-05-20	6169219	4228360	8586201	96974	Soc. Dist. + Travel Ban
2021-05-21	6267978	4270180	8774764	98759	Soc. Dist. + Travel Ban
2021-05-22	6368338	4304324	8967942	100360	Soc. Dist. + Travel Ban
2021-05-23	6470406	4345621	9165313	102068	Soc. Dist. + Travel Ban
2021-05-24	6574604	4387152	9370321	104198	Soc. Dist. + Travel Ban
2021-05-25	6680143	4426697	9577914	105539	Soc. Dist. + Travel Ban
2021-05-26	6787699	4468380	9787775	107556	Soc. Dist. + Travel Ban
2021-05-27	6897298	4510483	10000916	109599	Soc. Dist. + Travel Ban
2021-05-28	7008734	4557307	10225780	111436	Soc. Dist. + Travel Ban
2021-05-29	7122124	4600966	10454253	113390	Soc. Dist. + Travel Ban
2021-05-30	7237169	4644984	10688197	115045	Soc. Dist. + Travel Ban
2021-05-31	7354339	4686292	10929415	117170	Soc. Dist. + Travel Ban
2021-06-01	7473430	4734339	11174165	119091	Soc. Dist. + Travel Ban
2021-06-02	7594537	4779681	11429066	121107	Soc. Dist. + Travel Ban
2021-06-03	7717413	4828014	11679964	122876	Soc. Dist. + Travel Ban
2021-06-04	7842557	4875613	11943878	125144	Soc. Dist. + Travel Ban
2021-06-05	7969672	4921541	12206506	127115	Soc. Dist. + Travel Ban
2021-06-06	8099062	4966309	12483062	129390	Soc. Dist. + Travel Ban
2021-06-07	8230706	5021283	12777062	131644	Soc. Dist. + Travel Ban
2021-06-08	8364191	5068374	13063284	133485	Soc. Dist. + Travel Ban
