stat	value
thetaS_last_obs_p_mean	0.9899251
thetaI_last_obs_p_mean	0.0008845297
thetaR_last_obs_p_mean	0.009190402
thetaS_last_obs_p_ci_low	0.9895247
thetaS_last_obs_p_ci_med	0.9899262
thetaS_last_obs_p_ci_up	0.99032
thetaI_last_obs_p_ci_low	0.0007656024
thetaI_last_obs_p_ci_med	0.0008838249
thetaI_last_obs_p_ci_up	0.001006956
thetaR_last_obs_p_ci_low	0.008816124
thetaR_last_obs_p_ci_med	0.009189457
thetaR_last_obs_p_ci_up	0.00957192
R0_p_mean	2.126747
R0_p_ci_low	1.227359
R0_p_ci_med	1.964173
R0_p_ci_up	3.942459
gamma_p_mean	0.05894035
gamma_p_ci_low	0.01381353
gamma_p_ci_med	0.05031078
gamma_p_ci_up	0.1527777
beta_p_mean	0.1098342
beta_p_ci_low	0.03422501
beta_p_ci_med	0.1042909
beta_p_ci_up	0.2179508
incidence_mean	0.1543701
incidence_ci_low	0.003487534
incidence_ci_median	0.07853465
incidence_ci_up	0.6566971
thetaI_tp1_mean	0.02806304
thetaI_tp1_ci_low	3.21436e-05
thetaI_tp1_ci_med	0.01093132
thetaI_tp1_ci_up	0.1582093
thetaR_tp1_mean	0.05794164
thetaR_tp1_ci_low	0.009777953
thetaR_tp1_ci_med	0.03438949
thetaR_tp1_ci_up	0.2500472
Y_tp1_mean	0.02806441
Y_tp1_ci_low	2.914675e-05
Y_tp1_ci_med	0.01093254
Y_tp1_ci_up	0.1582259
R_tp1_mean	0.0579406
R_tp1_ci_low	0.009761527
R_tp1_ci_med	0.03439951
R_tp1_ci_up	0.2500774
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1166649
thetaR_max_ci_low	0.01030374
thetaR_max_ci_med	0.06240232
thetaR_max_ci_up	0.5004388
cumInf_mean	0.1617606
cumInf_ci_low	0.01107274
cumInf_ci_med	0.08637036
cumInf_ci_up	0.6626212
dthetaI_tp1_date	08/08/21
first_tp_mean	07/10/21
first_tp_ci_low	04/02/21
first_tp_ci_med	08/13/21
first_tp_ci_up	09/13/21
dthetaI_tp2_date	08/08/21
second_tp_mean	07/16/21
second_tp_ci_low	04/03/21
second_tp_ci_med	08/24/21
second_tp_ci_up	09/13/21
end_p_mean	09/11/21
end_p_ci_low	08/22/21
end_p_ci_med	09/13/21
end_p_ci_up	09/13/21
begin_str	02/26/2021
