date	value	lower_ci	upper_ci	incidence	scenario
2020-12-29	205338	164596	251329	NA	Normal (pre-intervention)
2020-12-30	205947	159486	259395	609	Normal (pre-intervention)
2020-12-31	206578	154891	267280	631	Normal (pre-intervention)
2021-01-01	207169	150545	274171	591	Normal (pre-intervention)
2021-01-02	207828	147132	281065	659	Normal (pre-intervention)
2021-01-03	208527	144136	287257	699	Normal (pre-intervention)
2021-01-04	209248	140837	293918	721	Normal (pre-intervention)
2021-01-05	209987	138266	299863	739	Normal (pre-intervention)
2021-01-06	210738	135765	306347	751	Normal (pre-intervention)
2021-01-07	211524	133420	312701	786	Normal (pre-intervention)
2021-01-08	212328	131555	319073	804	Normal (pre-intervention)
2021-01-09	213145	129429	324759	817	Normal (pre-intervention)
2021-01-10	213991	127426	331291	846	Normal (pre-intervention)
2021-01-11	214856	125617	337610	865	Normal (pre-intervention)
2021-01-12	215794	123797	344256	938	Normal (pre-intervention)
2021-01-13	216773	122106	351052	979	Normal (pre-intervention)
2021-01-14	217791	120571	357890	1018	Normal (pre-intervention)
2021-01-15	218804	118838	364296	1013	Normal (pre-intervention)
2021-01-16	219896	117820	371482	1092	Normal (pre-intervention)
2021-01-17	221031	116017	379488	1135	Normal (pre-intervention)
2021-01-18	222207	114561	386579	1176	Normal (pre-intervention)
2021-01-19	223396	113351	394609	1189	Normal (pre-intervention)
2021-01-20	224667	111869	403364	1271	Normal (pre-intervention)
2021-01-21	226036	110355	411821	1369	Normal (pre-intervention)
2021-01-22	227478	109285	421406	1442	Normal (pre-intervention)
2021-01-23	228977	108166	431056	1499	Normal (pre-intervention)
2021-01-24	230540	106820	441107	1563	Normal (pre-intervention)
2021-01-25	232134	105674	451643	1594	Normal (pre-intervention)
2021-01-26	233833	104570	461783	1699	Normal (pre-intervention)
2021-01-27	235650	103351	473994	1817	Normal (pre-intervention)
2021-01-28	237556	101991	486401	1906	Normal (pre-intervention)
2021-01-29	239518	101128	497522	1962	Normal (pre-intervention)
2021-01-30	241636	99897	510506	2118	Normal (pre-intervention)
2021-01-31	243831	99089	525183	2195	Normal (pre-intervention)
2021-02-01	246152	97906	540257	2321	Normal (pre-intervention)
2021-02-02	248616	96584	556273	2464	Normal (pre-intervention)
2021-02-03	251247	95864	572670	2631	Normal (pre-intervention)
2021-02-04	254003	94956	589879	2756	Normal (pre-intervention)
2021-02-05	256860	94068	608271	2857	Normal (pre-intervention)
2021-02-06	259924	93084	627971	3064	Normal (pre-intervention)
2021-02-07	263195	92167	649506	3271	Normal (pre-intervention)
2021-02-08	266675	91150	671748	3480	Normal (pre-intervention)
2021-02-09	270381	90586	695824	3706	Normal (pre-intervention)
