stat	value
thetaS_last_obs_p_mean	0.9891175
thetaI_last_obs_p_mean	3.073494e-06
thetaR_last_obs_p_mean	0.01087947
thetaS_last_obs_p_ci_low	0.9887022
thetaS_last_obs_p_ci_med	0.9891179
thetaS_last_obs_p_ci_up	0.9895304
thetaI_last_obs_p_ci_low	1.449438e-07
thetaI_last_obs_p_ci_med	2.186921e-06
thetaI_last_obs_p_ci_up	1.109973e-05
thetaR_last_obs_p_ci_low	0.01046666
thetaR_last_obs_p_ci_med	0.01087899
thetaR_last_obs_p_ci_up	0.01129486
R0_p_mean	1.46455
R0_p_ci_low	0.6102358
R0_p_ci_med	1.319709
R0_p_ci_up	3.129997
gamma_p_mean	0.05488623
gamma_p_ci_low	0.006381253
gamma_p_ci_med	0.03630377
gamma_p_ci_up	0.2180035
beta_p_mean	0.06780998
beta_p_ci_low	0.008733389
beta_p_ci_med	0.05118153
beta_p_ci_up	0.2265204
incidence_mean	0.0001956702
incidence_ci_low	1.932164e-05
incidence_ci_median	0.000115896
incidence_ci_up	0.0005674443
thetaI_tp1_mean	1.541481e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01091286
thetaR_tp1_ci_low	0.005405005
thetaR_tp1_ci_med	0.0106739
thetaR_tp1_ci_up	0.01768788
Y_tp1_mean	1.536419e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01091335
R_tp1_ci_low	0.005380229
R_tp1_ci_med	0.01067901
R_tp1_ci_up	0.01771177
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01091286
thetaR_max_ci_low	0.005405005
thetaR_max_ci_med	0.0106739
thetaR_max_ci_up	0.01768788
cumInf_mean	0.01092828
cumInf_ci_low	0.005405976
cumInf_ci_med	0.01067542
cumInf_ci_up	0.01770862
dthetaI_tp1_date	06/01/21
first_tp_mean	11/25/20
first_tp_ci_low	11/14/20
first_tp_ci_med	11/25/20
first_tp_ci_up	12/18/20
dthetaI_tp2_date	06/01/21
second_tp_mean	11/27/20
second_tp_ci_low	11/16/20
second_tp_ci_med	11/27/20
second_tp_ci_up	12/20/20
end_p_mean	01/03/21
end_p_ci_low	12/29/20
end_p_ci_med	12/31/20
end_p_ci_up	02/05/21
begin_str	11/14/2020
