date	value	lower_ci	upper_ci	incidence	scenario
2020-12-29	72611	58619	88220	NA	Moderate return
2020-12-30	72796	56789	90955	185	Moderate return
2020-12-31	72982	55199	93600	186	Moderate return
2021-01-01	73155	53837	95674	173	Moderate return
2021-01-02	73325	52598	97888	170	Moderate return
2021-01-03	73512	51431	99863	187	Moderate return
2021-01-04	73679	50351	101966	167	Moderate return
2021-01-05	73868	49464	103851	189	Moderate return
2021-01-06	74054	48492	105640	186	Moderate return
2021-01-07	74242	47609	107363	188	Moderate return
2021-01-08	74428	46920	109128	186	Moderate return
2021-01-09	74613	46167	110982	185	Moderate return
2021-01-10	74778	45529	112500	165	Moderate return
2021-01-11	74954	44908	114304	176	Moderate return
2021-01-12	75126	44221	115747	172	Moderate return
2021-01-13	75300	43685	117359	174	Moderate return
2021-01-14	75490	43105	119094	190	Moderate return
2021-01-15	75664	42526	120577	174	Moderate return
2021-01-16	75846	42065	122123	182	Moderate return
2021-01-17	76048	41546	123770	202	Moderate return
2021-01-18	76225	40991	125265	177	Moderate return
2021-01-19	76416	40558	126771	191	Moderate return
2021-01-20	76589	40072	128252	173	Moderate return
2021-01-21	76789	39699	129749	200	Moderate return
2021-01-22	76986	39189	131239	197	Moderate return
2021-01-23	77178	38739	132891	192	Moderate return
2021-01-24	77385	38398	134373	207	Moderate return
2021-01-25	77560	37857	135594	175	Moderate return
2021-01-26	77750	37573	137300	190	Moderate return
2021-01-27	77935	37093	138895	185	Moderate return
2021-01-28	78132	36763	140367	197	Moderate return
2021-01-29	78326	36373	141927	194	Moderate return
2021-01-30	78528	35936	143213	202	Moderate return
2021-01-31	78747	35611	144892	219	Moderate return
2021-02-01	78960	35133	146365	213	Moderate return
2021-02-02	79177	34888	148026	217	Moderate return
2021-02-03	79380	34453	149777	203	Moderate return
2021-02-04	79597	34194	151200	217	Moderate return
2021-02-05	79820	33877	152813	223	Moderate return
2021-02-06	80022	33644	154586	202	Moderate return
2021-02-07	80247	33226	156242	225	Moderate return
2021-02-08	80472	32917	157820	225	Moderate return
2021-02-09	80698	32563	159276	226	Moderate return
2021-02-10	80912	32319	161195	214	Moderate return
2021-02-11	81150	31977	163001	238	Moderate return
2021-02-12	81397	31574	164659	247	Moderate return
2021-02-13	81634	31332	166573	237	Moderate return
2021-02-14	81876	30971	168172	242	Moderate return
2021-02-15	82141	30636	170012	265	Moderate return
2021-02-16	82401	30311	171703	260	Moderate return
2021-02-17	82655	29981	173295	254	Moderate return
2021-02-18	82917	29735	175424	262	Moderate return
2021-02-19	83176	29451	177020	259	Moderate return
2021-02-20	83431	29122	179054	255	Moderate return
2021-02-21	83697	28868	180922	266	Moderate return
2021-02-22	83980	28685	182858	283	Moderate return
2021-02-23	84243	28468	184979	263	Moderate return
2021-02-24	84531	28143	186879	288	Moderate return
2021-02-25	84820	27794	189455	289	Moderate return
2021-02-26	85116	27594	191032	296	Moderate return
2021-02-27	85431	27405	193121	315	Moderate return
2021-02-28	85737	27106	195959	306	Moderate return
2021-03-01	86050	26826	197420	313	Moderate return
2021-03-02	86371	26538	199723	321	Moderate return
2021-03-03	86682	26316	201891	311	Moderate return
2021-03-04	87017	26051	204593	335	Moderate return
2021-03-05	87368	25772	206606	351	Moderate return
2021-03-06	87704	25574	209636	336	Moderate return
2021-03-07	88052	25236	212045	348	Moderate return
2021-03-08	88411	25141	214360	359	Moderate return
2021-03-09	88776	24919	217114	365	Moderate return
2021-03-10	89152	24592	219753	376	Moderate return
2021-03-11	89526	24392	221949	374	Moderate return
2021-03-12	89922	24289	225039	396	Moderate return
2021-03-13	90322	23959	227629	400	Moderate return
2021-03-14	90725	23730	230209	403	Moderate return
2021-03-15	91122	23578	233355	397	Moderate return
2021-03-16	91545	23302	235916	423	Moderate return
2021-03-17	91997	23174	239250	452	Moderate return
2021-03-18	92423	22947	242286	426	Moderate return
2021-03-19	92878	22676	244723	455	Moderate return
2021-03-20	93332	22561	248259	454	Moderate return
2021-03-21	93796	22304	251767	464	Moderate return
2021-03-22	94257	22029	254396	461	Moderate return
2021-03-23	94745	21757	257488	488	Moderate return
2021-03-24	95244	21604	261459	499	Moderate return
2021-03-25	95771	21360	265358	527	Moderate return
2021-03-26	96298	21093	267946	527	Moderate return
2021-03-27	96831	20945	272207	533	Moderate return
2021-03-28	97380	20714	275781	549	Moderate return
2021-03-29	97960	20584	279781	580	Moderate return
2021-03-30	98534	20329	283613	574	Moderate return
2021-03-31	99139	20171	287637	605	Moderate return
2021-04-01	99755	19933	292067	616	Moderate return
2021-04-02	100371	19627	295727	616	Moderate return
2021-04-03	101016	19517	300121	645	Moderate return
2021-04-04	101667	19333	304584	651	Moderate return
2021-04-05	102338	19088	308757	671	Moderate return
2021-04-06	103027	19008	313044	689	Moderate return
2021-04-07	103722	18768	318048	695	Moderate return
2021-04-08	104459	18610	323214	737	Moderate return
2021-04-09	105197	18391	327900	738	Moderate return
2021-04-10	105971	18070	333186	774	Moderate return
2021-04-11	106763	17912	337494	792	Moderate return
2021-04-12	107590	17771	343463	827	Moderate return
2021-04-13	108408	17587	348367	818	Moderate return
2021-04-14	109262	17331	354781	854	Moderate return
2021-04-15	110123	17170	360260	861	Moderate return
2021-04-16	111003	17017	365509	880	Moderate return
2021-04-17	111899	16776	372258	896	Moderate return
2021-04-18	112813	16607	378044	914	Moderate return
2021-04-19	113762	16472	385246	949	Moderate return
2021-04-20	114737	16286	390880	975	Moderate return
2021-04-21	115740	16012	397195	1003	Moderate return
2021-04-22	116761	15838	404412	1021	Moderate return
2021-04-23	117813	15661	410608	1052	Moderate return
2021-04-24	118887	15571	417447	1074	Moderate return
2021-04-25	119984	15359	425702	1097	Moderate return
2021-04-26	121122	15227	431917	1138	Moderate return
2021-04-27	122257	15143	439740	1135	Moderate return
2021-04-28	123417	14849	447547	1160	Moderate return
2021-04-29	124614	14847	455623	1197	Moderate return
2021-04-30	125840	14602	463607	1226	Moderate return
2021-05-01	127088	14458	472929	1248	Moderate return
2021-05-02	128374	14305	482648	1286	Moderate return
2021-05-03	129676	14024	490611	1302	Moderate return
2021-05-04	131030	13994	500495	1354	Moderate return
2021-05-05	132391	13860	510933	1361	Moderate return
2021-05-06	133782	13662	520836	1391	Moderate return
2021-05-07	135214	13564	529606	1432	Moderate return
2021-05-08	136651	13421	539056	1437	Moderate return
2021-05-09	138134	13236	549820	1483	Moderate return
2021-05-10	139640	12938	558275	1506	Moderate return
2021-05-11	141179	12852	568908	1539	Moderate return
2021-05-12	142754	12699	580874	1575	Moderate return
2021-05-13	144369	12460	592199	1615	Moderate return
2021-05-14	146022	12282	603915	1653	Moderate return
2021-05-15	147707	12245	614413	1685	Moderate return
2021-05-16	149414	11980	625937	1707	Moderate return
2021-05-17	151168	11892	639035	1754	Moderate return
2021-05-18	152935	11695	650469	1767	Moderate return
2021-05-19	154757	11570	663751	1822	Moderate return
2021-05-20	156608	11515	676126	1851	Moderate return
2021-05-21	158500	11303	690257	1892	Moderate return
2021-05-22	160441	11245	703054	1941	Moderate return
2021-05-23	162409	11012	717595	1968	Moderate return
2021-05-24	164405	10873	732885	1996	Moderate return
2021-05-25	166410	10732	746228	2005	Moderate return
2021-05-26	168474	10621	762016	2064	Moderate return
2021-05-27	170580	10463	777458	2106	Moderate return
2021-05-28	172721	10352	793005	2141	Moderate return
2021-05-29	174882	10217	808315	2161	Moderate return
2021-05-30	177096	10106	823119	2214	Moderate return
2021-05-31	179333	9969	838020	2237	Moderate return
2021-06-01	181627	9857	855694	2294	Moderate return
