stat	value
thetaS_last_obs_p_mean	0.987444
thetaI_last_obs_p_mean	0.0009173385
thetaR_last_obs_p_mean	0.01163865
thetaS_last_obs_p_ci_low	0.9870019
thetaS_last_obs_p_ci_med	0.9874442
thetaS_last_obs_p_ci_up	0.9878806
thetaI_last_obs_p_ci_low	0.0008009839
thetaI_last_obs_p_ci_med	0.0009163085
thetaI_last_obs_p_ci_up	0.001039002
thetaR_last_obs_p_ci_low	0.01121961
thetaR_last_obs_p_ci_med	0.01163781
thetaR_last_obs_p_ci_up	0.01206409
R0_p_mean	1.180588
R0_p_ci_low	0.5997566
R0_p_ci_med	1.094435
R0_p_ci_up	2.259225
gamma_p_mean	0.02781394
gamma_p_ci_low	0.004823116
gamma_p_ci_med	0.02353657
gamma_p_ci_up	0.07389606
beta_p_mean	0.0300106
beta_p_ci_low	0.005945456
beta_p_ci_med	0.02611704
beta_p_ci_up	0.07554183
incidence_mean	0.008792038
incidence_ci_low	0.0007890354
incidence_ci_median	0.00475988
incidence_ci_up	0.04226198
thetaI_tp1_mean	0.002485361
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009340501
thetaI_tp1_ci_up	0.01466694
thetaR_tp1_mean	0.01748262
thetaR_tp1_ci_low	0.008114843
thetaR_tp1_ci_med	0.01545314
thetaR_tp1_ci_up	0.04029162
Y_tp1_mean	0.002485625
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009317364
Y_tp1_ci_up	0.01468987
R_tp1_mean	0.01748263
R_tp1_ci_low	0.008091947
R_tp1_ci_med	0.01545441
R_tp1_ci_up	0.04028433
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01748262
thetaR_max_ci_low	0.008114843
thetaR_max_ci_med	0.01545314
thetaR_max_ci_up	0.04029162
cumInf_mean	0.01996798
cumInf_ci_low	0.008566393
cumInf_ci_med	0.01666924
cumInf_ci_up	0.05343766
dthetaI_tp1_date	06/01/21
first_tp_mean	12/30/20
first_tp_ci_low	11/14/20
first_tp_ci_med	12/15/20
first_tp_ci_up	06/01/21
dthetaI_tp2_date	06/01/21
second_tp_mean	01/01/21
second_tp_ci_low	11/16/20
second_tp_ci_med	12/17/20
second_tp_ci_up	06/01/21
end_p_mean	05/26/21
end_p_ci_low	03/22/21
end_p_ci_med	06/01/21
end_p_ci_up	06/01/21
begin_str	11/14/2020
