date	value	lower_ci	upper_ci	incidence	scenario
2020-12-10	625154	565285	688776	NA	Moderate return
2020-12-11	625784	556886	699194	630	Moderate return
2020-12-12	626475	549660	709308	691	Moderate return
2020-12-13	627105	543337	718276	630	Moderate return
2020-12-14	627742	537744	726037	637	Moderate return
2020-12-15	628316	532210	734552	574	Moderate return
2020-12-16	628898	526754	741684	582	Moderate return
2020-12-17	629464	522308	748915	566	Moderate return
2020-12-18	630036	518380	754886	572	Moderate return
2020-12-19	630585	514120	762050	549	Moderate return
2020-12-20	631130	509726	768246	545	Moderate return
2020-12-21	631690	506335	774427	560	Moderate return
2020-12-22	632179	503099	780827	489	Moderate return
2020-12-23	632787	499607	785400	608	Moderate return
2020-12-24	633333	496488	791456	546	Moderate return
2020-12-25	633799	493035	796493	466	Moderate return
2020-12-26	634309	489931	801762	510	Moderate return
2020-12-27	634751	487087	807055	442	Moderate return
2020-12-28	635273	484640	812292	522	Moderate return
2020-12-29	635766	481778	817023	493	Moderate return
2020-12-30	636225	479604	822055	459	Moderate return
2020-12-31	636736	477319	827695	511	Moderate return
2021-01-01	637229	475089	831629	493	Moderate return
2021-01-02	637697	472441	836742	468	Moderate return
2021-01-03	638219	470710	841508	522	Moderate return
2021-01-04	638691	467860	846418	472	Moderate return
2021-01-05	639135	465750	850280	444	Moderate return
2021-01-06	639624	463690	855963	489	Moderate return
2021-01-07	640124	461560	860013	500	Moderate return
2021-01-08	640595	459140	864160	471	Moderate return
2021-01-09	641092	457033	869240	497	Moderate return
2021-01-10	641537	455224	873477	445	Moderate return
2021-01-11	642010	452602	877660	473	Moderate return
2021-01-12	642488	451147	881722	478	Moderate return
2021-01-13	642925	448488	886186	437	Moderate return
2021-01-14	643396	447277	890698	471	Moderate return
2021-01-15	643823	445672	894134	427	Moderate return
2021-01-16	644244	443572	897389	421	Moderate return
2021-01-17	644683	441156	902075	439	Moderate return
2021-01-18	645100	439851	906397	417	Moderate return
2021-01-19	645587	437809	910562	487	Moderate return
2021-01-20	646001	436381	915160	414	Moderate return
2021-01-21	646446	434550	918298	445	Moderate return
2021-01-22	646895	432880	922499	449	Moderate return
2021-01-23	647361	431164	926525	466	Moderate return
2021-01-24	647759	429619	929954	398	Moderate return
2021-01-25	648179	428174	933787	420	Moderate return
2021-01-26	648535	426531	937907	356	Moderate return
2021-01-27	648971	425057	942465	436	Moderate return
2021-01-28	649370	423770	945477	399	Moderate return
2021-01-29	649757	421630	948580	387	Moderate return
2021-01-30	650165	419864	952827	408	Moderate return
2021-01-31	650570	418191	955598	405	Moderate return
2021-02-01	651002	416856	961013	432	Moderate return
2021-02-02	651452	415309	964330	450	Moderate return
2021-02-03	651775	413949	968866	323	Moderate return
2021-02-04	652162	412482	971597	387	Moderate return
2021-02-05	652579	410848	974709	417	Moderate return
2021-02-06	653048	409044	979507	469	Moderate return
2021-02-07	653450	407467	981521	402	Moderate return
2021-02-08	653898	406274	987311	448	Moderate return
2021-02-09	654291	404614	990924	393	Moderate return
2021-02-10	654748	403791	995136	457	Moderate return
2021-02-11	655160	402423	998208	412	Moderate return
2021-02-12	655617	400961	1001450	457	Moderate return
2021-02-13	656038	399657	1007030	421	Moderate return
2021-02-14	656488	398206	1010108	450	Moderate return
2021-02-15	656888	396666	1013389	400	Moderate return
2021-02-16	657234	395103	1017724	346	Moderate return
2021-02-17	657658	393796	1021328	424	Moderate return
2021-02-18	658100	392713	1023823	442	Moderate return
2021-02-19	658553	391552	1026443	453	Moderate return
2021-02-20	658925	390277	1032057	372	Moderate return
2021-02-21	659320	388815	1034843	395	Moderate return
2021-02-22	659657	387349	1038704	337	Moderate return
2021-02-23	660118	385743	1042139	461	Moderate return
2021-02-24	660546	385324	1045645	428	Moderate return
2021-02-25	660942	383701	1049530	396	Moderate return
2021-02-26	661329	381833	1053945	387	Moderate return
2021-02-27	661769	381455	1057224	440	Moderate return
2021-02-28	662192	379937	1062313	423	Moderate return
2021-03-01	662580	378906	1064777	388	Moderate return
2021-03-02	662996	377705	1068748	416	Moderate return
2021-03-03	663429	376644	1072641	433	Moderate return
2021-03-04	663894	374627	1075050	465	Moderate return
2021-03-05	664280	373726	1078860	386	Moderate return
