date	value	incidence	scenario	lower_ci	upper_ci
2020-10-26	167112	NA	Observed	NA	NA
2020-10-27	168359	1247	Observed	NA	NA
2020-10-28	169899	1540	Observed	NA	NA
2020-10-29	171516	1617	Observed	NA	NA
2020-10-30	173063	1547	Observed	NA	NA
2020-10-31	174533	1470	Observed	NA	NA
2020-11-01	176242	1709	Observed	NA	NA
2020-11-02	177631	1389	Observed	NA	NA
2020-11-03	178832	1201	Observed	NA	NA
2020-11-04	180306	1474	Observed	NA	NA
2020-11-05	181691	1385	Observed	NA	NA
2020-11-06	183185	1494	Observed	NA	NA
2020-11-07	184557	1372	Observed	NA	NA
2020-11-08	185991	1434	Observed	NA	NA
2020-11-09	187210	1219	Observed	NA	NA
2020-11-10	188197	987	Observed	NA	NA
2020-11-11	189417	1220	Observed	NA	NA
2020-11-12	190403	986	Observed	NA	NA
2020-11-13	191421	1018	Observed	NA	NA
2020-11-14	192323	902	Observed	NA	NA
2020-11-15	193076	753	Observed	NA	NA
2020-11-16	193825	749	Observed	NA	NA
2020-11-17	194469	644	Observed	NA	NA
2020-11-18	195337	868	Observed	NA	NA
2020-11-19	196205	868	Observed	NA	NA
2020-11-20	196962	757	Observed	NA	NA
2020-11-21	197740	778	Observed	NA	NA
2020-11-22	198378	638	Observed	NA	NA
2020-11-23	199046	668	Observed	NA	NA
2020-11-24	199688	642	Observed	NA	NA
2020-11-25	200418	730	Observed	NA	NA
2020-11-26	201062	644	Observed	NA	NA
2020-11-27	201656	594	Observed	NA	NA
2020-11-28	202206	550	Observed	NA	NA
2020-11-29	202724	518	Observed	NA	NA
2020-11-30	203142	418	Observed	NA	NA
2020-12-01	203520	378	Observed	NA	NA
2020-12-02	204000	480	Observed	NA	NA
2020-12-03	204434	434	Observed	NA	NA
2020-12-04	204811	377	Observed	NA	NA
2020-12-05	205220	409	Observed	NA	NA
2020-12-06	205613	393	Observed	NA	NA
2020-12-07	205981	368	Observed	NA	NA
2020-12-08	206330	349	Observed	NA	NA
2020-12-09	206716	386	Observed	NA	NA
2020-12-10	206654	NA	Soc. Dist. + Travel Ban	183762	231297
2020-12-11	206654	0	Soc. Dist. + Travel Ban	180499	235252
2020-12-12	206654	0	Soc. Dist. + Travel Ban	177478	238457
2020-12-13	206653	-1	Soc. Dist. + Travel Ban	174814	241645
2020-12-14	206642	-11	Soc. Dist. + Travel Ban	172369	244135
2020-12-15	206666	24	Soc. Dist. + Travel Ban	170126	246779
2020-12-16	206652	-14	Soc. Dist. + Travel Ban	168011	249281
2020-12-17	206643	-9	Soc. Dist. + Travel Ban	165975	251763
2020-12-18	206654	11	Soc. Dist. + Travel Ban	163818	253950
2020-12-19	206657	3	Soc. Dist. + Travel Ban	162128	255993
2020-12-20	206637	-20	Soc. Dist. + Travel Ban	160460	257890
2020-12-21	206642	5	Soc. Dist. + Travel Ban	158957	260234
2020-12-22	206651	9	Soc. Dist. + Travel Ban	157409	261659
2020-12-23	206664	13	Soc. Dist. + Travel Ban	155875	263428
2020-12-24	206688	24	Soc. Dist. + Travel Ban	154231	265381
2020-12-25	206696	8	Soc. Dist. + Travel Ban	152863	266825
2020-12-26	206720	24	Soc. Dist. + Travel Ban	151503	268567
2020-12-27	206722	2	Soc. Dist. + Travel Ban	150197	270192
2020-12-28	206748	26	Soc. Dist. + Travel Ban	148861	271514
2020-12-29	206770	22	Soc. Dist. + Travel Ban	147423	273334
2020-12-30	206769	-1	Soc. Dist. + Travel Ban	146428	274717
2020-12-31	206773	4	Soc. Dist. + Travel Ban	144938	276439
2021-01-01	206789	16	Soc. Dist. + Travel Ban	143870	277796
2021-01-02	206805	16	Soc. Dist. + Travel Ban	142691	279153
2021-01-03	206795	-10	Soc. Dist. + Travel Ban	141533	280716
2021-01-04	206807	12	Soc. Dist. + Travel Ban	140415	281967
2021-01-05	206807	0	Soc. Dist. + Travel Ban	139256	283568
2021-01-06	206824	17	Soc. Dist. + Travel Ban	138564	284734
2021-01-07	206839	15	Soc. Dist. + Travel Ban	137205	286048
