stat	value
thetaS_last_obs_p_mean	0.9927118
thetaI_last_obs_p_mean	0.0002857091
thetaR_last_obs_p_mean	0.007002467
thetaS_last_obs_p_ci_low	0.9923728
thetaS_last_obs_p_ci_med	0.9927128
thetaS_last_obs_p_ci_up	0.9930454
thetaI_last_obs_p_ci_low	0.0002221445
thetaI_last_obs_p_ci_med	0.0002847465
thetaI_last_obs_p_ci_up	0.0003543049
thetaR_last_obs_p_ci_low	0.006675373
thetaR_last_obs_p_ci_med	0.007001803
thetaR_last_obs_p_ci_up	0.007334279
R0_p_mean	1.213901
R0_p_ci_low	0.6168584
R0_p_ci_med	1.108186
R0_p_ci_up	2.411927
gamma_p_mean	0.04916797
gamma_p_ci_low	0.006357074
gamma_p_ci_med	0.03827342
gamma_p_ci_up	0.1497621
beta_p_mean	0.05308828
beta_p_ci_low	0.008227734
beta_p_ci_med	0.04350563
beta_p_ci_up	0.1505462
incidence_mean	0.01035518
incidence_ci_low	0.0002755594
incidence_ci_median	0.002371481
incidence_ci_up	0.07738072
thetaI_tp1_mean	0.002817916
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001235986
thetaI_tp1_ci_up	0.0238804
thetaR_tp1_mean	0.01388498
thetaR_tp1_ci_low	0.003663504
thetaR_tp1_ci_med	0.00906975
thetaR_tp1_ci_up	0.05840527
Y_tp1_mean	0.00281849
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001215449
Y_tp1_ci_up	0.0238663
R_tp1_mean	0.01388569
R_tp1_ci_low	0.003658769
R_tp1_ci_med	0.009070274
R_tp1_ci_up	0.05851228
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01388498
thetaR_max_ci_low	0.003663504
thetaR_max_ci_med	0.00906975
thetaR_max_ci_up	0.05840527
cumInf_mean	0.0167029
cumInf_ci_low	0.00375057
cumInf_ci_med	0.009489986
cumInf_ci_up	0.08274847
dthetaI_tp1_date	05/13/21
first_tp_mean	12/18/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/23/20
first_tp_ci_up	05/13/21
dthetaI_tp2_date	05/13/21
second_tp_mean	12/20/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/25/20
second_tp_ci_up	05/13/21
end_p_mean	04/09/21
end_p_ci_low	01/07/21
end_p_ci_med	05/13/21
end_p_ci_up	05/13/21
begin_str	10/26/2020
