stat	value
thetaS_last_obs_p_mean	0.9964598
thetaI_last_obs_p_mean	0.0002253989
thetaR_last_obs_p_mean	0.003314782
thetaS_last_obs_p_ci_low	0.9962248
thetaS_last_obs_p_ci_med	0.9964606
thetaS_last_obs_p_ci_up	0.9966912
thetaI_last_obs_p_ci_low	0.0001693241
thetaI_last_obs_p_ci_med	0.0002244856
thetaI_last_obs_p_ci_up	0.0002870027
thetaR_last_obs_p_ci_low	0.003090664
thetaR_last_obs_p_ci_med	0.003313962
thetaR_last_obs_p_ci_up	0.003542841
R0_p_mean	1.6213
R0_p_ci_low	0.7827069
R0_p_ci_med	1.48922
R0_p_ci_up	3.209798
gamma_p_mean	0.05034538
gamma_p_ci_low	0.007529498
gamma_p_ci_med	0.03872137
gamma_p_ci_up	0.1593534
beta_p_mean	0.07209832
beta_p_ci_low	0.01119877
beta_p_ci_med	0.06193848
beta_p_ci_up	0.1929649
incidence_mean	0.08932899
incidence_ci_low	0.000211712
incidence_ci_median	0.008532194
incidence_ci_up	0.6728835
thetaI_tp1_mean	0.01447078
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001393687
thetaI_tp1_ci_up	0.1292376
thetaR_tp1_mean	0.02995579
thetaR_tp1_ci_low	0.001641021
thetaR_tp1_ci_med	0.006593259
thetaR_tp1_ci_up	0.2624385
Y_tp1_mean	0.01447095
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001394339
Y_tp1_ci_up	0.1293778
R_tp1_mean	0.02995599
R_tp1_ci_low	0.001635235
R_tp1_ci_med	0.006597658
R_tp1_ci_up	0.2625818
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06697444
thetaR_max_ci_low	0.001450988
thetaR_max_ci_med	0.008994484
thetaR_max_ci_up	0.5427959
cumInf_mean	0.09162933
cumInf_ci_low	0.001499984
cumInf_ci_med	0.0117656
cumInf_ci_up	0.6729672
dthetaI_tp1_date	04/06/21
first_tp_mean	02/10/21
first_tp_ci_low	11/03/20
first_tp_ci_med	03/04/21
first_tp_ci_up	05/13/21
dthetaI_tp2_date	04/06/21
second_tp_mean	02/13/21
second_tp_ci_low	11/05/20
second_tp_ci_med	03/27/21
second_tp_ci_up	05/13/21
end_p_mean	04/21/21
end_p_ci_low	01/06/21
end_p_ci_med	05/13/21
end_p_ci_up	05/13/21
begin_str	10/26/2020
