stat	value
thetaS_last_obs_p_mean	0.9842105
thetaI_last_obs_p_mean	0.0004874319
thetaR_last_obs_p_mean	0.0153021
thetaS_last_obs_p_ci_low	0.9837084
thetaS_last_obs_p_ci_med	0.984212
thetaS_last_obs_p_ci_up	0.9847083
thetaI_last_obs_p_ci_low	0.000400271
thetaI_last_obs_p_ci_med	0.0004864931
thetaI_last_obs_p_ci_up	0.0005795479
thetaR_last_obs_p_ci_low	0.01481117
thetaR_last_obs_p_ci_med	0.01530077
thetaR_last_obs_p_ci_up	0.01579599
R0_p_mean	0.8777642
R0_p_ci_low	0.7030885
R0_p_ci_med	0.8821592
R0_p_ci_up	1.025663
gamma_p_mean	0.1724574
gamma_p_ci_low	0.09456781
gamma_p_ci_med	0.1727297
gamma_p_ci_up	0.2485085
beta_p_mean	0.1522583
beta_p_ci_low	0.0740064
beta_p_ci_med	0.1522586
beta_p_ci_up	0.2311119
incidence_mean	0.007104785
incidence_ci_low	0.00355223
incidence_ci_median	0.007090361
incidence_ci_up	0.01074413
thetaI_tp1_mean	6.750422e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01678235
thetaR_tp1_ci_low	0.009698409
thetaR_tp1_ci_med	0.01654105
thetaR_tp1_ci_up	0.0251806
Y_tp1_mean	6.810634e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01678234
R_tp1_ci_low	0.009666314
R_tp1_ci_med	0.01654002
R_tp1_ci_up	0.02520844
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01678235
thetaR_max_ci_low	0.009698409
thetaR_max_ci_med	0.01654105
thetaR_max_ci_up	0.0251806
cumInf_mean	0.01678302
cumInf_ci_low	0.009698409
cumInf_ci_med	0.01654164
cumInf_ci_up	0.02518316
dthetaI_tp1_date	05/13/21
first_tp_mean	11/15/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/21/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	05/13/21
second_tp_mean	11/16/20
second_tp_ci_low	10/26/20
second_tp_ci_med	11/23/20
second_tp_ci_up	12/10/20
end_p_mean	01/31/21
end_p_ci_low	01/01/21
end_p_ci_med	01/26/21
end_p_ci_up	04/03/21
begin_str	10/26/2020
