date	value	lower_ci	upper_ci	incidence	scenario
2020-12-10	142343	124517	170916	NA	No intervention
2020-12-11	142464	121973	174250	121	No intervention
2020-12-12	142564	119665	177152	100	No intervention
2020-12-13	142661	117589	180312	97	No intervention
2020-12-14	142786	115909	182878	125	No intervention
2020-12-15	142866	114236	185396	80	No intervention
2020-12-16	142985	112547	187761	119	No intervention
2020-12-17	143094	111105	189916	109	No intervention
2020-12-18	143231	109772	192497	137	No intervention
2020-12-19	143351	108359	194917	120	No intervention
2020-12-20	143491	107197	197019	140	No intervention
2020-12-21	143645	105959	199527	154	No intervention
2020-12-22	143814	104779	201833	169	No intervention
2020-12-23	143988	103647	204088	174	No intervention
2020-12-24	144164	102533	206409	176	No intervention
2020-12-25	144396	101620	208989	232	No intervention
2020-12-26	144596	100576	211789	200	No intervention
2020-12-27	144815	99694	214167	219	No intervention
2020-12-28	145072	98652	216994	257	No intervention
2020-12-29	145364	97886	219356	292	No intervention
2020-12-30	145645	96964	222059	281	No intervention
2020-12-31	145983	96101	225316	338	No intervention
2021-01-01	146339	95244	228847	356	No intervention
2021-01-02	146727	94381	231820	388	No intervention
2021-01-03	147163	93659	235078	436	No intervention
2021-01-04	147633	92872	238149	470	No intervention
2021-01-05	148152	92169	241768	519	No intervention
2021-01-06	148755	91421	245889	603	No intervention
2021-01-07	149414	90787	249712	659	No intervention
2021-01-08	150148	90113	254291	734	No intervention
2021-01-09	150935	89273	258168	787	No intervention
2021-01-10	151857	88802	262803	922	No intervention
2021-01-11	152836	87982	268004	979	No intervention
2021-01-12	153940	87598	273550	1104	No intervention
2021-01-13	155169	86846	279793	1229	No intervention
2021-01-14	156519	86233	285882	1350	No intervention
2021-01-15	158018	85450	291338	1499	No intervention
2021-01-16	159650	84936	298086	1632	No intervention
2021-01-17	161451	84282	306435	1801	No intervention
2021-01-18	163439	83627	313972	1988	No intervention
2021-01-19	165589	82830	321997	2150	No intervention
2021-01-20	167931	82174	330930	2342	No intervention
2021-01-21	170497	81829	339540	2566	No intervention
2021-01-22	173280	81189	353248	2783	No intervention
2021-01-23	176268	80705	362657	2988	No intervention
2021-01-24	179507	80228	376042	3239	No intervention
2021-01-25	182985	79547	388897	3478	No intervention
2021-01-26	186711	79022	404245	3726	No intervention
2021-01-27	190687	78580	420879	3976	No intervention
2021-01-28	194924	78134	437929	4237	No intervention
2021-01-29	199427	77527	458721	4503	No intervention
2021-01-30	204240	77089	480866	4813	No intervention
2021-01-31	209315	76641	504568	5075	No intervention
2021-02-01	214665	76036	533569	5350	No intervention
2021-02-02	220327	75585	563314	5662	No intervention
2021-02-03	226266	75214	593430	5939	No intervention
2021-02-04	232530	74461	628094	6264	No intervention
2021-02-05	239096	74093	668314	6566	No intervention
2021-02-06	245949	73706	709008	6853	No intervention
2021-02-07	253105	73303	751727	7156	No intervention
2021-02-08	260580	72552	798660	7475	No intervention
2021-02-09	268362	72268	853318	7782	No intervention
2021-02-10	276452	71856	907060	8090	No intervention
2021-02-11	284845	71332	964019	8393	No intervention
2021-02-12	293552	70878	1023747	8707	No intervention
2021-02-13	302565	70628	1090355	9013	No intervention
2021-02-14	311904	70223	1168265	9339	No intervention
2021-02-15	321541	69578	1254823	9637	No intervention
2021-02-16	331474	69137	1329613	9933	No intervention
2021-02-17	341694	68759	1420078	10220	No intervention
2021-02-18	352258	68508	1508415	10564	No intervention
2021-02-19	363046	68001	1615545	10788	No intervention
2021-02-20	374148	67769	1725585	11102	No intervention
2021-02-21	385521	67245	1830735	11373	No intervention
2021-02-22	397180	66744	1958242	11659	No intervention
2021-02-23	409072	66501	2077545	11892	No intervention
2021-02-24	421254	65891	2221824	12182	No intervention
2021-02-25	433665	65502	2371219	12411	No intervention
2021-02-26	446344	65088	2519668	12679	No intervention
2021-02-27	459271	64606	2676551	12927	No intervention
2021-02-28	472425	64174	2849089	13154	No intervention
2021-03-01	485801	63946	3022781	13376	No intervention
2021-03-02	499393	63612	3203193	13592	No intervention
2021-03-03	513233	63195	3399728	13840	No intervention
2021-03-04	527247	62731	3600072	14014	No intervention
2021-03-05	541473	62260	3795182	14226	No intervention
2021-03-06	555869	61871	4016098	14396	No intervention
2021-03-07	570452	61501	4248487	14583	No intervention
2021-03-08	585237	61089	4480138	14785	No intervention
2021-03-09	600190	60850	4720833	14953	No intervention
2021-03-10	615264	60340	4971081	15074	No intervention
2021-03-11	630521	59665	5236720	15257	No intervention
2021-03-12	645923	59538	5529166	15402	No intervention
2021-03-13	661450	59337	5810776	15527	No intervention
2021-03-14	677148	58906	6106394	15698	No intervention
2021-03-15	692988	58569	6384540	15840	No intervention
2021-03-16	708938	58355	6697395	15950	No intervention
2021-03-17	725006	58057	7042303	16068	No intervention
2021-03-18	741194	57645	7358682	16188	No intervention
2021-03-19	757528	57290	7686146	16334	No intervention
2021-03-20	773950	56935	8013964	16422	No intervention
2021-03-21	790444	56599	8383583	16494	No intervention
2021-03-22	807031	56256	8731579	16587	No intervention
2021-03-23	823698	55997	9080539	16667	No intervention
2021-03-24	840469	55865	9455706	16771	No intervention
2021-03-25	857307	55506	9835335	16838	No intervention
2021-03-26	874227	55132	10210265	16920	No intervention
2021-03-27	891218	54608	10568203	16991	No intervention
2021-03-28	908286	54422	10938009	17068	No intervention
2021-03-29	925381	54197	11300588	17095	No intervention
2021-03-30	942572	53745	11697739	17191	No intervention
2021-03-31	959788	53576	12052068	17216	No intervention
2021-04-01	977069	53049	12422978	17281	No intervention
2021-04-02	994396	52878	12783554	17327	No intervention
2021-04-03	1011769	52374	13130320	17373	No intervention
2021-04-04	1029183	52158	13533943	17414	No intervention
2021-04-05	1046617	51772	13882459	17434	No intervention
2021-04-06	1064079	51506	14280265	17462	No intervention
2021-04-07	1081572	51173	14614280	17493	No intervention
2021-04-08	1099041	50836	14942419	17469	No intervention
2021-04-09	1116553	50672	15313869	17512	No intervention
2021-04-10	1134074	50454	15590285	17521	No intervention
2021-04-11	1151598	49951	15901154	17524	No intervention
2021-04-12	1169103	49737	16213028	17505	No intervention
2021-04-13	1186663	49446	16544278	17560	No intervention
2021-04-14	1204163	49275	16872185	17500	No intervention
2021-04-15	1221686	48687	17185864	17523	No intervention
2021-04-16	1239227	48548	17500046	17541	No intervention
2021-04-17	1256715	48387	17783219	17488	No intervention
2021-04-18	1274176	47989	18055237	17461	No intervention
2021-04-19	1291607	47700	18343162	17431	No intervention
2021-04-20	1309061	47344	18608508	17454	No intervention
2021-04-21	1326530	47062	18900895	17469	No intervention
2021-04-22	1343952	46919	19175119	17422	No intervention
2021-04-23	1361328	46458	19438308	17376	No intervention
2021-04-24	1378709	46257	19689268	17381	No intervention
2021-04-25	1395992	46045	19964740	17283	No intervention
2021-04-26	1413222	45589	20207338	17230	No intervention
2021-04-27	1430436	45705	20455880	17214	No intervention
2021-04-28	1447645	45184	20686067	17209	No intervention
2021-04-29	1464774	45151	20897883	17129	No intervention
2021-04-30	1481861	44724	21097383	17087	No intervention
2021-05-01	1498913	44400	21316883	17052	No intervention
2021-05-02	1515917	44088	21538579	17004	No intervention
2021-05-03	1532848	43621	21751514	16931	No intervention
2021-05-04	1549769	43620	21916281	16921	No intervention
2021-05-05	1566663	43424	22100296	16894	No intervention
2021-05-06	1583440	43221	22265264	16777	No intervention
2021-05-07	1600181	42812	22463265	16741	No intervention
2021-05-08	1616886	42549	22590640	16705	No intervention
2021-05-09	1633486	42367	22765156	16600	No intervention
2021-05-10	1650069	41998	22925529	16583	No intervention
2021-05-11	1666545	41663	23088286	16476	No intervention
2021-05-12	1682918	41401	23206749	16373	No intervention
2021-05-13	1699310	41172	23361937	16392	No intervention
