date	value	incidence	scenario	lower_ci	upper_ci
2020-10-26	546603	NA	Observed	NA	NA
2020-10-27	550294	3691	Observed	NA	NA
2020-10-28	553440	3146	Observed	NA	NA
2020-10-29	557465	4025	Observed	NA	NA
2020-10-30	561054	3589	Observed	NA	NA
2020-10-31	564068	3014	Observed	NA	NA
2020-11-01	567720	3652	Observed	NA	NA
2020-11-02	570296	2576	Observed	NA	NA
2020-11-03	573052	2756	Observed	NA	NA
2020-11-04	576429	3377	Observed	NA	NA
2020-11-05	579585	3156	Observed	NA	NA
2020-11-06	582545	2960	Observed	NA	NA
2020-11-07	584803	2258	Observed	NA	NA
2020-11-08	587543	2740	Observed	NA	NA
2020-11-09	589506	1963	Observed	NA	NA
2020-11-10	591868	2362	Observed	NA	NA
2020-11-11	594452	2584	Observed	NA	NA
2020-11-12	596568	2116	Observed	NA	NA
2020-11-13	598584	2016	Observed	NA	NA
2020-11-14	600738	2154	Observed	NA	NA
2020-11-15	602303	1565	Observed	NA	NA
2020-11-16	603460	1157	Observed	NA	NA
2020-11-17	604796	1336	Observed	NA	NA
2020-11-18	606587	1791	Observed	NA	NA
2020-11-19	608436	1849	Observed	NA	NA
2020-11-20	610217	1781	Observed	NA	NA
2020-11-21	611998	1781	Observed	NA	NA
2020-11-22	613702	1704	Observed	NA	NA
2020-11-23	615211	1509	Observed	NA	NA
2020-11-24	617081	1870	Observed	NA	NA
2020-11-25	618711	1630	Observed	NA	NA
2020-11-26	620216	1505	Observed	NA	NA
2020-11-27	621742	1526	Observed	NA	NA
2020-11-28	623264	1522	Observed	NA	NA
2020-11-29	624555	1291	Observed	NA	NA
2020-11-30	625553	998	Observed	NA	NA
2020-12-01	626883	1330	Observed	NA	NA
2020-12-02	628323	1440	Observed	NA	NA
2020-12-03	629769	1446	Observed	NA	NA
2020-12-04	631016	1247	Observed	NA	NA
2020-12-05	632341	1325	Observed	NA	NA
2020-12-06	633662	1321	Observed	NA	NA
2020-12-07	634660	998	Observed	NA	NA
2020-12-08	635940	1280	Observed	NA	NA
2020-12-09	637219	1279	Observed	NA	NA
2020-12-10	637232	NA	Soc. Dist. + Travel Ban	584005	694064
2020-12-11	637526	294	Soc. Dist. + Travel Ban	576019	703466
2020-12-12	637787	261	Soc. Dist. + Travel Ban	569120	711751
2020-12-13	637984	197	Soc. Dist. + Travel Ban	562982	719533
2020-12-14	638193	209	Soc. Dist. + Travel Ban	557558	726551
2020-12-15	638371	178	Soc. Dist. + Travel Ban	552839	732460
2020-12-16	638559	188	Soc. Dist. + Travel Ban	547553	738910
2020-12-17	638753	194	Soc. Dist. + Travel Ban	543106	744468
2020-12-18	638907	154	Soc. Dist. + Travel Ban	539168	749759
2020-12-19	639086	179	Soc. Dist. + Travel Ban	535017	754914
2020-12-20	639245	159	Soc. Dist. + Travel Ban	531324	760025
2020-12-21	639379	134	Soc. Dist. + Travel Ban	527170	764241
2020-12-22	639483	104	Soc. Dist. + Travel Ban	523199	769030
2020-12-23	639498	15	Soc. Dist. + Travel Ban	520495	773380
2020-12-24	639632	134	Soc. Dist. + Travel Ban	517032	777860
2020-12-25	639619	-13	Soc. Dist. + Travel Ban	513323	781381
2020-12-26	639715	96	Soc. Dist. + Travel Ban	510620	785662
2020-12-27	639738	23	Soc. Dist. + Travel Ban	506919	789324
2020-12-28	639779	41	Soc. Dist. + Travel Ban	503907	792929
2020-12-29	639776	-3	Soc. Dist. + Travel Ban	501181	796888
2020-12-30	639811	35	Soc. Dist. + Travel Ban	498314	800936
2020-12-31	639894	83	Soc. Dist. + Travel Ban	495303	803425
2021-01-01	639874	-20	Soc. Dist. + Travel Ban	492485	807267
2021-01-02	639900	26	Soc. Dist. + Travel Ban	489582	810010
2021-01-03	639966	66	Soc. Dist. + Travel Ban	487020	813346
2021-01-04	640031	65	Soc. Dist. + Travel Ban	484406	816494
2021-01-05	640073	42	Soc. Dist. + Travel Ban	482138	819560
2021-01-06	640197	124	Soc. Dist. + Travel Ban	479052	822376
2021-01-07	640134	-63	Soc. Dist. + Travel Ban	476949	825725
2021-01-08	640203	69	Soc. Dist. + Travel Ban	474729	828435
2021-01-09	640286	83	Soc. Dist. + Travel Ban	472028	831827
2021-01-10	640254	-32	Soc. Dist. + Travel Ban	469970	835288
2021-01-11	640286	32	Soc. Dist. + Travel Ban	467312	837430
2021-01-12	640312	26	Soc. Dist. + Travel Ban	465533	839435
2021-01-13	640297	-15	Soc. Dist. + Travel Ban	462476	841840
2021-01-14	640310	13	Soc. Dist. + Travel Ban	460633	844704
2021-01-15	640269	-41	Soc. Dist. + Travel Ban	457891	847175
2021-01-16	640231	-38	Soc. Dist. + Travel Ban	455778	849408
2021-01-17	640249	18	Soc. Dist. + Travel Ban	454064	852021
2021-01-18	640271	22	Soc. Dist. + Travel Ban	452196	854713
2021-01-19	640329	58	Soc. Dist. + Travel Ban	450012	857418
2021-01-20	640363	34	Soc. Dist. + Travel Ban	447658	860120
2021-01-21	640379	16	Soc. Dist. + Travel Ban	445821	862762
2021-01-22	640345	-34	Soc. Dist. + Travel Ban	444075	865695
2021-01-23	640336	-9	Soc. Dist. + Travel Ban	442164	867545
2021-01-24	640323	-13	Soc. Dist. + Travel Ban	439706	869728
2021-01-25	640366	43	Soc. Dist. + Travel Ban	438021	871484
2021-01-26	640382	16	Soc. Dist. + Travel Ban	436490	874447
2021-01-27	640408	26	Soc. Dist. + Travel Ban	434688	876126
2021-01-28	640479	71	Soc. Dist. + Travel Ban	432963	878186
2021-01-29	640489	10	Soc. Dist. + Travel Ban	430448	880319
2021-01-30	640552	63	Soc. Dist. + Travel Ban	429012	882904
2021-01-31	640572	20	Soc. Dist. + Travel Ban	427295	884597
2021-02-01	640647	75	Soc. Dist. + Travel Ban	425225	887071
2021-02-02	640596	-51	Soc. Dist. + Travel Ban	423542	889573
2021-02-03	640625	29	Soc. Dist. + Travel Ban	421476	891738
2021-02-04	640652	27	Soc. Dist. + Travel Ban	419607	894461
2021-02-05	640653	1	Soc. Dist. + Travel Ban	417670	895646
2021-02-06	640632	-21	Soc. Dist. + Travel Ban	416187	897574
