stat	value
thetaS_last_obs_p_mean	0.9969911
thetaI_last_obs_p_mean	0.0002198403
thetaR_last_obs_p_mean	0.00278907
thetaS_last_obs_p_ci_low	0.9967729
thetaS_last_obs_p_ci_med	0.9969917
thetaS_last_obs_p_ci_up	0.9972041
thetaI_last_obs_p_ci_low	0.0001647425
thetaI_last_obs_p_ci_med	0.0002189308
thetaI_last_obs_p_ci_up	0.0002802145
thetaR_last_obs_p_ci_low	0.002583679
thetaR_last_obs_p_ci_med	0.002788417
thetaR_last_obs_p_ci_up	0.002999165
R0_p_mean	1.446428
R0_p_ci_low	0.7029682
R0_p_ci_med	1.323355
R0_p_ci_up	2.879596
gamma_p_mean	0.04916741
gamma_p_ci_low	0.007070445
gamma_p_ci_med	0.03810834
gamma_p_ci_up	0.15131
beta_p_mean	0.06292324
beta_p_ci_low	0.009982556
beta_p_ci_med	0.05334598
beta_p_ci_up	0.1700089
incidence_mean	0.03966311
incidence_ci_low	0.0002012818
incidence_ci_median	0.003328744
incidence_ci_up	0.404424
thetaI_tp1_mean	0.009722591
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005814709
thetaI_tp1_ci_up	0.09431572
thetaR_tp1_mean	0.02307009
thetaR_tp1_ci_low	0.001028788
thetaR_tp1_ci_med	0.005244063
thetaR_tp1_ci_up	0.2029956
Y_tp1_mean	0.009722378
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005789692
Y_tp1_ci_up	0.09426679
R_tp1_mean	0.02307055
R_tp1_ci_low	0.001022853
R_tp1_ci_med	0.005250709
R_tp1_ci_up	0.2031252
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02989873
thetaR_max_ci_low	0.0009637228
thetaR_max_ci_med	0.00556212
thetaR_max_ci_up	0.2822423
cumInf_mean	0.04173321
cumInf_ci_low	0.0009928662
cumInf_ci_med	0.006339638
cumInf_ci_up	0.4037334
dthetaI_tp1_date	04/30/21
first_tp_mean	01/19/21
first_tp_ci_low	10/27/20
first_tp_ci_med	11/28/20
first_tp_ci_up	05/13/21
dthetaI_tp2_date	04/30/21
second_tp_mean	01/21/21
second_tp_ci_low	10/29/20
second_tp_ci_med	11/30/20
second_tp_ci_up	05/13/21
end_p_mean	04/13/21
end_p_ci_low	01/04/21
end_p_ci_med	05/13/21
end_p_ci_up	05/13/21
begin_str	10/26/2020
