date	value	lower_ci	upper_ci	incidence	scenario
2020-12-10	206654	183762	231297	NA	Soc. Dist. + Travel Ban
2020-12-11	206654	180499	235252	0	Soc. Dist. + Travel Ban
2020-12-12	206654	177478	238457	0	Soc. Dist. + Travel Ban
2020-12-13	206653	174814	241645	-1	Soc. Dist. + Travel Ban
2020-12-14	206642	172369	244135	-11	Soc. Dist. + Travel Ban
2020-12-15	206666	170126	246779	24	Soc. Dist. + Travel Ban
2020-12-16	206652	168011	249281	-14	Soc. Dist. + Travel Ban
2020-12-17	206643	165975	251763	-9	Soc. Dist. + Travel Ban
2020-12-18	206654	163818	253950	11	Soc. Dist. + Travel Ban
2020-12-19	206657	162128	255993	3	Soc. Dist. + Travel Ban
2020-12-20	206637	160460	257890	-20	Soc. Dist. + Travel Ban
2020-12-21	206642	158957	260234	5	Soc. Dist. + Travel Ban
2020-12-22	206651	157409	261659	9	Soc. Dist. + Travel Ban
2020-12-23	206664	155875	263428	13	Soc. Dist. + Travel Ban
2020-12-24	206688	154231	265381	24	Soc. Dist. + Travel Ban
2020-12-25	206696	152863	266825	8	Soc. Dist. + Travel Ban
2020-12-26	206720	151503	268567	24	Soc. Dist. + Travel Ban
2020-12-27	206722	150197	270192	2	Soc. Dist. + Travel Ban
2020-12-28	206748	148861	271514	26	Soc. Dist. + Travel Ban
2020-12-29	206770	147423	273334	22	Soc. Dist. + Travel Ban
2020-12-30	206769	146428	274717	-1	Soc. Dist. + Travel Ban
2020-12-31	206773	144938	276439	4	Soc. Dist. + Travel Ban
2021-01-01	206789	143870	277796	16	Soc. Dist. + Travel Ban
2021-01-02	206805	142691	279153	16	Soc. Dist. + Travel Ban
2021-01-03	206795	141533	280716	-10	Soc. Dist. + Travel Ban
2021-01-04	206807	140415	281967	12	Soc. Dist. + Travel Ban
2021-01-05	206807	139256	283568	0	Soc. Dist. + Travel Ban
2021-01-06	206824	138564	284734	17	Soc. Dist. + Travel Ban
2021-01-07	206839	137205	286048	15	Soc. Dist. + Travel Ban
2021-01-08	206862	136484	287490	23	Soc. Dist. + Travel Ban
2021-01-09	206884	135433	288756	22	Soc. Dist. + Travel Ban
2021-01-10	206886	134592	290078	2	Soc. Dist. + Travel Ban
2021-01-11	206909	133434	291398	23	Soc. Dist. + Travel Ban
2021-01-12	206909	132828	292646	0	Soc. Dist. + Travel Ban
2021-01-13	206923	131803	293678	14	Soc. Dist. + Travel Ban
2021-01-14	206935	130778	294967	12	Soc. Dist. + Travel Ban
2021-01-15	206934	129552	296300	-1	Soc. Dist. + Travel Ban
