date	value	lower_ci	upper_ci	incidence	scenario
2020-12-10	530234	491526	570696	NA	Moderate return
2020-12-11	531963	487433	578727	1729	Moderate return
2020-12-12	533609	483993	586058	1646	Moderate return
2020-12-13	535162	480955	592853	1553	Moderate return
2020-12-14	536583	478290	598926	1421	Moderate return
2020-12-15	537960	475921	604837	1377	Moderate return
2020-12-16	539236	473728	610057	1276	Moderate return
2020-12-17	540439	471579	614817	1203	Moderate return
2020-12-18	541624	469795	619611	1185	Moderate return
2020-12-19	542663	467740	624461	1039	Moderate return
2020-12-20	543642	465818	628715	979	Moderate return
2020-12-21	544590	464375	632684	948	Moderate return
2020-12-22	545494	462157	637092	904	Moderate return
2020-12-23	546345	460554	640640	851	Moderate return
2020-12-24	547130	458903	644367	785	Moderate return
2020-12-25	547820	457558	647492	690	Moderate return
2020-12-26	548543	455864	650842	723	Moderate return
2020-12-27	549207	454578	654128	664	Moderate return
2020-12-28	549865	453220	657969	658	Moderate return
2020-12-29	550437	451766	660036	572	Moderate return
2020-12-30	551007	450247	663374	570	Moderate return
2020-12-31	551516	448786	666446	509	Moderate return
2021-01-01	552003	447531	668947	487	Moderate return
2021-01-02	552440	446271	671740	437	Moderate return
2021-01-03	552929	444838	674208	489	Moderate return
2021-01-04	553377	443843	676915	448	Moderate return
2021-01-05	553781	443066	679228	404	Moderate return
2021-01-06	554172	441472	681717	391	Moderate return
2021-01-07	554489	440123	683989	317	Moderate return
2021-01-08	554817	439007	685962	328	Moderate return
2021-01-09	555145	437438	688349	328	Moderate return
2021-01-10	555454	436396	690809	309	Moderate return
2021-01-11	555710	435052	693190	256	Moderate return
2021-01-12	556007	433594	694725	297	Moderate return
2021-01-13	556284	432494	696953	277	Moderate return
2021-01-14	556513	430968	698868	229	Moderate return
2021-01-15	556735	430203	701370	222	Moderate return
2021-01-16	556911	428707	703504	176	Moderate return
2021-01-17	557137	426919	705534	226	Moderate return
2021-01-18	557347	426290	707174	210	Moderate return
2021-01-19	557483	424808	708555	136	Moderate return
2021-01-20	557658	423098	709999	175	Moderate return
2021-01-21	557816	422523	712485	158	Moderate return
2021-01-22	557930	421245	714566	114	Moderate return
2021-01-23	558101	419912	715961	171	Moderate return
2021-01-24	558228	419133	717355	127	Moderate return
2021-01-25	558350	417518	718968	122	Moderate return
2021-01-26	558486	416278	720565	136	Moderate return
2021-01-27	558619	415473	722554	133	Moderate return
2021-01-28	558711	414694	724351	92	Moderate return
2021-01-29	558848	413287	725456	137	Moderate return
2021-01-30	558946	411833	727644	98	Moderate return
2021-01-31	559025	410583	729246	79	Moderate return
2021-02-01	559146	409570	730276	121	Moderate return
2021-02-02	559261	408540	732371	115	Moderate return
2021-02-03	559370	407109	733771	109	Moderate return
2021-02-04	559423	405688	735512	53	Moderate return
2021-02-05	559503	404830	736707	80	Moderate return
2021-02-06	559541	404161	738306	38	Moderate return
2021-02-07	559632	402912	739755	91	Moderate return
2021-02-08	559692	401879	740943	60	Moderate return
2021-02-09	559779	401134	742183	87	Moderate return
2021-02-10	559798	399902	743472	19	Moderate return
2021-02-11	559870	399058	745773	72	Moderate return
2021-02-12	559931	397463	746588	61	Moderate return
2021-02-13	559981	396862	747874	50	Moderate return
2021-02-14	560055	395590	749018	74	Moderate return
2021-02-15	560143	394784	750700	88	Moderate return
2021-02-16	560209	393646	751752	66	Moderate return
2021-02-17	560308	392917	753157	99	Moderate return
2021-02-18	560365	391742	754830	57	Moderate return
2021-02-19	560400	390754	755622	35	Moderate return
2021-02-20	560414	389781	757531	14	Moderate return
2021-02-21	560451	388271	758891	37	Moderate return
2021-02-22	560520	387562	759651	69	Moderate return
2021-02-23	560533	386257	760821	13	Moderate return
2021-02-24	560555	385404	762272	22	Moderate return
2021-02-25	560556	384199	764036	1	Moderate return
2021-02-26	560585	383553	764746	29	Moderate return
2021-02-27	560610	382677	765569	25	Moderate return
2021-02-28	560606	382072	767527	-4	Moderate return
2021-03-01	560610	380861	768838	4	Moderate return
2021-03-02	560642	379869	769688	32	Moderate return
2021-03-03	560691	379044	771411	49	Moderate return
2021-03-04	560750	377845	772626	59	Moderate return
2021-03-05	560770	377492	773369	20	Moderate return
2021-03-06	560785	376352	774243	15	Moderate return
2021-03-07	560790	374998	775951	5	Moderate return
2021-03-08	560785	374260	776417	-5	Moderate return
2021-03-09	560781	373061	777753	-4	Moderate return
2021-03-10	560825	372019	778831	44	Moderate return
2021-03-11	560820	371764	780049	-5	Moderate return
2021-03-12	560814	370561	780723	-6	Moderate return
2021-03-13	560786	369655	781824	-28	Moderate return
2021-03-14	560791	368728	782759	5	Moderate return
2021-03-15	560829	368011	783731	38	Moderate return
2021-03-16	560846	367039	784505	17	Moderate return
2021-03-17	560883	366649	785359	37	Moderate return
2021-03-18	560932	365301	786936	49	Moderate return
2021-03-19	560957	364741	787464	25	Moderate return
2021-03-20	560966	364075	788533	9	Moderate return
2021-03-21	560997	363032	789741	31	Moderate return
2021-03-22	561004	362421	791110	7	Moderate return
2021-03-23	561040	361299	792178	36	Moderate return
2021-03-24	561067	360759	792929	27	Moderate return
2021-03-25	561106	360140	793854	39	Moderate return
2021-03-26	561114	359266	795057	8	Moderate return
2021-03-27	561107	358689	795390	-7	Moderate return
2021-03-28	561147	357593	797049	40	Moderate return
2021-03-29	561131	356873	798877	-16	Moderate return
2021-03-30	561117	355827	799059	-14	Moderate return
2021-03-31	561130	355032	800372	13	Moderate return
2021-04-01	561147	354389	800609	17	Moderate return
2021-04-02	561162	353785	801952	15	Moderate return
2021-04-03	561179	353182	804359	17	Moderate return
2021-04-04	561151	352284	803913	-28	Moderate return
2021-04-05	561213	351583	806224	62	Moderate return
2021-04-06	561198	350709	806967	-15	Moderate return
2021-04-07	561179	349849	807490	-19	Moderate return
2021-04-08	561208	349224	808644	29	Moderate return
2021-04-09	561197	347987	809571	-11	Moderate return
2021-04-10	561151	347781	810423	-46	Moderate return
2021-04-11	561172	346975	811711	21	Moderate return
2021-04-12	561157	345999	812617	-15	Moderate return
2021-04-13	561165	345516	813079	8	Moderate return
2021-04-14	561152	344453	814707	-13	Moderate return
2021-04-15	561145	344037	815296	-7	Moderate return
2021-04-16	561131	343547	816076	-14	Moderate return
2021-04-17	561136	342655	817825	5	Moderate return
2021-04-18	561114	341526	818477	-22	Moderate return
2021-04-19	561135	340564	819363	21	Moderate return
2021-04-20	561150	340184	821117	15	Moderate return
2021-04-21	561147	339469	821794	-3	Moderate return
2021-04-22	561188	339152	822411	41	Moderate return
2021-04-23	561146	338069	823397	-42	Moderate return
2021-04-24	561165	337119	824135	19	Moderate return
2021-04-25	561182	336809	825532	17	Moderate return
2021-04-26	561182	335816	826195	0	Moderate return
2021-04-27	561160	335076	827400	-22	Moderate return
2021-04-28	561159	334338	828479	-1	Moderate return
2021-04-29	561123	333706	829904	-36	Moderate return
2021-04-30	561123	332750	830622	0	Moderate return
2021-05-01	561153	332320	831535	30	Moderate return
2021-05-02	561150	331532	831988	-3	Moderate return
2021-05-03	561128	330677	833507	-22	Moderate return
2021-05-04	561115	329857	834454	-13	Moderate return
2021-05-05	561081	329685	835554	-34	Moderate return
2021-05-06	561112	329079	836483	31	Moderate return
2021-05-07	561105	328263	836978	-7	Moderate return
2021-05-08	561101	327741	838433	-4	Moderate return
2021-05-09	561102	326356	839232	1	Moderate return
2021-05-10	561088	325678	839908	-14	Moderate return
2021-05-11	561050	325092	840571	-38	Moderate return
2021-05-12	561039	324393	841706	-11	Moderate return
2021-05-13	561035	323132	842686	-4	Moderate return
