stat	value
thetaS_last_obs_p_mean	0.9978657
thetaI_last_obs_p_mean	0.0002744467
thetaR_last_obs_p_mean	0.001859826
thetaS_last_obs_p_ci_low	0.9976826
thetaS_last_obs_p_ci_med	0.9978663
thetaS_last_obs_p_ci_up	0.9980452
thetaI_last_obs_p_ci_low	0.0002124707
thetaI_last_obs_p_ci_med	0.0002735759
thetaI_last_obs_p_ci_up	0.000341806
thetaR_last_obs_p_ci_low	0.001693138
thetaR_last_obs_p_ci_med	0.001859432
thetaR_last_obs_p_ci_up	0.002030678
R0_p_mean	1.4108
R0_p_ci_low	0.7118398
R0_p_ci_med	1.303827
R0_p_ci_up	2.72801
gamma_p_mean	0.04855793
gamma_p_ci_low	0.00788075
gamma_p_ci_med	0.04123477
gamma_p_ci_up	0.1276841
beta_p_mean	0.0619252
beta_p_ci_low	0.01114929
beta_p_ci_med	0.05563751
beta_p_ci_up	0.1477993
incidence_mean	0.005078231
incidence_ci_low	0.0002589817
incidence_ci_median	0.001711452
incidence_ci_up	0.03088727
thetaI_tp1_mean	0.001357807
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01059065
thetaR_tp1_mean	0.005106693
thetaR_tp1_ci_low	0.0003913185
thetaR_tp1_ci_med	0.003098431
thetaR_tp1_ci_up	0.02243965
Y_tp1_mean	0.001357847
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01060134
R_tp1_mean	0.005106413
R_tp1_ci_low	0.0003873102
R_tp1_ci_med	0.003099836
R_tp1_ci_up	0.02239173
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005106693
thetaR_max_ci_low	0.0003913185
thetaR_max_ci_med	0.003098431
thetaR_max_ci_up	0.02243965
cumInf_mean	0.0064645
cumInf_ci_low	0.0004043853
cumInf_ci_med	0.003292847
cumInf_ci_up	0.03250112
dthetaI_tp1_date	02/26/21
first_tp_mean	09/16/20
first_tp_ci_low	08/11/20
first_tp_ci_med	09/02/20
first_tp_ci_up	02/26/21
dthetaI_tp2_date	02/26/21
second_tp_mean	09/18/20
second_tp_ci_low	08/13/20
second_tp_ci_med	09/04/20
second_tp_ci_up	02/26/21
end_p_mean	01/14/21
end_p_ci_low	10/21/20
end_p_ci_med	02/07/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
