stat	value
thetaS_last_obs_p_mean	0.9982098
thetaI_last_obs_p_mean	0.0002815093
thetaR_last_obs_p_mean	0.001508711
thetaS_last_obs_p_ci_low	0.9980399
thetaS_last_obs_p_ci_med	0.9982108
thetaS_last_obs_p_ci_up	0.9983727
thetaI_last_obs_p_ci_low	0.0002182446
thetaI_last_obs_p_ci_med	0.0002805165
thetaI_last_obs_p_ci_up	0.000350599
thetaR_last_obs_p_ci_low	0.001358545
thetaR_last_obs_p_ci_med	0.001507782
thetaR_last_obs_p_ci_up	0.00166412
R0_p_mean	1.429691
R0_p_ci_low	0.7457177
R0_p_ci_med	1.322363
R0_p_ci_up	2.724089
gamma_p_mean	0.05711636
gamma_p_ci_low	0.009425178
gamma_p_ci_med	0.04987617
gamma_p_ci_up	0.1424217
beta_p_mean	0.07415513
beta_p_ci_low	0.01373577
beta_p_ci_med	0.06818661
beta_p_ci_up	0.1677859
incidence_mean	0.06606562
incidence_ci_low	0.0003547516
incidence_ci_median	0.008540831
incidence_ci_up	0.5407201
thetaI_tp1_mean	0.01129381
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001282469
thetaI_tp1_ci_up	0.0974889
thetaR_tp1_mean	0.02532735
thetaR_tp1_ci_low	0.0005859311
thetaR_tp1_ci_med	0.0054543
thetaR_tp1_ci_up	0.2106278
Y_tp1_mean	0.01129365
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001283437
Y_tp1_ci_up	0.09756758
R_tp1_mean	0.02532855
R_tp1_ci_low	0.0005786601
R_tp1_ci_med	0.005456703
R_tp1_ci_up	0.2106821
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04909522
thetaR_max_ci_low	0.0004856308
thetaR_max_ci_med	0.00749832
thetaR_max_ci_up	0.4200515
cumInf_mean	0.06655554
cumInf_ci_low	0.0005120316
cumInf_ci_med	0.009692777
cumInf_ci_up	0.5378873
dthetaI_tp1_date	01/27/21
first_tp_mean	11/21/20
first_tp_ci_low	08/12/20
first_tp_ci_med	09/22/20
first_tp_ci_up	02/26/21
dthetaI_tp2_date	01/27/21
second_tp_mean	11/24/20
second_tp_ci_low	08/14/20
second_tp_ci_med	09/24/20
second_tp_ci_up	02/26/21
end_p_mean	02/06/21
end_p_ci_low	10/28/20
end_p_ci_med	02/26/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
