stat	value
thetaS_last_obs_p_mean	0.9953131
thetaI_last_obs_p_mean	0.0008419192
thetaR_last_obs_p_mean	0.003845011
thetaS_last_obs_p_ci_low	0.9950373
thetaS_last_obs_p_ci_med	0.9953137
thetaS_last_obs_p_ci_up	0.9955857
thetaI_last_obs_p_ci_low	0.0007287377
thetaI_last_obs_p_ci_med	0.0008409366
thetaI_last_obs_p_ci_up	0.0009610351
thetaR_last_obs_p_ci_low	0.003600315
thetaR_last_obs_p_ci_med	0.003844404
thetaR_last_obs_p_ci_up	0.004093407
R0_p_mean	1.264923
R0_p_ci_low	0.9457818
R0_p_ci_med	1.236999
R0_p_ci_up	1.754519
gamma_p_mean	0.09311722
gamma_p_ci_low	0.03835673
gamma_p_ci_med	0.09327189
gamma_p_ci_up	0.147147
beta_p_mean	0.115118
beta_p_ci_low	0.05365173
beta_p_ci_med	0.11533
beta_p_ci_up	0.1753607
incidence_mean	0.1376437
incidence_ci_low	0.005898526
incidence_ci_median	0.08523797
incidence_ci_up	0.5104715
thetaI_tp1_mean	0.01152873
thetaI_tp1_ci_low	8.992849e-05
thetaI_tp1_ci_med	0.005781792
thetaI_tp1_ci_up	0.05697645
thetaR_tp1_mean	0.04237457
thetaR_tp1_ci_low	0.00615754
thetaR_tp1_ci_med	0.02778212
thetaR_tp1_ci_up	0.1675992
Y_tp1_mean	0.01152838
Y_tp1_ci_low	8.543776e-05
Y_tp1_ci_med	0.005779359
Y_tp1_ci_up	0.05696051
R_tp1_mean	0.04237493
R_tp1_ci_low	0.006149912
R_tp1_ci_med	0.02779363
R_tp1_ci_up	0.1676946
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.118607
thetaR_max_ci_low	0.006973386
thetaR_max_ci_med	0.07230802
thetaR_max_ci_up	0.4559101
cumInf_mean	0.138329
cumInf_ci_low	0.007235645
cumInf_ci_med	0.08625266
cumInf_ci_up	0.5106322
dthetaI_tp1_date	01/03/21
first_tp_mean	12/01/20
first_tp_ci_low	08/15/20
first_tp_ci_med	01/03/21
first_tp_ci_up	02/26/21
dthetaI_tp2_date	01/03/21
second_tp_mean	12/09/20
second_tp_ci_low	08/18/20
second_tp_ci_med	01/23/21
second_tp_ci_up	02/26/21
end_p_mean	02/24/21
end_p_ci_low	02/04/21
end_p_ci_med	02/26/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
