date	value	lower_ci	upper_ci	incidence	scenario
2020-09-25	99505	81176	119242	NA	Cautious return
2020-09-26	101634	80210	124978	2129	Cautious return
2020-09-27	103764	79495	130677	2130	Cautious return
2020-09-28	105899	78786	135921	2135	Cautious return
2020-09-29	108043	78443	141177	2144	Cautious return
2020-09-30	110171	78180	146257	2128	Cautious return
2020-10-01	112316	77855	151444	2145	Cautious return
2020-10-02	114460	77689	156641	2144	Cautious return
2020-10-03	116622	77593	161633	2162	Cautious return
2020-10-04	118796	77614	166512	2174	Cautious return
2020-10-05	120966	77534	171795	2170	Cautious return
2020-10-06	123135	77770	176681	2169	Cautious return
2020-10-07	125315	77779	181729	2180	Cautious return
2020-10-08	127492	77911	186840	2177	Cautious return
2020-10-09	129680	78080	191998	2188	Cautious return
2020-10-10	131876	78226	197264	2196	Cautious return
2020-10-11	134087	78415	202379	2211	Cautious return
2020-10-12	136277	78603	207541	2190	Cautious return
2020-10-13	138483	78825	212482	2206	Cautious return
2020-10-14	140693	78977	217784	2210	Cautious return
2020-10-15	142934	79184	223162	2241	Cautious return
2020-10-16	145172	79504	228432	2238	Cautious return
2020-10-17	147406	79700	233847	2234	Cautious return
2020-10-18	149651	80081	239349	2245	Cautious return
2020-10-19	151936	80278	244757	2285	Cautious return
2020-10-20	154206	80569	250523	2270	Cautious return
2020-10-21	156477	80935	256219	2271	Cautious return
2020-10-22	158739	81174	261401	2262	Cautious return
2020-10-23	161015	81579	267060	2276	Cautious return
2020-10-24	163305	81834	272617	2290	Cautious return
2020-10-25	165594	82141	278658	2289	Cautious return
2020-10-26	167903	82361	284334	2309	Cautious return
2020-10-27	170216	82672	290441	2313	Cautious return
2020-10-28	172539	83088	295871	2323	Cautious return
2020-10-29	174855	83386	302108	2316	Cautious return
2020-10-30	177199	83564	308479	2344	Cautious return
2020-10-31	179554	84059	314641	2355	Cautious return
2020-11-01	181891	84160	320834	2337	Cautious return
2020-11-02	184250	84600	327165	2359	Cautious return
2020-11-03	186653	84830	333626	2403	Cautious return
2020-11-04	189072	85240	339883	2419	Cautious return
2020-11-05	191482	85559	347113	2410	Cautious return
2020-11-06	193911	85908	354097	2429	Cautious return
2020-11-07	196341	86121	361072	2430	Cautious return
2020-11-08	198780	86373	367798	2439	Cautious return
2020-11-09	201224	86673	374204	2444	Cautious return
2020-11-10	203672	86867	381428	2448	Cautious return
2020-11-11	206136	87330	388692	2464	Cautious return
2020-11-12	208634	87445	395819	2498	Cautious return
2020-11-13	211145	87750	402932	2511	Cautious return
2020-11-14	213672	88162	410690	2527	Cautious return
2020-11-15	216200	88346	418246	2528	Cautious return
2020-11-16	218741	88514	426240	2541	Cautious return
2020-11-17	221291	88806	433794	2550	Cautious return
2020-11-18	223858	89066	441478	2567	Cautious return
2020-11-19	226453	89396	449424	2595	Cautious return
2020-11-20	229023	89748	457678	2570	Cautious return
2020-11-21	231619	89834	466129	2596	Cautious return
2020-11-22	234229	90410	474473	2610	Cautious return
2020-11-23	236878	90562	483017	2649	Cautious return
2020-11-24	239533	90650	491971	2655	Cautious return
