stat	value
thetaS_last_obs_p_mean	0.9946849
thetaI_last_obs_p_mean	0.0009648832
thetaR_last_obs_p_mean	0.004350225
thetaS_last_obs_p_ci_low	0.9943861
thetaS_last_obs_p_ci_med	0.9946861
thetaS_last_obs_p_ci_up	0.9949776
thetaI_last_obs_p_ci_low	0.0008410092
thetaI_last_obs_p_ci_med	0.0009637839
thetaI_last_obs_p_ci_up	0.001094297
thetaR_last_obs_p_ci_low	0.004085847
thetaR_last_obs_p_ci_med	0.004349132
thetaR_last_obs_p_ci_up	0.004618566
R0_p_mean	1.225452
R0_p_ci_low	0.8406163
R0_p_ci_med	1.187702
R0_p_ci_up	1.851782
gamma_p_mean	0.06735191
gamma_p_ci_low	0.02076711
gamma_p_ci_med	0.06692412
gamma_p_ci_up	0.1169652
beta_p_mean	0.07987878
beta_p_ci_low	0.02811667
beta_p_ci_med	0.07939584
beta_p_ci_up	0.134753
incidence_mean	0.0623772
incidence_ci_low	0.003508394
incidence_ci_median	0.03041831
incidence_ci_up	0.3185446
thetaI_tp1_mean	0.009348982
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003653168
thetaI_tp1_ci_up	0.05463857
thetaR_tp1_mean	0.03574203
thetaR_tp1_ci_low	0.005069138
thetaR_tp1_ci_med	0.02149375
thetaR_tp1_ci_up	0.1574869
Y_tp1_mean	0.009348497
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003652351
Y_tp1_ci_up	0.05458888
R_tp1_mean	0.03574213
R_tp1_ci_low	0.005060444
R_tp1_ci_med	0.02149829
R_tp1_ci_up	0.1574444
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05205078
thetaR_max_ci_low	0.005126668
thetaR_max_ci_med	0.02772815
thetaR_max_ci_up	0.2523948
cumInf_mean	0.06439616
cumInf_ci_low	0.005383638
cumInf_ci_med	0.03277554
cumInf_ci_up	0.3199178
dthetaI_tp1_date	02/02/21
first_tp_mean	10/31/20
first_tp_ci_low	08/12/20
first_tp_ci_med	09/04/20
first_tp_ci_up	02/26/21
dthetaI_tp2_date	02/02/21
second_tp_mean	11/03/20
second_tp_ci_low	08/14/20
second_tp_ci_med	09/07/20
second_tp_ci_up	02/26/21
end_p_mean	02/23/21
end_p_ci_low	01/06/21
end_p_ci_med	02/26/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
