date	value	lower_ci	upper_ci	incidence	scenario
2020-09-25	129761	102329	160066	NA	Normal (pre-intervention)
2020-09-26	130816	99298	166297	1055	Normal (pre-intervention)
2020-09-27	131864	96634	172221	1048	Normal (pre-intervention)
2020-09-28	132951	94422	177741	1087	Normal (pre-intervention)
2020-09-29	134074	92189	183047	1123	Normal (pre-intervention)
2020-09-30	135203	90260	188569	1129	Normal (pre-intervention)
2020-10-01	136334	88683	193771	1131	Normal (pre-intervention)
2020-10-02	137483	87047	198835	1149	Normal (pre-intervention)
2020-10-03	138684	85626	204340	1201	Normal (pre-intervention)
2020-10-04	139875	84281	209265	1191	Normal (pre-intervention)
2020-10-05	141110	83070	214566	1235	Normal (pre-intervention)
2020-10-06	142382	81883	219925	1272	Normal (pre-intervention)
2020-10-07	143693	80810	225554	1311	Normal (pre-intervention)
2020-10-08	145020	79757	231383	1327	Normal (pre-intervention)
2020-10-09	146402	78801	237216	1382	Normal (pre-intervention)
2020-10-10	147811	77896	243007	1409	Normal (pre-intervention)
2020-10-11	149264	77138	248852	1453	Normal (pre-intervention)
2020-10-12	150756	76294	255419	1492	Normal (pre-intervention)
2020-10-13	152252	75297	261607	1496	Normal (pre-intervention)
2020-10-14	153777	74555	268482	1525	Normal (pre-intervention)
2020-10-15	155320	73762	275294	1543	Normal (pre-intervention)
2020-10-16	156917	73148	281751	1597	Normal (pre-intervention)
2020-10-17	158576	72515	289111	1659	Normal (pre-intervention)
2020-10-18	160260	71788	296697	1684	Normal (pre-intervention)
2020-10-19	161964	71160	304654	1704	Normal (pre-intervention)
2020-10-20	163737	70585	312102	1773	Normal (pre-intervention)
2020-10-21	165547	69919	320520	1810	Normal (pre-intervention)
2020-10-22	167420	69306	329694	1873	Normal (pre-intervention)
2020-10-23	169341	68674	338140	1921	Normal (pre-intervention)
2020-10-24	171309	68371	347236	1968	Normal (pre-intervention)
2020-10-25	173329	67865	357415	2020	Normal (pre-intervention)
2020-10-26	175421	67435	366646	2092	Normal (pre-intervention)
2020-10-27	177574	67013	377717	2153	Normal (pre-intervention)
2020-10-28	179790	66443	388394	2216	Normal (pre-intervention)
2020-10-29	182035	66276	399818	2245	Normal (pre-intervention)
2020-10-30	184385	66015	411988	2350	Normal (pre-intervention)
2020-10-31	186743	65562	423710	2358	Normal (pre-intervention)
2020-11-01	189175	65233	436891	2432	Normal (pre-intervention)
2020-11-02	191663	64593	449901	2488	Normal (pre-intervention)
2020-11-03	194260	64406	464365	2597	Normal (pre-intervention)
2020-11-04	196929	64024	478710	2669	Normal (pre-intervention)
2020-11-05	199742	63735	495036	2813	Normal (pre-intervention)
2020-11-06	202577	63546	509407	2835	Normal (pre-intervention)
2020-11-07	205477	62961	525929	2900	Normal (pre-intervention)
2020-11-08	208534	62705	543792	3057	Normal (pre-intervention)
2020-11-09	211619	62276	563056	3085	Normal (pre-intervention)
2020-11-10	214860	62315	580513	3241	Normal (pre-intervention)
2020-11-11	218217	61693	601357	3357	Normal (pre-intervention)
2020-11-12	221670	61396	621777	3453	Normal (pre-intervention)
2020-11-13	225215	61201	643248	3545	Normal (pre-intervention)
2020-11-14	228919	60832	666274	3704	Normal (pre-intervention)
2020-11-15	232729	60688	690258	3810	Normal (pre-intervention)
2020-11-16	236688	60403	715147	3959	Normal (pre-intervention)
2020-11-17	240749	59915	740387	4061	Normal (pre-intervention)
2020-11-18	244975	59614	767356	4226	Normal (pre-intervention)
2020-11-19	249320	59438	794943	4345	Normal (pre-intervention)
2020-11-20	253820	59225	824620	4500	Normal (pre-intervention)
2020-11-21	258511	58952	854724	4691	Normal (pre-intervention)
2020-11-22	263332	58931	887581	4821	Normal (pre-intervention)
2020-11-23	268337	58575	920127	5005	Normal (pre-intervention)
2020-11-24	273528	58274	955285	5191	Normal (pre-intervention)
2020-11-25	278899	57826	989298	5371	Normal (pre-intervention)
2020-11-26	284479	57516	1027964	5580	Normal (pre-intervention)
2020-11-27	290230	57500	1069983	5751	Normal (pre-intervention)
2020-11-28	296158	57276	1110309	5928	Normal (pre-intervention)
2020-11-29	302321	56881	1151356	6163	Normal (pre-intervention)
2020-11-30	308698	56701	1198884	6377	Normal (pre-intervention)
2020-12-01	315256	56329	1241639	6558	Normal (pre-intervention)
2020-12-02	322059	55874	1292729	6803	Normal (pre-intervention)
2020-12-03	329143	55686	1342938	7084	Normal (pre-intervention)
2020-12-04	336484	55178	1394763	7341	Normal (pre-intervention)
2020-12-05	344052	55076	1448456	7568	Normal (pre-intervention)
2020-12-06	351897	54806	1507232	7845	Normal (pre-intervention)
2020-12-07	360006	54745	1563572	8109	Normal (pre-intervention)
2020-12-08	368413	54500	1627557	8407	Normal (pre-intervention)
2020-12-09	377103	54328	1692804	8690	Normal (pre-intervention)
2020-12-10	386112	54057	1755701	9009	Normal (pre-intervention)
2020-12-11	395403	53993	1827889	9291	Normal (pre-intervention)
2020-12-12	405021	53445	1897316	9618	Normal (pre-intervention)
2020-12-13	414921	53324	1973036	9900	Normal (pre-intervention)
2020-12-14	425193	53077	2051822	10272	Normal (pre-intervention)
2020-12-15	435807	52947	2135439	10614	Normal (pre-intervention)
2020-12-16	446777	52495	2218241	10970	Normal (pre-intervention)
2020-12-17	458080	52159	2311019	11303	Normal (pre-intervention)
2020-12-18	469813	51855	2402194	11733	Normal (pre-intervention)
2020-12-19	481891	51637	2493527	12078	Normal (pre-intervention)
2020-12-20	494338	51505	2597037	12447	Normal (pre-intervention)
2020-12-21	507182	51119	2702013	12844	Normal (pre-intervention)
2020-12-22	520421	51245	2812603	13239	Normal (pre-intervention)
2020-12-23	534045	50651	2924181	13624	Normal (pre-intervention)
2020-12-24	548110	50504	3036285	14065	Normal (pre-intervention)
2020-12-25	562632	50285	3159641	14522	Normal (pre-intervention)
2020-12-26	577576	49925	3282215	14944	Normal (pre-intervention)
2020-12-27	592970	49403	3416443	15394	Normal (pre-intervention)
2020-12-28	608748	49082	3547339	15778	Normal (pre-intervention)
2020-12-29	625046	48893	3693905	16298	Normal (pre-intervention)
2020-12-30	641699	48711	3835982	16653	Normal (pre-intervention)
2020-12-31	658871	48474	3986971	17172	Normal (pre-intervention)
2021-01-01	676543	48109	4140653	17672	Normal (pre-intervention)
2021-01-02	694635	48037	4305435	18092	Normal (pre-intervention)
2021-01-03	713231	47744	4475261	18596	Normal (pre-intervention)
2021-01-04	732300	47496	4644017	19069	Normal (pre-intervention)
2021-01-05	751855	47191	4820444	19555	Normal (pre-intervention)
2021-01-06	771875	46853	5006193	20020	Normal (pre-intervention)
2021-01-07	792463	46730	5197738	20588	Normal (pre-intervention)
2021-01-08	813536	46603	5381950	21073	Normal (pre-intervention)
2021-01-09	835082	46351	5585508	21546	Normal (pre-intervention)
2021-01-10	857113	46209	5794120	22031	Normal (pre-intervention)
2021-01-11	879717	45727	6008999	22604	Normal (pre-intervention)
2021-01-12	902814	45770	6229365	23097	Normal (pre-intervention)
2021-01-13	926414	45289	6471447	23600	Normal (pre-intervention)
2021-01-14	950496	44997	6702526	24082	Normal (pre-intervention)
2021-01-15	975061	44911	6932434	24565	Normal (pre-intervention)
2021-01-16	1000187	44507	7196980	25126	Normal (pre-intervention)
2021-01-17	1025868	44168	7435219	25681	Normal (pre-intervention)
2021-01-18	1052123	43973	7691183	26255	Normal (pre-intervention)
2021-01-19	1078773	43662	7949410	26650	Normal (pre-intervention)
2021-01-20	1105952	43416	8218096	27179	Normal (pre-intervention)
2021-01-21	1133608	43459	8480886	27656	Normal (pre-intervention)
2021-01-22	1161878	43110	8777085	28270	Normal (pre-intervention)
2021-01-23	1190679	42872	9061741	28801	Normal (pre-intervention)
2021-01-24	1219996	42555	9363308	29317	Normal (pre-intervention)
2021-01-25	1249772	42012	9666622	29776	Normal (pre-intervention)
2021-01-26	1280067	41786	9973658	30295	Normal (pre-intervention)
2021-01-27	1310899	41445	10301744	30832	Normal (pre-intervention)
2021-01-28	1342163	41179	10628969	31264	Normal (pre-intervention)
2021-01-29	1373908	41227	10957728	31745	Normal (pre-intervention)
2021-01-30	1406206	40946	11280478	32298	Normal (pre-intervention)
2021-01-31	1439097	40647	11623794	32891	Normal (pre-intervention)
2021-02-01	1472426	40279	11965840	33329	Normal (pre-intervention)
2021-02-02	1506209	40120	12303920	33783	Normal (pre-intervention)
2021-02-03	1540613	39877	12660202	34404	Normal (pre-intervention)
2021-02-04	1575427	39771	13028206	34814	Normal (pre-intervention)
2021-02-05	1610664	39437	13389168	35237	Normal (pre-intervention)
2021-02-06	1646415	39160	13735097	35751	Normal (pre-intervention)
2021-02-07	1682643	38968	14112473	36228	Normal (pre-intervention)
2021-02-08	1719239	38736	14494071	36596	Normal (pre-intervention)
2021-02-09	1756244	38507	14879391	37005	Normal (pre-intervention)
2021-02-10	1793834	38108	15247553	37590	Normal (pre-intervention)
2021-02-11	1831742	38004	15646405	37908	Normal (pre-intervention)
2021-02-12	1870112	37773	16023930	38370	Normal (pre-intervention)
2021-02-13	1908952	37411	16445905	38840	Normal (pre-intervention)
2021-02-14	1948278	37303	16851841	39326	Normal (pre-intervention)
2021-02-15	1987981	37036	17237597	39703	Normal (pre-intervention)
2021-02-16	2028029	36627	17647198	40048	Normal (pre-intervention)
2021-02-17	2068673	36392	18059211	40644	Normal (pre-intervention)
2021-02-18	2109632	36159	18496364	40959	Normal (pre-intervention)
2021-02-19	2151035	35917	18891560	41403	Normal (pre-intervention)
2021-02-20	2192767	36021	19364636	41732	Normal (pre-intervention)
2021-02-21	2234845	35585	19782136	42078	Normal (pre-intervention)
2021-02-22	2277312	35527	20228799	42467	Normal (pre-intervention)
2021-02-23	2320118	35103	20670613	42806	Normal (pre-intervention)
2021-02-24	2363333	34932	21124540	43215	Normal (pre-intervention)
2021-02-25	2406922	34600	21544672	43589	Normal (pre-intervention)
2021-02-26	2450937	34559	21977886	44015	Normal (pre-intervention)
