stat	value
thetaS_last_obs_p_mean	0.9944863
thetaI_last_obs_p_mean	0.001623813
thetaR_last_obs_p_mean	0.003889935
thetaS_last_obs_p_ci_low	0.9941731
thetaS_last_obs_p_ci_med	0.994487
thetaS_last_obs_p_ci_up	0.9947928
thetaI_last_obs_p_ci_low	0.00146036
thetaI_last_obs_p_ci_med	0.001622323
thetaI_last_obs_p_ci_up	0.00179773
thetaR_last_obs_p_ci_low	0.003633507
thetaR_last_obs_p_ci_med	0.003889057
thetaR_last_obs_p_ci_up	0.004152168
R0_p_mean	1.60733
R0_p_ci_low	1.059492
R0_p_ci_med	1.537896
R0_p_ci_up	2.578346
gamma_p_mean	0.04826359
gamma_p_ci_low	0.01634224
gamma_p_ci_med	0.04724768
gamma_p_ci_up	0.08645774
beta_p_mean	0.07369012
beta_p_ci_low	0.03002189
beta_p_ci_med	0.07321788
beta_p_ci_up	0.1198727
incidence_mean	0.2095764
incidence_ci_low	0.01014672
incidence_ci_median	0.1534346
incidence_ci_up	0.6500637
thetaI_tp1_mean	0.03264017
thetaI_tp1_ci_low	0.001205247
thetaI_tp1_ci_med	0.02014463
thetaI_tp1_ci_up	0.1328114
thetaR_tp1_mean	0.06297899
thetaR_tp1_ci_low	0.007916624
thetaR_tp1_ci_med	0.04265269
thetaR_tp1_ci_up	0.2371724
Y_tp1_mean	0.03263993
Y_tp1_ci_low	0.001199225
Y_tp1_ci_med	0.02015783
Y_tp1_ci_up	0.1328451
R_tp1_mean	0.06298305
R_tp1_ci_low	0.007896571
R_tp1_ci_med	0.04264018
R_tp1_ci_up	0.2372843
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.155788
thetaR_max_ci_low	0.01043798
thetaR_max_ci_med	0.1074688
thetaR_max_ci_up	0.5289544
cumInf_mean	0.210667
cumInf_ci_low	0.01274362
cumInf_ci_med	0.1545328
cumInf_ci_up	0.6512284
dthetaI_tp1_date	01/12/21
first_tp_mean	12/31/20
first_tp_ci_low	09/08/20
first_tp_ci_med	01/25/21
first_tp_ci_up	02/26/21
dthetaI_tp2_date	01/12/21
second_tp_mean	01/08/21
second_tp_ci_low	09/14/20
second_tp_ci_med	02/06/21
second_tp_ci_up	02/26/21
end_p_mean	02/25/21
end_p_ci_low	02/26/21
end_p_ci_med	02/26/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
