stat	value
thetaS_last_obs_p_mean	0.9983234
thetaI_last_obs_p_mean	0.0001335898
thetaR_last_obs_p_mean	0.001543052
thetaS_last_obs_p_ci_low	0.9981586
thetaS_last_obs_p_ci_med	0.9983243
thetaS_last_obs_p_ci_up	0.9984833
thetaI_last_obs_p_ci_low	9.046274e-05
thetaI_last_obs_p_ci_med	0.0001327388
thetaI_last_obs_p_ci_up	0.0001817432
thetaR_last_obs_p_ci_low	0.001389519
thetaR_last_obs_p_ci_med	0.001542176
thetaR_last_obs_p_ci_up	0.001700517
R0_p_mean	1.152347
R0_p_ci_low	0.6052133
R0_p_ci_med	1.066403
R0_p_ci_up	2.229236
gamma_p_mean	0.07423799
gamma_p_ci_low	0.01032336
gamma_p_ci_med	0.06705912
gamma_p_ci_up	0.1783012
beta_p_mean	0.07795116
beta_p_ci_low	0.01333269
beta_p_ci_med	0.0709024
beta_p_ci_up	0.1812699
incidence_mean	0.01578044
incidence_ci_low	0.0001860155
incidence_ci_median	0.00133955
incidence_ci_up	0.1624248
thetaI_tp1_mean	0.003391598
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03480928
thetaR_tp1_mean	0.01102696
thetaR_tp1_ci_low	0.0001564172
thetaR_tp1_ci_med	0.002514388
thetaR_tp1_ci_up	0.09098251
Y_tp1_mean	0.0033921
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03483281
R_tp1_mean	0.01102643
R_tp1_ci_low	0.0001525663
R_tp1_ci_med	0.002514978
R_tp1_ci_up	0.09112663
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01282161
thetaR_max_ci_low	0.0001287436
thetaR_max_ci_med	0.002543471
thetaR_max_ci_up	0.1144382
cumInf_mean	0.0166536
cumInf_ci_low	0.0001299875
cumInf_ci_med	0.00262895
cumInf_ci_up	0.1612643
dthetaI_tp1_date	02/18/21
first_tp_mean	09/29/20
first_tp_ci_low	08/11/20
first_tp_ci_med	09/05/20
first_tp_ci_up	02/26/21
dthetaI_tp2_date	02/18/21
second_tp_mean	10/01/20
second_tp_ci_low	08/13/20
second_tp_ci_med	09/06/20
second_tp_ci_up	02/26/21
end_p_mean	12/24/20
end_p_ci_low	10/08/20
end_p_ci_med	12/15/20
end_p_ci_up	02/26/21
begin_str	08/11/2020
