date	value	lower_ci	upper_ci	incidence	scenario
2020-09-25	117203	87708	150373	NA	Cautious return
2020-09-26	118403	84395	157287	1200	Cautious return
2020-09-27	119615	81734	163673	1212	Cautious return
2020-09-28	120813	79331	169649	1198	Cautious return
2020-09-29	122002	77149	175625	1189	Cautious return
2020-09-30	123157	75288	181199	1155	Cautious return
2020-10-01	124324	73585	186551	1167	Cautious return
2020-10-02	125468	71925	192165	1144	Cautious return
2020-10-03	126605	70249	197282	1137	Cautious return
2020-10-04	127743	69063	202408	1138	Cautious return
2020-10-05	128860	67847	207525	1117	Cautious return
2020-10-06	129980	66607	212386	1120	Cautious return
2020-10-07	131101	65360	217517	1121	Cautious return
2020-10-08	132203	64278	222227	1102	Cautious return
2020-10-09	133295	63321	227140	1092	Cautious return
2020-10-10	134379	62532	231744	1084	Cautious return
2020-10-11	135451	61549	236633	1072	Cautious return
2020-10-12	136493	60852	241320	1042	Cautious return
2020-10-13	137529	60068	245619	1036	Cautious return
2020-10-14	138593	59281	250393	1064	Cautious return
2020-10-15	139620	58557	255233	1027	Cautious return
2020-10-16	140669	57658	259836	1049	Cautious return
2020-10-17	141735	57041	264163	1066	Cautious return
2020-10-18	142794	56604	269393	1059	Cautious return
2020-10-19	143773	56084	273990	979	Cautious return
2020-10-20	144822	55441	278681	1049	Cautious return
2020-10-21	145835	55297	283407	1013	Cautious return
2020-10-22	146852	54929	287782	1017	Cautious return
2020-10-23	147842	54353	292582	990	Cautious return
2020-10-24	148839	54029	297565	997	Cautious return
2020-10-25	149857	53573	301780	1018	Cautious return
2020-10-26	150849	53314	306805	992	Cautious return
2020-10-27	151813	52682	310990	964	Cautious return
2020-10-28	152806	52497	315625	993	Cautious return
2020-10-29	153793	51985	320477	987	Cautious return
2020-10-30	154795	51606	324673	1002	Cautious return
2020-10-31	155769	51273	329659	974	Cautious return
2020-11-01	156755	51007	335071	986	Cautious return
2020-11-02	157769	50861	339965	1014	Cautious return
2020-11-03	158759	50246	344784	990	Cautious return
2020-11-04	159738	49900	349265	979	Cautious return
2020-11-05	160733	49512	353961	995	Cautious return
2020-11-06	161745	49068	359881	1012	Cautious return
2020-11-07	162727	48904	363736	982	Cautious return
2020-11-08	163729	48351	369238	1002	Cautious return
2020-11-09	164725	48156	374189	996	Cautious return
2020-11-10	165719	47744	379365	994	Cautious return
2020-11-11	166728	47367	384617	1009	Cautious return
2020-11-12	167701	46891	391171	973	Cautious return
2020-11-13	168701	46588	395727	1000	Cautious return
2020-11-14	169710	46229	400587	1009	Cautious return
2020-11-15	170744	46045	405667	1034	Cautious return
2020-11-16	171768	45672	411902	1024	Cautious return
2020-11-17	172805	45409	417451	1037	Cautious return
2020-11-18	173825	44709	423145	1020	Cautious return
2020-11-19	174892	44477	428872	1067	Cautious return
2020-11-20	175920	44189	434195	1028	Cautious return
2020-11-21	176946	43700	440946	1026	Cautious return
2020-11-22	177984	43318	445908	1038	Cautious return
2020-11-23	179017	42938	451731	1033	Cautious return
2020-11-24	180048	42463	458405	1031	Cautious return
2020-11-25	181115	42309	463915	1067	Cautious return
2020-11-26	182153	42143	470070	1038	Cautious return
2020-11-27	183216	41684	475580	1063	Cautious return
2020-11-28	184334	41285	482213	1118	Cautious return
2020-11-29	185380	40709	487486	1046	Cautious return
2020-11-30	186459	40457	495830	1079	Cautious return
2020-12-01	187552	40115	501220	1093	Cautious return
2020-12-02	188633	39866	507796	1081	Cautious return
2020-12-03	189724	39343	514750	1091	Cautious return
2020-12-04	190853	38941	520507	1129	Cautious return
2020-12-05	191997	38722	527961	1144	Cautious return
2020-12-06	193119	38478	533786	1122	Cautious return
2020-12-07	194245	37977	540151	1126	Cautious return
2020-12-08	195391	37707	548300	1146	Cautious return
2020-12-09	196517	37187	555586	1126	Cautious return
2020-12-10	197637	36779	561981	1120	Cautious return
2020-12-11	198818	36636	569997	1181	Cautious return
2020-12-12	199997	36165	575992	1179	Cautious return
2020-12-13	201126	35902	584347	1129	Cautious return
