stat	value
thetaS_last_obs_p_mean	0.9555257
thetaI_last_obs_p_mean	0.008423705
thetaR_last_obs_p_mean	0.03605063
thetaS_last_obs_p_ci_low	0.9544286
thetaS_last_obs_p_ci_med	0.955524
thetaS_last_obs_p_ci_up	0.9566269
thetaI_last_obs_p_ci_low	0.007927387
thetaI_last_obs_p_ci_med	0.008416381
thetaI_last_obs_p_ci_up	0.008965937
thetaR_last_obs_p_ci_low	0.03507797
thetaR_last_obs_p_ci_med	0.03605267
thetaR_last_obs_p_ci_up	0.03701941
R0_p_mean	1.354307
R0_p_ci_low	1.081937
R0_p_ci_med	1.337084
R0_p_ci_up	1.7252
gamma_p_mean	0.05630167
gamma_p_ci_low	0.03185925
gamma_p_ci_med	0.0563328
gamma_p_ci_up	0.08057792
beta_p_mean	0.07527641
beta_p_ci_low	0.04602852
beta_p_ci_med	0.0753674
beta_p_ci_up	0.1039888
incidence_mean	0.2803723
incidence_ci_low	0.1015831
incidence_ci_median	0.2684219
incidence_ci_up	0.523504
thetaI_tp1_mean	0.008464457
thetaI_tp1_ci_low	0.008032688
thetaI_tp1_ci_med	0.008464046
thetaI_tp1_ci_up	0.008897235
thetaR_tp1_mean	0.02185189
thetaR_tp1_ci_low	0.0211945
thetaR_tp1_ci_med	0.02184963
thetaR_tp1_ci_up	0.02251747
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1219008
R_tp1_ci_low	0.03752844
R_tp1_ci_med	0.09763486
R_tp1_ci_up	0.3339089
thetaI_tp2_mean	0.0110097
thetaI_tp2_ci_low	0.0105231
thetaI_tp2_ci_med	0.01101031
thetaI_tp2_ci_up	0.0114954
thetaR_tp2_mean	0.02787288
thetaR_tp2_ci_low	0.02713501
thetaR_tp2_ci_med	0.02787196
thetaR_tp2_ci_up	0.02862203
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2471468
thetaR_max_ci_low	0.09302981
thetaR_max_ci_med	0.2353072
thetaR_max_ci_up	0.4650263
cumInf_mean	0.2803723
cumInf_ci_low	0.1015831
cumInf_ci_med	0.2684219
cumInf_ci_up	0.523504
dthetaI_tp1_date	07/26/21
first_tp_mean	07/30/21
first_tp_ci_low	07/22/21
first_tp_ci_med	07/26/21
first_tp_ci_up	10/27/21
dthetaI_tp2_date	08/06/21
second_tp_mean	08/07/21
second_tp_ci_low	07/30/21
second_tp_ci_med	08/02/21
second_tp_ci_up	12/10/21
end_p_mean	01/23/22
end_p_ci_low	01/24/22
end_p_ci_med	01/24/22
end_p_ci_up	01/24/22
begin_str	07/09/2021
