stat	value
thetaS_last_obs_p_mean	0.9660549
thetaI_last_obs_p_mean	0.0006404261
thetaR_last_obs_p_mean	0.03330472
thetaS_last_obs_p_ci_low	0.9652937
thetaS_last_obs_p_ci_med	0.9660566
thetaS_last_obs_p_ci_up	0.9668126
thetaI_last_obs_p_ci_low	0.0005369716
thetaI_last_obs_p_ci_med	0.0006393266
thetaI_last_obs_p_ci_up	0.0007496171
thetaR_last_obs_p_ci_low	0.03255192
thetaR_last_obs_p_ci_med	0.03330316
thetaR_last_obs_p_ci_up	0.03406053
R0_p_mean	1.355687
R0_p_ci_low	0.6657588
R0_p_ci_med	1.242592
R0_p_ci_up	2.666401
gamma_p_mean	0.0352686
gamma_p_ci_low	0.005295698
gamma_p_ci_med	0.02665177
gamma_p_ci_up	0.1150056
beta_p_mean	0.04261311
beta_p_ci_low	0.007055011
beta_p_ci_med	0.03477242
beta_p_ci_up	0.1247798
incidence_mean	0.05123039
incidence_ci_low	0.02598441
incidence_ci_median	0.03989137
incidence_ci_up	0.1658127
thetaI_tp1_mean	0.005737761
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001068086
thetaI_tp1_ci_up	0.04556617
thetaR_tp1_mean	0.04549263
thetaR_tp1_ci_low	0.02548894
thetaR_tp1_ci_med	0.03837828
thetaR_tp1_ci_up	0.1200825
Y_tp1_mean	0.005737423
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001065582
Y_tp1_ci_up	0.04548128
R_tp1_mean	0.04549273
R_tp1_ci_low	0.02545704
R_tp1_ci_med	0.0383808
R_tp1_ci_up	0.1199481
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04549263
thetaR_max_ci_low	0.02548894
thetaR_max_ci_med	0.03837828
thetaR_max_ci_up	0.1200825
cumInf_mean	0.05123039
cumInf_ci_low	0.02598441
cumInf_ci_med	0.03989137
cumInf_ci_up	0.1658127
dthetaI_tp1_date	01/24/22
first_tp_mean	09/07/21
first_tp_ci_low	07/09/21
first_tp_ci_med	08/03/21
first_tp_ci_up	01/24/22
dthetaI_tp2_date	01/24/22
second_tp_mean	09/09/21
second_tp_ci_low	07/11/21
second_tp_ci_med	08/04/21
second_tp_ci_up	01/24/22
end_p_mean	01/12/22
end_p_ci_low	10/14/21
end_p_ci_med	01/24/22
end_p_ci_up	01/24/22
begin_str	07/09/2021
