stat	value
thetaS_last_obs_p_mean	0.9598421
thetaI_last_obs_p_mean	0.0003566799
thetaR_last_obs_p_mean	0.03980125
thetaS_last_obs_p_ci_low	0.9590154
thetaS_last_obs_p_ci_med	0.9598436
thetaS_last_obs_p_ci_up	0.9606682
thetaI_last_obs_p_ci_low	0.0002801902
thetaI_last_obs_p_ci_med	0.0003554989
thetaI_last_obs_p_ci_up	0.0004398159
thetaR_last_obs_p_ci_low	0.03897844
thetaR_last_obs_p_ci_med	0.03980015
thetaR_last_obs_p_ci_up	0.04062466
R0_p_mean	1.242203
R0_p_ci_low	0.6063114
R0_p_ci_med	1.127704
R0_p_ci_up	2.496531
gamma_p_mean	0.047154
gamma_p_ci_low	0.005706242
gamma_p_ci_med	0.03322571
gamma_p_ci_up	0.1682219
beta_p_mean	0.05153659
beta_p_ci_low	0.007389749
beta_p_ci_med	0.03905365
beta_p_ci_up	0.1704649
incidence_mean	0.05017564
incidence_ci_low	0.0301479
incidence_ci_median	0.04340498
incidence_ci_up	0.1211166
thetaI_tp1_mean	0.003031713
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001249681
thetaI_tp1_ci_up	0.02573632
thetaR_tp1_mean	0.04714393
thetaR_tp1_ci_low	0.02991444
thetaR_tp1_ci_med	0.04274275
thetaR_tp1_ci_up	0.09525066
Y_tp1_mean	0.003031348
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001227471
Y_tp1_ci_up	0.02571538
R_tp1_mean	0.0471418
R_tp1_ci_low	0.02985953
R_tp1_ci_med	0.04273975
R_tp1_ci_up	0.09540588
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04714393
thetaR_max_ci_low	0.02991444
thetaR_max_ci_med	0.04274275
thetaR_max_ci_up	0.09525066
cumInf_mean	0.05017564
cumInf_ci_low	0.0301479
cumInf_ci_med	0.04340498
cumInf_ci_up	0.1211166
dthetaI_tp1_date	01/24/22
first_tp_mean	08/29/21
first_tp_ci_low	07/09/21
first_tp_ci_med	08/03/21
first_tp_ci_up	01/24/22
dthetaI_tp2_date	01/24/22
second_tp_mean	08/31/21
second_tp_ci_low	07/11/21
second_tp_ci_med	08/04/21
second_tp_ci_up	01/24/22
end_p_mean	12/20/21
end_p_ci_low	09/16/21
end_p_ci_med	01/24/22
end_p_ci_up	01/24/22
begin_str	07/09/2021
