Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	1	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	3	NA	Observed	solid
2020-03-20	True	3	NA	Observed	solid
2020-03-21	True	3	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	4	NA	Observed	solid
2020-03-24	True	4	NA	Observed	solid
2020-03-25	True	5	NA	Observed	solid
2020-03-26	True	5	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	7	NA	Observed	solid
2020-03-30	True	7	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	7	NA	Observed	solid
2020-04-02	True	10	NA	Observed	solid
2020-04-03	True	16	NA	Observed	solid
2020-04-04	True	22	NA	Observed	solid
2020-04-05	True	26	NA	Observed	solid
2020-04-06	True	31	NA	Observed	solid
2020-04-07	True	31	NA	Observed	solid
2020-04-08	True	35	NA	Observed	solid
2020-04-09	True	35	NA	Observed	solid
2020-04-10	True	35	NA	Observed	solid
2020-04-11	True	35	NA	Observed	solid
2020-04-12	True	35	NA	Observed	solid
2020-04-13	True	35	NA	Observed	solid
2020-04-14	True	37	NA	Observed	solid
2020-04-15	True	37	NA	Observed	solid
2020-04-16	True	37	NA	Observed	solid
2020-04-17	True	40	NA	Observed	solid
2020-04-18	True	42	NA	Observed	solid
2020-04-19	True	44	NA	Observed	solid
2020-04-20	True	46	NA	Observed	solid
2020-04-21	True	46	NA	Observed	solid
2020-04-22	True	46	NA	Observed	solid
2020-04-23	True	47	NA	Observed	solid
2020-04-24	True	48	NA	Observed	solid
2020-04-25	True	48	NA	Observed	solid
2020-04-26	True	51	NA	Observed	solid
2020-04-27	True	51	NA	Observed	solid
2020-04-28	True	54	NA	Observed	solid
2020-04-29	True	55	NA	Observed	solid
2020-04-30	True	57	NA	Observed	solid
2020-05-01	True	57	NA	Observed	solid
2020-05-02	True	59	NA	Observed	solid
2020-05-03	True	60	NA	Observed	solid
2020-05-04	True	60	NA	Observed	solid
2020-05-05	True	61	NA	Observed	solid
2020-05-06	True	61	NA	Observed	solid
2020-05-07	True	61	NA	Observed	solid
2020-05-08	True	63	NA	Observed	solid
2020-05-09	mod_2	72	355	Social distancing	solid
2020-05-09	mod_3	72	354	No intervention	solid
2020-05-09	mod_4	72	354	Lockdown with moderate release	solid
2020-05-10	mod_2	79	404	Social distancing	solid
2020-05-10	mod_3	82	417	No intervention	solid
2020-05-10	mod_4	75	389	Lockdown with moderate release	solid
2020-05-11	mod_2	87	455	Social distancing	solid
2020-05-11	mod_3	95	487	No intervention	solid
2020-05-11	mod_4	79	418	Lockdown with moderate release	solid
2020-05-12	mod_2	96	510	Social distancing	solid
2020-05-12	mod_3	110	574	No intervention	solid
2020-05-12	mod_4	82	450	Lockdown with moderate release	solid
2020-05-13	mod_2	105	573	Social distancing	solid
2020-05-13	mod_3	129	687	No intervention	solid
2020-05-13	mod_4	85	481	Lockdown with moderate release	solid
2020-05-14	mod_2	116	644	Social distancing	solid
2020-05-14	mod_3	152	828	No intervention	solid
2020-05-14	mod_4	89	510	Lockdown with moderate release	solid
2020-05-15	mod_2	127	724	Social distancing	solid
2020-05-15	mod_3	180	1016	No intervention	solid
2020-05-15	mod_4	92	546	Lockdown with moderate release	solid
2020-05-16	mod_2	140	813	Social distancing	solid
2020-05-16	mod_3	216	1259	No intervention	solid
2020-05-16	mod_4	95	575	Lockdown with moderate release	solid
2020-05-17	mod_2	154	925	Social distancing	solid
2020-05-17	mod_3	262	1585	No intervention	solid
2020-05-17	mod_4	99	610	Lockdown with moderate release	solid
2020-05-18	mod_2	170	1046	Social distancing	solid
2020-05-18	mod_3	321	2021	No intervention	solid
2020-05-18	mod_4	102	646	Lockdown with moderate release	solid
2020-05-19	mod_2	187	1181	Social distancing	solid
2020-05-19	mod_3	398	2607	No intervention	solid
2020-05-19	mod_4	106	682	Lockdown with moderate release	solid
2020-05-20	mod_2	207	1337	Social distancing	solid
2020-05-20	mod_3	497	3361	No intervention	solid
2020-05-20	mod_4	110	722	Lockdown with moderate release	solid
2020-05-21	mod_2	230	1533	Social distancing	solid
2020-05-21	mod_3	628	4371	No intervention	solid
2020-05-21	mod_4	114	766	Lockdown with moderate release	solid
2020-05-22	mod_2	256	1736	Social distancing	solid
2020-05-22	mod_3	803	5755	No intervention	solid
2020-05-22	mod_4	118	809	Lockdown with moderate release	solid
2020-05-23	mod_2	285	1988	Social distancing	solid
2020-05-23	mod_3	1037	7532	No intervention	solid
2020-05-23	mod_4	123	861	Lockdown with moderate release	solid
2020-05-24	mod_2	320	2271	Social distancing	solid
2020-05-24	mod_3	1352	9864	No intervention	solid
2020-05-24	mod_4	128	908	Lockdown with moderate release	solid
2020-05-25	mod_2	359	2610	Social distancing	solid
2020-05-25	mod_3	1779	12970	No intervention	solid
2020-05-25	mod_4	134	974	Lockdown with moderate release	solid
2020-05-26	mod_2	404	2995	Social distancing	solid
2020-05-26	mod_3	2355	17204	No intervention	solid
2020-05-26	mod_4	140	1038	Lockdown with moderate release	solid
2020-05-27	mod_2	458	3447	Social distancing	solid
2020-05-27	mod_3	3129	22792	No intervention	solid
2020-05-27	mod_4	147	1106	Lockdown with moderate release	solid
2020-05-28	mod_2	522	3940	Social distancing	solid
2020-05-28	mod_3	4159	30326	No intervention	solid
2020-05-28	mod_4	155	1187	Lockdown with moderate release	solid
2020-05-29	mod_2	596	4556	Social distancing	solid
2020-05-29	mod_3	5513	40133	No intervention	solid
2020-05-29	mod_4	164	1271	Lockdown with moderate release	solid
2020-05-30	mod_2	684	5221	Social distancing	solid
2020-05-30	mod_3	7268	53208	No intervention	solid
2020-05-30	mod_4	174	1371	Lockdown with moderate release	solid
2020-05-31	mod_2	789	6027	Social distancing	solid
2020-05-31	mod_3	9500	70573	No intervention	solid
2020-05-31	mod_4	187	1492	Lockdown with moderate release	solid
2020-06-01	mod_2	914	6983	Social distancing	solid
2020-06-01	mod_3	12294	93314	No intervention	solid
2020-06-01	mod_4	201	1619	Lockdown with moderate release	solid
2020-06-02	mod_2	1063	8073	Social distancing	solid
2020-06-02	mod_3	15728	123649	No intervention	solid
2020-06-02	mod_4	218	1772	Lockdown with moderate release	solid
2020-06-03	mod_2	1241	9276	Social distancing	solid
2020-06-03	mod_3	19875	162571	No intervention	solid
2020-06-03	mod_4	238	1942	Lockdown with moderate release	solid
2020-06-04	mod_2	1454	10655	Social distancing	solid
2020-06-04	mod_3	24807	213721	No intervention	solid
2020-06-04	mod_4	262	2131	Lockdown with moderate release	solid
2020-06-05	mod_2	1707	12407	Social distancing	solid
2020-06-05	mod_3	30575	278418	No intervention	solid
2020-06-05	mod_4	290	2349	Lockdown with moderate release	solid
2020-06-06	mod_2	2008	14318	Social distancing	solid
2020-06-06	mod_3	37227	359241	No intervention	solid
2020-06-06	mod_4	323	2593	Lockdown with moderate release	solid
2020-06-07	mod_2	2363	16599	Social distancing	solid
2020-06-07	mod_3	44794	458720	No intervention	solid
2020-06-07	mod_4	362	2895	Lockdown with moderate release	solid
2020-06-08	mod_2	2782	19252	Social distancing	solid
