date	value	incidence	scenario	lower_ci	upper_ci
2020-11-16	8874149	NA	Observed	NA	NA
2020-11-17	8912697	38548	Observed	NA	NA
2020-11-18	8958063	45366	Observed	NA	NA
2020-11-19	9004248	46185	Observed	NA	NA
2020-11-20	9050531	46283	Observed	NA	NA
2020-11-21	9095832	45301	Observed	NA	NA
2020-11-22	9140236	44404	Observed	NA	NA
2020-11-23	9177677	37441	Observed	NA	NA
2020-11-24	9221922	44245	Observed	NA	NA
2020-11-25	9266621	44699	Observed	NA	NA
2020-11-26	9309795	43174	Observed	NA	NA
2020-11-27	9351148	41353	Observed	NA	NA
2020-11-28	9392963	41815	Observed	NA	NA
2020-11-29	9431999	39036	Observed	NA	NA
2020-11-30	9463178	31179	Observed	NA	NA
2020-12-01	9499652	36474	Observed	NA	NA
2020-12-02	9535158	35506	Observed	NA	NA
2020-12-03	9571732	36574	Observed	NA	NA
2020-12-04	9608443	36711	Observed	NA	NA
2020-12-05	9644453	36010	Observed	NA	NA
2020-12-06	9677631	33178	Observed	NA	NA
2020-12-07	9703858	26227	Observed	NA	NA
2020-12-08	9735941	32083	Observed	NA	NA
2020-12-09	9767578	31637	Observed	NA	NA
2020-12-10	9796989	29411	Observed	NA	NA
2020-12-11	9826950	29961	Observed	NA	NA
2020-12-12	9857304	30354	Observed	NA	NA
2020-12-13	9884640	27336	Observed	NA	NA
2020-12-14	9906581	21941	Observed	NA	NA
2020-12-15	9932832	26251	Observed	NA	NA
2020-12-16	9951004	18172	Observed	NA	NA
2020-12-17	9977758	26754	Observed	NA	NA
2020-12-18	10004749	26991	Observed	NA	NA
2020-12-19	10031583	26834	Observed	NA	NA
2020-12-20	10056205	24622	Observed	NA	NA
2020-12-21	10075352	19147	Observed	NA	NA
2020-12-22	10099232	23880	Observed	NA	NA
2020-12-23	10123948	24716	Observed	NA	NA
2020-12-24	10147392	23444	Observed	NA	NA
2020-12-25	10169741	22349	Observed	NA	NA
2020-12-26	10188316	18575	Observed	NA	NA
2020-12-27	10208649	20333	Observed	NA	NA
2020-12-28	10224721	16072	Observed	NA	NA
2020-12-29	10245263	20542	Observed	NA	NA
2020-12-30	10267207	21944	Observed	NA	NA
2020-12-31	10276920	NA	Soc. Dist. + Travel Ban	9242764	11383451
2021-01-01	10287752	10832	Soc. Dist. + Travel Ban	9096265	11574910
2021-01-02	10297186	9434	Soc. Dist. + Travel Ban	8969385	11734474
2021-01-03	10306919	9733	Soc. Dist. + Travel Ban	8852659	11889833
2021-01-04	10317381	10462	Soc. Dist. + Travel Ban	8756933	12028380
2021-01-05	10327668	10287	Soc. Dist. + Travel Ban	8660216	12171947
2021-01-06	10337528	9860	Soc. Dist. + Travel Ban	8579668	12293091
2021-01-07	10347064	9536	Soc. Dist. + Travel Ban	8488998	12414747
2021-01-08	10356086	9022	Soc. Dist. + Travel Ban	8419995	12532674
2021-01-09	10366464	10378	Soc. Dist. + Travel Ban	8346008	12643615
2021-01-10	10375978	9514	Soc. Dist. + Travel Ban	8285816	12751117
2021-01-11	10385061	9083	Soc. Dist. + Travel Ban	8212488	12864992
2021-01-12	10395211	10150	Soc. Dist. + Travel Ban	8156767	12951928
2021-01-13	10404467	9256	Soc. Dist. + Travel Ban	8097625	13056063
2021-01-14	10413538	9071	Soc. Dist. + Travel Ban	8053102	13167112
2021-01-15	10421740	8202	Soc. Dist. + Travel Ban	7988286	13261147
2021-01-16	10430245	8505	Soc. Dist. + Travel Ban	7939460	13347459
2021-01-17	10438194	7949	Soc. Dist. + Travel Ban	7878055	13443069
2021-01-18	10447408	9214	Soc. Dist. + Travel Ban	7842368	13552642
2021-01-19	10455443	8035	Soc. Dist. + Travel Ban	7790755	13632489
2021-01-20	10463434	7991	Soc. Dist. + Travel Ban	7757342	13698961
2021-01-21	10472150	8716	Soc. Dist. + Travel Ban	7716965	13811959
2021-01-22	10480565	8415	Soc. Dist. + Travel Ban	7665959	13889680
2021-01-23	10488787	8222	Soc. Dist. + Travel Ban	7626804	13968421
2021-01-24	10496844	8057	Soc. Dist. + Travel Ban	7595987	14061845
2021-01-25	10505057	8213	Soc. Dist. + Travel Ban	7550496	14136390
2021-01-26	10513441	8384	Soc. Dist. + Travel Ban	7514967	14218298
2021-01-27	10522418	8977	Soc. Dist. + Travel Ban	7468683	14291141
2021-01-28	10530422	8004	Soc. Dist. + Travel Ban	7440676	14377519
2021-01-29	10539503	9081	Soc. Dist. + Travel Ban	7403349	14453085
2021-01-30	10548525	9022	Soc. Dist. + Travel Ban	7368834	14532263
2021-01-31	10557507	8982	Soc. Dist. + Travel Ban	7334140	14621444
2021-02-01	10566145	8638	Soc. Dist. + Travel Ban	7300014	14694083
2021-02-02	10574757	8612	Soc. Dist. + Travel Ban	7271628	14759249
2021-02-03	10582230	7473	Soc. Dist. + Travel Ban	7230363	14830173
2021-02-04	10590965	8735	Soc. Dist. + Travel Ban	7205387	14920270
2021-02-05	10599073	8108	Soc. Dist. + Travel Ban	7168206	14972273
2021-02-06	10607056	7983	Soc. Dist. + Travel Ban	7136853	15059551
2021-02-07	10615860	8804	Soc. Dist. + Travel Ban	7105403	15131711
2021-02-08	10623425	7565	Soc. Dist. + Travel Ban	7075520	15209914
2021-02-09	10632279	8854	Soc. Dist. + Travel Ban	7050524	15287327
2021-02-10	10640678	8399	Soc. Dist. + Travel Ban	7012218	15376402
2021-02-11	10649156	8478	Soc. Dist. + Travel Ban	6984492	15435649
2021-02-12	10657739	8583	Soc. Dist. + Travel Ban	6949847	15499429
2021-02-13	10665082	7343	Soc. Dist. + Travel Ban	6919825	15582203
2021-02-14	10673283	8201	Soc. Dist. + Travel Ban	6901234	15658019
2021-02-15	10682946	9663	Soc. Dist. + Travel Ban	6872516	15747783
2021-02-16	10692101	9155	Soc. Dist. + Travel Ban	6839022	15798386
2021-02-17	10700049	7948	Soc. Dist. + Travel Ban	6807911	15873359
2021-02-18	10709087	9038	Soc. Dist. + Travel Ban	6786182	15943874
2021-02-19	10718396	9309	Soc. Dist. + Travel Ban	6762574	16014222
2021-02-20	10725639	7243	Soc. Dist. + Travel Ban	6741495	16083802
2021-02-21	10734420	8781	Soc. Dist. + Travel Ban	6708367	16152772
2021-02-22	10743077	8657	Soc. Dist. + Travel Ban	6677036	16226983
2021-02-23	10750836	7759	Soc. Dist. + Travel Ban	6649956	16302615
2021-02-24	10759555	8719	Soc. Dist. + Travel Ban	6632130	16361931
2021-02-25	10767874	8319	Soc. Dist. + Travel Ban	6609466	16454023
2021-02-26	10775731	7857	Soc. Dist. + Travel Ban	6569655	16522738
2021-02-27	10782969	7238	Soc. Dist. + Travel Ban	6550573	16577717
2021-02-28	10791748	8779	Soc. Dist. + Travel Ban	6526027	16656180
2021-03-01	10800352	8604	Soc. Dist. + Travel Ban	6503635	16739938
2021-03-02	10808371	8019	Soc. Dist. + Travel Ban	6484179	16810288
2021-03-03	10816648	8277	Soc. Dist. + Travel Ban	6452387	16875053
2021-03-04	10824649	8001	Soc. Dist. + Travel Ban	6433817	16974259
2021-03-05	10832520	7871	Soc. Dist. + Travel Ban	6402129	17053512
2021-03-06	10841698	9178	Soc. Dist. + Travel Ban	6395236	17113079
2021-03-07	10849472	7774	Soc. Dist. + Travel Ban	6359889	17191726
2021-03-08	10857795	8323	Soc. Dist. + Travel Ban	6343998	17263454
2021-03-09	10866781	8986	Soc. Dist. + Travel Ban	6316707	17334637
2021-03-10	10874883	8102	Soc. Dist. + Travel Ban	6289988	17398855
2021-03-11	10883053	8170	Soc. Dist. + Travel Ban	6269487	17460566
2021-03-12	10891984	8931	Soc. Dist. + Travel Ban	6257364	17521151
2021-03-13	10900738	8754	Soc. Dist. + Travel Ban	6222142	17607515
2021-03-14	10909122	8384	Soc. Dist. + Travel Ban	6187831	17686918
2021-03-15	10917828	8706	Soc. Dist. + Travel Ban	6164792	17766790
2021-03-16	10927377	9549	Soc. Dist. + Travel Ban	6165250	17839679
2021-03-17	10936057	8680	Soc. Dist. + Travel Ban	6148925	17913255
2021-03-18	10945791	9734	Soc. Dist. + Travel Ban	6115764	17975007
2021-03-19	10954940	9149	Soc. Dist. + Travel Ban	6099408	18068304
2021-03-20	10965216	10276	Soc. Dist. + Travel Ban	6083847	18137421
2021-03-21	10975184	9968	Soc. Dist. + Travel Ban	6042922	18210112
2021-03-22	10985283	10099	Soc. Dist. + Travel Ban	6020013	18291078
2021-03-23	10995714	10431	Soc. Dist. + Travel Ban	6012521	18368544
2021-03-24	11004953	9239	Soc. Dist. + Travel Ban	5986455	18460163
2021-03-25	11015212	10259	Soc. Dist. + Travel Ban	5960253	18530089
2021-03-26	11024890	9678	Soc. Dist. + Travel Ban	5947567	18606760
2021-03-27	11034713	9823	Soc. Dist. + Travel Ban	5922502	18681174
2021-03-28	11044420	9707	Soc. Dist. + Travel Ban	5902450	18785316
2021-03-29	11054192	9772	Soc. Dist. + Travel Ban	5888467	18839048
2021-03-30	11064399	10207	Soc. Dist. + Travel Ban	5850676	18934505
2021-03-31	11074579	10180	Soc. Dist. + Travel Ban	5822765	18982157
2021-04-01	11085428	10849	Soc. Dist. + Travel Ban	5819837	19083254
2021-04-02	11095824	10396	Soc. Dist. + Travel Ban	5797283	19183895
2021-04-03	11105866	10042	Soc. Dist. + Travel Ban	5772028	19253900
2021-04-04	11116088	10222	Soc. Dist. + Travel Ban	5749091	19320947
2021-04-05	11126205	10117	Soc. Dist. + Travel Ban	5733553	19420414
2021-04-06	11137205	11000	Soc. Dist. + Travel Ban	5705714	19487024
2021-04-07	11148015	10810	Soc. Dist. + Travel Ban	5687454	19567979
2021-04-08	11157899	9884	Soc. Dist. + Travel Ban	5673723	19652510
2021-04-09	11168440	10541	Soc. Dist. + Travel Ban	5656870	19749998
2021-04-10	11180228	11788	Soc. Dist. + Travel Ban	5636912	19854311
2021-04-11	11190748	10520	Soc. Dist. + Travel Ban	5616316	19924119
2021-04-12	11201201	10453	Soc. Dist. + Travel Ban	5610563	19975993
2021-04-13	11212822	11621	Soc. Dist. + Travel Ban	5578486	20085094
2021-04-14	11224024	11202	Soc. Dist. + Travel Ban	5564379	20159479
2021-04-15	11234578	10554	Soc. Dist. + Travel Ban	5546350	20265344
2021-04-16	11247312	12734	Soc. Dist. + Travel Ban	5518831	20345323
2021-04-17	11260374	13062	Soc. Dist. + Travel Ban	5507815	20436556
2021-04-18	11273675	13301	Soc. Dist. + Travel Ban	5484791	20502140
