date	value	incidence	scenario	lower_ci	upper_ci
2020-11-16	174387	NA	Observed	NA	NA
2020-11-17	176581	2194	Observed	NA	NA
2020-11-18	178759	2178	Observed	NA	NA
2020-11-19	181308	2549	Observed	NA	NA
2020-11-20	184070	2762	Observed	NA	NA
2020-11-21	187077	3007	Observed	NA	NA
2020-11-22	190337	3260	Observed	NA	NA
2020-11-23	193569	3232	Observed	NA	NA
2020-11-24	196883	3314	Observed	NA	NA
2020-11-25	200168	3285	Observed	NA	NA
2020-11-26	203348	3180	Observed	NA	NA
2020-11-27	206441	3093	Observed	NA	NA
2020-11-28	209206	2765	Observed	NA	NA
2020-11-29	211787	2581	Observed	NA	NA
2020-11-30	214464	2677	Observed	NA	NA
2020-12-01	216811	2347	Observed	NA	NA
2020-12-02	218801	1990	Observed	NA	NA
2020-12-03	220887	2086	Observed	NA	NA
2020-12-04	222821	1934	Observed	NA	NA
2020-12-05	224897	2076	Observed	NA	NA
2020-12-06	226986	2089	Observed	NA	NA
2020-12-07	228913	1927	Observed	NA	NA
2020-12-08	230517	1604	Observed	NA	NA
2020-12-09	232028	1511	Observed	NA	NA
2020-12-10	233620	1592	Observed	NA	NA
2020-12-11	235093	1473	Observed	NA	NA
2020-12-12	236400	1307	Observed	NA	NA
2020-12-13	237690	1290	Observed	NA	NA
2020-12-14	238940	1250	Observed	NA	NA
2020-12-15	239985	1045	Observed	NA	NA
2020-12-16	241232	1247	Observed	NA	NA
2020-12-17	242354	1122	Observed	NA	NA
2020-12-18	243430	1076	Observed	NA	NA
2020-12-19	244419	989	Observed	NA	NA
2020-12-20	245397	978	Observed	NA	NA
2020-12-21	246310	913	Observed	NA	NA
2020-12-22	247117	807	Observed	NA	NA
2020-12-23	248109	992	Observed	NA	NA
2020-12-24	249110	1001	Observed	NA	NA
2020-12-25	250133	1023	Observed	NA	NA
2020-12-26	250918	785	Observed	NA	NA
2020-12-27	251761	843	Observed	NA	NA
2020-12-28	252559	798	Observed	NA	NA
2020-12-29	253185	626	Observed	NA	NA
2020-12-30	253955	770	Observed	NA	NA
2020-12-31	253987	NA	Soc. Dist. + Travel Ban	218134	293625
2021-01-01	254134	147	Soc. Dist. + Travel Ban	213063	300220
2021-01-02	254303	169	Soc. Dist. + Travel Ban	208623	306177
2021-01-03	254499	196	Soc. Dist. + Travel Ban	204733	311814
2021-01-04	254681	182	Soc. Dist. + Travel Ban	201174	316773
2021-01-05	254846	165	Soc. Dist. + Travel Ban	198104	321667
2021-01-06	255045	199	Soc. Dist. + Travel Ban	194941	325817
2021-01-07	255232	187	Soc. Dist. + Travel Ban	192443	330664
2021-01-08	255386	154	Soc. Dist. + Travel Ban	189861	334447
2021-01-09	255577	191	Soc. Dist. + Travel Ban	187490	338602
2021-01-10	255749	172	Soc. Dist. + Travel Ban	184643	342372
2021-01-11	255871	122	Soc. Dist. + Travel Ban	182604	346085
2021-01-12	255984	113	Soc. Dist. + Travel Ban	180185	349431
2021-01-13	256128	144	Soc. Dist. + Travel Ban	178247	353237
2021-01-14	256307	179	Soc. Dist. + Travel Ban	176295	356738
2021-01-15	256505	198	Soc. Dist. + Travel Ban	174431	360222
2021-01-16	256661	156	Soc. Dist. + Travel Ban	172217	363028
