date	value	lower_ci	upper_ci	incidence	scenario
2020-12-31	198139	179207	218492	NA	Moderate return
2021-01-01	198208	176198	221940	69	Moderate return
2021-01-02	198285	173795	225064	77	Moderate return
2021-01-03	198339	171624	227883	54	Moderate return
2021-01-04	198387	169627	230460	48	Moderate return
2021-01-05	198449	167835	232627	62	Moderate return
2021-01-06	198488	166165	234872	39	Moderate return
2021-01-07	198524	164410	236923	36	Moderate return
2021-01-08	198553	162801	238898	29	Moderate return
2021-01-09	198603	161434	240920	50	Moderate return
2021-01-10	198642	160019	242606	39	Moderate return
2021-01-11	198697	158698	244373	55	Moderate return
2021-01-12	198752	157546	245991	55	Moderate return
2021-01-13	198777	156148	247563	25	Moderate return
2021-01-14	198804	155003	249105	27	Moderate return
2021-01-15	198841	153654	250753	37	Moderate return
2021-01-16	198871	152576	252101	30	Moderate return
2021-01-17	198914	151783	253611	43	Moderate return
2021-01-18	198949	150597	255093	35	Moderate return
2021-01-19	198972	149390	256608	23	Moderate return
2021-01-20	198991	148263	257737	19	Moderate return
2021-01-21	199012	147293	259169	21	Moderate return
2021-01-22	199047	146562	260532	35	Moderate return
2021-01-23	199060	145445	261615	13	Moderate return
2021-01-24	199093	144613	263102	33	Moderate return
2021-01-25	199123	143676	264219	30	Moderate return
2021-01-26	199157	142868	265150	34	Moderate return
2021-01-27	199165	142033	266383	8	Moderate return
2021-01-28	199159	141059	267451	-6	Moderate return
2021-01-29	199191	140161	268516	32	Moderate return
2021-01-30	199208	139425	269670	17	Moderate return
2021-01-31	199222	138490	270637	14	Moderate return
2021-02-01	199276	137569	272192	54	Moderate return
2021-02-02	199289	136839	272979	13	Moderate return
2021-02-03	199332	135933	274308	43	Moderate return
2021-02-04	199348	135123	275054	16	Moderate return
2021-02-05	199357	134267	276222	9	Moderate return
2021-02-06	199395	133730	276877	38	Moderate return
2021-02-07	199403	132838	278332	8	Moderate return
2021-02-08	199424	132204	279407	21	Moderate return
2021-02-09	199429	131517	280066	5	Moderate return
2021-02-10	199444	130907	280856	15	Moderate return
2021-02-11	199458	130220	281874	14	Moderate return
2021-02-12	199452	129522	282916	-6	Moderate return
2021-02-13	199477	129005	283618	25	Moderate return
2021-02-14	199492	128001	284493	15	Moderate return
2021-02-15	199499	127394	285360	7	Moderate return
2021-02-16	199514	126662	286022	15	Moderate return
2021-02-17	199526	126210	287115	12	Moderate return
2021-02-18	199544	125650	288184	18	Moderate return
2021-02-19	199547	124829	288977	3	Moderate return
2021-02-20	199547	124156	289568	0	Moderate return
2021-02-21	199548	123401	290625	1	Moderate return
2021-02-22	199554	123142	291421	6	Moderate return
2021-02-23	199568	122336	291970	14	Moderate return
2021-02-24	199575	121883	292874	7	Moderate return
2021-02-25	199571	121118	293766	-4	Moderate return
2021-02-26	199584	120717	294238	13	Moderate return
2021-02-27	199591	120185	295032	7	Moderate return
2021-02-28	199626	119453	295856	35	Moderate return
2021-03-01	199649	118941	296745	23	Moderate return
2021-03-02	199678	118376	297377	29	Moderate return
2021-03-03	199696	117863	298421	18	Moderate return
2021-03-04	199692	117280	299134	-4	Moderate return
2021-03-05	199713	116727	299878	21	Moderate return
2021-03-06	199720	115999	300542	7	Moderate return
2021-03-07	199717	115527	301463	-3	Moderate return
2021-03-08	199723	115176	302387	6	Moderate return
2021-03-09	199739	114454	303051	16	Moderate return
2021-03-10	199731	113927	303804	-8	Moderate return
2021-03-11	199747	113375	304613	16	Moderate return
2021-03-12	199746	112646	305053	-1	Moderate return
2021-03-13	199776	112248	305871	30	Moderate return
2021-03-14	199773	111894	306379	-3	Moderate return
