stat	value
thetaS_last_obs_p_mean	0.9894033
thetaI_last_obs_p_mean	3.842503e-05
thetaR_last_obs_p_mean	0.01055832
thetaS_last_obs_p_ci_low	0.9890229
thetaS_last_obs_p_ci_med	0.9894016
thetaS_last_obs_p_ci_up	0.9898054
thetaI_last_obs_p_ci_low	1.862651e-05
thetaI_last_obs_p_ci_med	3.803961e-05
thetaI_last_obs_p_ci_up	6.207778e-05
thetaR_last_obs_p_ci_low	0.01015969
thetaR_last_obs_p_ci_med	0.01056284
thetaR_last_obs_p_ci_up	0.01094035
R0_p_mean	1.436346
R0_p_ci_low	0.6233156
R0_p_ci_med	1.307545
R0_p_ci_up	3.116274
gamma_p_mean	0.05038995
gamma_p_ci_low	0.006266636
gamma_p_ci_med	0.03464648
gamma_p_ci_up	0.1843174
beta_p_mean	0.06257754
beta_p_ci_low	0.008029365
beta_p_ci_med	0.04909119
beta_p_ci_up	0.2002464
incidence_mean	0.01708025
incidence_ci_low	3.365321e-05
incidence_ci_median	0.0002451706
incidence_ci_up	0.2100388
thetaI_tp1_mean	0.004105415
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04129174
thetaR_tp1_mean	0.02075059
thetaR_tp1_ci_low	0.005638031
thetaR_tp1_ci_med	0.01090068
thetaR_tp1_ci_up	0.08831118
Y_tp1_mean	0.004103197
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04080536
R_tp1_mean	0.02074174
R_tp1_ci_low	0.005572703
R_tp1_ci_med	0.01086165
R_tp1_ci_up	0.08828401
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.022586
thetaR_max_ci_low	0.005486878
thetaR_max_ci_med	0.01086476
thetaR_max_ci_up	0.1326071
cumInf_mean	0.02727706
cumInf_ci_low	0.005505072
cumInf_ci_med	0.01094579
cumInf_ci_up	0.2215534
dthetaI_tp1_date	07/10/21
first_tp_mean	02/12/21
first_tp_ci_low	01/01/21
first_tp_ci_med	01/24/21
first_tp_ci_up	07/19/21
dthetaI_tp2_date	07/10/21
second_tp_mean	02/15/21
second_tp_ci_low	01/03/21
second_tp_ci_med	01/25/21
second_tp_ci_up	07/19/21
end_p_mean	04/08/21
end_p_ci_low	02/20/21
end_p_ci_med	03/12/21
end_p_ci_up	07/19/21
begin_str	01/01/2021
