stat	value
thetaS_last_obs_p_mean	0.9820941
thetaI_last_obs_p_mean	1.933282e-05
thetaR_last_obs_p_mean	0.01788653
thetaS_last_obs_p_ci_low	0.9815944
thetaS_last_obs_p_ci_med	0.9820864
thetaS_last_obs_p_ci_up	0.982607
thetaI_last_obs_p_ci_low	7.177704e-06
thetaI_last_obs_p_ci_med	1.802808e-05
thetaI_last_obs_p_ci_up	3.985082e-05
thetaR_last_obs_p_ci_low	0.01737585
thetaR_last_obs_p_ci_med	0.01789131
thetaR_last_obs_p_ci_up	0.01838565
R0_p_mean	1.626111
R0_p_ci_low	0.6719248
R0_p_ci_med	1.48148
R0_p_ci_up	3.420888
gamma_p_mean	0.0511231
gamma_p_ci_low	0.006125571
gamma_p_ci_med	0.0368341
gamma_p_ci_up	0.1851059
beta_p_mean	0.07310465
beta_p_ci_low	0.008886234
beta_p_ci_med	0.05789194
beta_p_ci_up	0.2270056
incidence_mean	0.003941968
incidence_ci_low	1.793387e-05
incidence_ci_median	0.0001254283
incidence_ci_up	0.01137138
thetaI_tp1_mean	0.0009116532
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002852263
thetaR_tp1_mean	0.01947911
thetaR_tp1_ci_low	0.01172514
thetaR_tp1_ci_med	0.01776896
thetaR_tp1_ci_up	0.02784927
Y_tp1_mean	0.0009105223
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002832254
R_tp1_mean	0.01946902
R_tp1_ci_low	0.01160182
R_tp1_ci_med	0.01776357
R_tp1_ci_up	0.02814823
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02036329
thetaR_max_ci_low	0.01138094
thetaR_max_ci_med	0.01779416
thetaR_max_ci_up	0.03118974
cumInf_mean	0.02158217
cumInf_ci_low	0.01138094
cumInf_ci_med	0.01781549
cumInf_ci_up	0.03359755
dthetaI_tp1_date	07/05/21
first_tp_mean	01/26/21
first_tp_ci_low	01/01/21
first_tp_ci_med	01/17/21
first_tp_ci_up	07/16/21
dthetaI_tp2_date	07/05/21
second_tp_mean	01/27/21
second_tp_ci_low	01/03/21
second_tp_ci_med	01/18/21
second_tp_ci_up	07/16/21
end_p_mean	03/17/21
end_p_ci_low	02/17/21
end_p_ci_med	02/28/21
end_p_ci_up	07/19/21
begin_str	01/01/2021
