date	value	lower_ci	upper_ci	incidence	scenario
2021-02-15	296285	270319	323273	NA	Soc. Dist. + Travel Ban
2021-02-16	296569	265643	327660	284	Soc. Dist. + Travel Ban
2021-02-17	296768	262910	332667	199	Soc. Dist. + Travel Ban
2021-02-18	296921	260557	334883	153	Soc. Dist. + Travel Ban
2021-02-19	297096	256767	338388	175	Soc. Dist. + Travel Ban
2021-02-20	297251	255314	344733	155	Soc. Dist. + Travel Ban
2021-02-21	297161	254846	347853	-90	Soc. Dist. + Travel Ban
2021-02-22	297128	250598	350079	-33	Soc. Dist. + Travel Ban
2021-02-23	297248	248373	354520	120	Soc. Dist. + Travel Ban
2021-02-24	297673	248561	357085	425	Soc. Dist. + Travel Ban
2021-02-25	297504	246410	357449	-169	Soc. Dist. + Travel Ban
2021-02-26	297835	247140	360466	331	Soc. Dist. + Travel Ban
2021-02-27	297705	243801	364454	-130	Soc. Dist. + Travel Ban
2021-02-28	297891	239755	364860	186	Soc. Dist. + Travel Ban
2021-03-01	297802	239153	366899	-89	Soc. Dist. + Travel Ban
2021-03-02	297745	237826	367946	-57	Soc. Dist. + Travel Ban
2021-03-03	297739	236592	372150	-6	Soc. Dist. + Travel Ban
2021-03-04	297954	233524	375554	215	Soc. Dist. + Travel Ban
2021-03-05	297888	231575	376376	-66	Soc. Dist. + Travel Ban
2021-03-06	298125	232537	380141	237	Soc. Dist. + Travel Ban
2021-03-07	298288	230268	380634	163	Soc. Dist. + Travel Ban
2021-03-08	298277	231564	380748	-11	Soc. Dist. + Travel Ban
2021-03-09	298156	226881	381808	-121	Soc. Dist. + Travel Ban
2021-03-10	298354	228851	383829	198	Soc. Dist. + Travel Ban
2021-03-11	298329	224814	385110	-25	Soc. Dist. + Travel Ban
2021-03-12	298706	226063	388012	377	Soc. Dist. + Travel Ban
2021-03-13	298867	222498	390461	161	Soc. Dist. + Travel Ban
2021-03-14	299207	219394	391830	340	Soc. Dist. + Travel Ban
2021-03-15	299198	219181	396638	-9	Soc. Dist. + Travel Ban
2021-03-16	299218	220255	396243	20	Soc. Dist. + Travel Ban
2021-03-17	299308	217814	398251	90	Soc. Dist. + Travel Ban
2021-03-18	299224	214682	398725	-84	Soc. Dist. + Travel Ban
2021-03-19	299204	213723	398647	-20	Soc. Dist. + Travel Ban
2021-03-20	299051	211297	398614	-153	Soc. Dist. + Travel Ban
2021-03-21	299011	214158	401047	-40	Soc. Dist. + Travel Ban
2021-03-22	299102	212555	404440	91	Soc. Dist. + Travel Ban
2021-03-23	299124	212064	406006	22	Soc. Dist. + Travel Ban
2021-03-24	299086	209054	408117	-38	Soc. Dist. + Travel Ban
2021-03-25	299392	209113	407660	306	Soc. Dist. + Travel Ban
2021-03-26	299531	207423	413912	139	Soc. Dist. + Travel Ban
2021-03-27	299588	208348	414376	57	Soc. Dist. + Travel Ban
2021-03-28	299835	207105	419379	247	Soc. Dist. + Travel Ban
2021-03-29	299780	204193	419577	-55	Soc. Dist. + Travel Ban
2021-03-30	299902	207222	420566	122	Soc. Dist. + Travel Ban
2021-03-31	299912	205885	419295	10	Soc. Dist. + Travel Ban
2021-04-01	299688	203353	420623	-224	Soc. Dist. + Travel Ban
