stat	value
thetaS_last_obs_p_mean	0.9963758
thetaI_last_obs_p_mean	1.583263e-05
thetaR_last_obs_p_mean	0.003608403
thetaS_last_obs_p_ci_low	0.9961369
thetaS_last_obs_p_ci_med	0.9963803
thetaS_last_obs_p_ci_up	0.996604
thetaI_last_obs_p_ci_low	4.656694e-06
thetaI_last_obs_p_ci_med	1.462394e-05
thetaI_last_obs_p_ci_up	3.337842e-05
thetaR_last_obs_p_ci_low	0.003383158
thetaR_last_obs_p_ci_med	0.003604523
thetaR_last_obs_p_ci_up	0.003850538
R0_p_mean	1.674473
R0_p_ci_low	0.6992439
R0_p_ci_med	1.513363
R0_p_ci_up	3.560189
gamma_p_mean	0.05358626
gamma_p_ci_low	0.007217832
gamma_p_ci_med	0.03895284
gamma_p_ci_up	0.1812698
beta_p_mean	0.07908378
beta_p_ci_low	0.0101702
beta_p_ci_med	0.06305824
beta_p_ci_up	0.2383764
incidence_mean	0.008920935
incidence_ci_low	1.606965e-05
incidence_ci_median	0.0001116369
incidence_ci_up	0.04732612
thetaI_tp1_mean	0.001389028
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.00531258
thetaR_tp1_mean	0.005559501
thetaR_tp1_ci_low	0.00118664
thetaR_tp1_ci_med	0.003516422
thetaR_tp1_ci_up	0.01153303
Y_tp1_mean	0.001388852
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005563772
R_tp1_mean	0.005547815
R_tp1_ci_low	0.001182011
R_tp1_ci_med	0.003504954
R_tp1_ci_up	0.01162445
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009741495
thetaR_max_ci_low	0.0008644883
thetaR_max_ci_med	0.003488848
thetaR_max_ci_up	0.02812169
cumInf_mean	0.01227146
cumInf_ci_low	0.000871952
cumInf_ci_med	0.003490323
cumInf_ci_up	0.05081714
dthetaI_tp1_date	06/10/21
first_tp_mean	01/25/21
first_tp_ci_low	01/01/21
first_tp_ci_med	01/12/21
first_tp_ci_up	07/19/21
dthetaI_tp2_date	06/10/21
second_tp_mean	01/27/21
second_tp_ci_low	01/03/21
second_tp_ci_med	01/13/21
second_tp_ci_up	07/19/21
end_p_mean	03/14/21
end_p_ci_low	02/17/21
end_p_ci_med	02/25/21
end_p_ci_up	07/19/21
begin_str	01/01/2021
