stat	value
thetaS_last_obs_p_mean	0.9985006
thetaI_last_obs_p_mean	0.0005196497
thetaR_last_obs_p_mean	0.0009797414
thetaS_last_obs_p_ci_low	0.9983421
thetaS_last_obs_p_ci_med	0.9985016
thetaS_last_obs_p_ci_up	0.9986541
thetaI_last_obs_p_ci_low	0.0004302844
thetaI_last_obs_p_ci_med	0.000518721
thetaI_last_obs_p_ci_up	0.0006138268
thetaR_last_obs_p_ci_low	0.0008572905
thetaR_last_obs_p_ci_med	0.0009790028
thetaR_last_obs_p_ci_up	0.001107392
R0_p_mean	1.665438
R0_p_ci_low	1.014528
R0_p_ci_med	1.597781
R0_p_ci_up	2.734346
gamma_p_mean	0.06269011
gamma_p_ci_low	0.02222156
gamma_p_ci_med	0.06160855
gamma_p_ci_up	0.1096586
beta_p_mean	0.09962562
beta_p_ci_low	0.03904071
beta_p_ci_med	0.0992656
beta_p_ci_up	0.1628902
incidence_mean	0.01023407
incidence_ci_low	0.001091301
incidence_ci_median	0.004386352
incidence_ci_up	0.0569032
thetaI_tp1_mean	0.002091572
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001373023
thetaI_tp1_ci_up	0.01712134
thetaR_tp1_mean	0.008313519
thetaR_tp1_ci_low	0.000410688
thetaR_tp1_ci_med	0.004462579
thetaR_tp1_ci_up	0.04084828
Y_tp1_mean	0.002090857
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001357178
Y_tp1_ci_up	0.01709254
R_tp1_mean	0.008312656
R_tp1_ci_low	0.0004031196
R_tp1_ci_med	0.004462868
R_tp1_ci_up	0.04086461
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008313519
thetaR_max_ci_low	0.000410688
thetaR_max_ci_med	0.004462579
thetaR_max_ci_up	0.04084828
cumInf_mean	0.01040509
cumInf_ci_low	0.0004163607
cumInf_ci_med	0.004748366
cumInf_ci_up	0.05766679
dthetaI_tp1_date	01/21/21
first_tp_mean	08/19/20
first_tp_ci_low	07/15/20
first_tp_ci_med	08/12/20
first_tp_ci_up	01/21/21
dthetaI_tp2_date	01/21/21
second_tp_mean	08/23/20
second_tp_ci_low	07/17/20
second_tp_ci_med	08/15/20
second_tp_ci_up	01/21/21
end_p_mean	12/26/20
end_p_ci_low	10/01/20
end_p_ci_med	01/21/21
end_p_ci_up	01/21/21
begin_str	07/06/2020
