date	value	lower_ci	upper_ci	incidence	scenario
2020-08-20	156765	140903	173520	NA	Cautious return
2020-08-21	157275	138807	176809	510	Cautious return
2020-08-22	157781	137257	179632	506	Cautious return
2020-08-23	158251	135873	182295	470	Cautious return
2020-08-24	158709	134631	184668	458	Cautious return
2020-08-25	159127	133608	187014	418	Cautious return
2020-08-26	159542	132646	189201	415	Cautious return
2020-08-27	159946	131715	191281	404	Cautious return
2020-08-28	160303	130734	193063	357	Cautious return
2020-08-29	160654	129905	194928	351	Cautious return
2020-08-30	160995	129067	196690	341	Cautious return
2020-08-31	161304	128255	198378	309	Cautious return
2020-09-01	161608	127641	200055	304	Cautious return
2020-09-02	161900	127088	201572	292	Cautious return
2020-09-03	162181	126398	202969	281	Cautious return
2020-09-04	162428	125686	204439	247	Cautious return
2020-09-05	162659	125175	205795	231	Cautious return
2020-09-06	162883	124645	207216	224	Cautious return
2020-09-07	163102	124045	208380	219	Cautious return
2020-09-08	163314	123506	209617	212	Cautious return
2020-09-09	163512	122982	210905	198	Cautious return
2020-09-10	163707	122443	212147	195	Cautious return
2020-09-11	163885	121902	213395	178	Cautious return
2020-09-12	164054	121372	214451	169	Cautious return
2020-09-13	164219	120963	215455	165	Cautious return
2020-09-14	164371	120492	216470	152	Cautious return
2020-09-15	164522	120001	217643	151	Cautious return
2020-09-16	164671	119687	218597	149	Cautious return
2020-09-17	164806	119181	219452	135	Cautious return
2020-09-18	164938	118751	220591	132	Cautious return
2020-09-19	165070	118380	221609	132	Cautious return
2020-09-20	165179	117972	222329	109	Cautious return
2020-09-21	165296	117503	223196	117	Cautious return
2020-09-22	165388	117101	224107	92	Cautious return
2020-09-23	165482	116651	224783	94	Cautious return
2020-09-24	165576	116195	225693	94	Cautious return
2020-09-25	165670	115856	226552	94	Cautious return
2020-09-26	165761	115292	227180	91	Cautious return
2020-09-27	165841	114936	227953	80	Cautious return
2020-09-28	165916	114535	228829	75	Cautious return
2020-09-29	166002	114019	229384	86	Cautious return
2020-09-30	166078	113760	230351	76	Cautious return
2020-10-01	166162	113156	230977	84	Cautious return
2020-10-02	166246	112678	231664	84	Cautious return
2020-10-03	166303	112363	232324	57	Cautious return
2020-10-04	166369	112070	233082	66	Cautious return
2020-10-05	166422	111578	233673	53	Cautious return
2020-10-06	166470	111228	234521	48	Cautious return
2020-10-07	166522	110888	234928	52	Cautious return
2020-10-08	166568	110532	235609	46	Cautious return
2020-10-09	166637	109930	236189	69	Cautious return
2020-10-10	166704	109603	237208	67	Cautious return
2020-10-11	166751	109176	237766	47	Cautious return
2020-10-12	166810	108727	238549	59	Cautious return
2020-10-13	166859	108579	239105	49	Cautious return
2020-10-14	166908	108122	239757	49	Cautious return
2020-10-15	166938	107614	240148	30	Cautious return
2020-10-16	166980	107083	240839	42	Cautious return
2020-10-17	167015	106754	241424	35	Cautious return
2020-10-18	167046	106375	242047	31	Cautious return
2020-10-19	167073	105881	242556	27	Cautious return
2020-10-20	167098	105552	242890	25	Cautious return
2020-10-21	167114	105359	243408	16	Cautious return
2020-10-22	167132	104854	243968	18	Cautious return
2020-10-23	167181	104504	244434	49	Cautious return
2020-10-24	167219	104112	245003	38	Cautious return
2020-10-25	167241	103733	245682	22	Cautious return
2020-10-26	167273	103390	246374	32	Cautious return
2020-10-27	167301	103093	246498	28	Cautious return
2020-10-28	167322	102709	247559	21	Cautious return
2020-10-29	167347	102440	247851	25	Cautious return
2020-10-30	167375	101942	248500	28	Cautious return
2020-10-31	167408	101675	249065	33	Cautious return
2020-11-01	167440	101068	249528	32	Cautious return
2020-11-02	167476	101043	250199	36	Cautious return
2020-11-03	167499	100663	250640	23	Cautious return
2020-11-04	167533	100232	251179	34	Cautious return
2020-11-05	167551	100086	251641	18	Cautious return
2020-11-06	167567	99737	252064	16	Cautious return
2020-11-07	167585	99231	252419	18	Cautious return
2020-11-08	167603	98889	253148	18	Cautious return
2020-11-09	167623	98479	253475	20	Cautious return
2020-11-10	167652	98260	253919	29	Cautious return
2020-11-11	167659	97879	254285	7	Cautious return
2020-11-12	167667	97609	254852	8	Cautious return
2020-11-13	167688	97304	255084	21	Cautious return
2020-11-14	167696	97037	255724	8	Cautious return
2020-11-15	167711	96740	256162	15	Cautious return
2020-11-16	167728	96208	256867	17	Cautious return
2020-11-17	167750	95754	257023	22	Cautious return
2020-11-18	167760	95493	257487	10	Cautious return
2020-11-19	167779	95128	258012	19	Cautious return
2020-11-20	167790	95003	258376	11	Cautious return
2020-11-21	167797	94517	258927	7	Cautious return
2020-11-22	167814	94124	259455	17	Cautious return
2020-11-23	167821	93846	259650	7	Cautious return
2020-11-24	167823	93413	259827	2	Cautious return
2020-11-25	167830	93252	260382	7	Cautious return
2020-11-26	167841	92983	261042	11	Cautious return
2020-11-27	167859	92670	261317	18	Cautious return
2020-11-28	167869	92473	261876	10	Cautious return
2020-11-29	167875	92069	262047	6	Cautious return
2020-11-30	167896	91886	262576	21	Cautious return
2020-12-01	167901	91671	263445	5	Cautious return
2020-12-02	167917	91174	263403	16	Cautious return
2020-12-03	167929	90704	263873	12	Cautious return
2020-12-04	167930	90681	264329	1	Cautious return
2020-12-05	167936	90048	264440	6	Cautious return
2020-12-06	167934	90004	265102	-2	Cautious return
2020-12-07	167932	89621	265504	-2	Cautious return
2020-12-08	167948	89198	265773	16	Cautious return
2020-12-09	167963	89063	266128	15	Cautious return
2020-12-10	167963	88775	266508	0	Cautious return
2020-12-11	167960	88521	267037	-3	Cautious return
2020-12-12	167982	88223	267543	22	Cautious return
2020-12-13	168007	88056	268025	25	Cautious return
2020-12-14	168013	87732	268442	6	Cautious return
2020-12-15	168015	87442	268675	2	Cautious return
2020-12-16	168017	86953	268942	2	Cautious return
2020-12-17	168014	86634	269455	-3	Cautious return
2020-12-18	168030	86409	269998	16	Cautious return
2020-12-19	168043	86314	270390	13	Cautious return
2020-12-20	168040	86040	270520	-3	Cautious return
2020-12-21	168040	85723	270893	0	Cautious return
2020-12-22	168046	85466	271365	6	Cautious return
2020-12-23	168046	85184	271858	0	Cautious return
2020-12-24	168061	84963	272028	15	Cautious return
2020-12-25	168060	84683	272348	-1	Cautious return
2020-12-26	168062	84512	272738	2	Cautious return
2020-12-27	168068	84155	273368	6	Cautious return
2020-12-28	168071	83898	273613	3	Cautious return
2020-12-29	168085	83662	274116	14	Cautious return
2020-12-30	168083	83440	274486	-2	Cautious return
2020-12-31	168100	83159	274671	17	Cautious return
2021-01-01	168109	82736	274853	9	Cautious return
2021-01-02	168118	82480	275239	9	Cautious return
2021-01-03	168126	82234	275983	8	Cautious return
2021-01-04	168123	81904	276036	-3	Cautious return
2021-01-05	168120	81691	276448	-3	Cautious return
2021-01-06	168119	81240	276877	-1	Cautious return
2021-01-07	168122	81071	277290	3	Cautious return
2021-01-08	168128	80777	277539	6	Cautious return
2021-01-09	168127	80531	277927	-1	Cautious return
2021-01-10	168135	80358	278624	8	Cautious return
2021-01-11	168140	80112	279105	5	Cautious return
2021-01-12	168152	79891	279660	12	Cautious return
2021-01-13	168154	79693	279791	2	Cautious return
2021-01-14	168164	79282	279915	10	Cautious return
2021-01-15	168173	79254	280019	9	Cautious return
2021-01-16	168176	78838	280458	3	Cautious return
2021-01-17	168187	78499	280759	11	Cautious return
2021-01-18	168198	78379	281063	11	Cautious return
2021-01-19	168209	78085	281955	11	Cautious return
2021-01-20	168232	78014	281964	23	Cautious return
2021-01-21	168246	77798	282253	14	Cautious return
