"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99995243505771,2.50927850758937e-05,2.24721572137508e-05,0.999869146661364,0.999960319324081,0.999990245344316,2.21461166263213e-06,1.86864522388947e-05,8.60009094415342e-05,1.84962477439785e-06,1.64486576740862e-05,7.84029260817388e-05,2.97240383895006,1.51928521365217,2.82101595988531,5.30346386288642,0.0326932841469449,3.52342487702759e-05,0.00505133545437368,0.202415941764383,0.0877228586571333,9.58900152608103e-05,0.014641109546591,0.506082811601683,0.147126516836198,5.08556062948965e-08,1.33852664384962e-05,0.974834244077584,0.00658796992269453,0,0,0.082693851848253,0.00823344503699494,0,0,0.0530957705896708,0.0065881177015429,0,0,0.0827684712987994,0.00823399212380692,0,0,0.0532269848987891,0.0165868721380425,0,0,0.233488782347835,0.0624944916581143,0,0,0.867259408605533,0.0165883369553516,0,0,0.233707549284118,0.0624949285085061,0,0,0.86749956088683,0.138669221497392,0,0,0.967561513784706,0.147021356623076,0,0,0.974880123236391,"04/23/20","03/30/20","03/01/20","03/16/20","09/10/20","05/28/20","04/04/20","03/03/20","03/18/20","09/12/20","05/11/20","03/27/20","04/06/20","09/16/20","03/01/20"
