"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99994162680583,3.13845809163106e-05,2.69886132536564e-05,0.999840780955171,0.999951818431676,0.999987256386594,2.63555215558458e-06,2.31041107782878e-05,0.000118274849745178,2.03305730236937e-06,1.9885876111827e-05,8.49345002732818e-05,2.01654546798986,0.821756422088878,1.84312058290937,4.26045688259302,0.108480160836805,0.0139146000193529,0.0878178847068461,0.320425579616402,0.205522791123286,0.0218418678841071,0.167202885595591,0.587750228792069,0.269284457443518,1.36965570510712e-05,0.000185886579753486,0.972509089641433,0.0120670582598796,0,0,0.180599327846241,0.0169250574687915,0,7.15725900380152e-05,0.206702990008012,0.0120543292781226,0,0,0.180056566367897,0.016931944320827,0,1.75683515463766e-05,0.200181375105014,0.0269328167515142,0,0,0.245047182156255,0.104608338548055,0,2.00938054171275e-05,0.885820372513805,0.0269143988992181,0,0,0.247134149662745,0.10459386304256,0,5.51882569142175e-08,0.884933222760412,0.259684922828198,0,0,0.969660277926697,0.269077816683673,0,0,0.973318410676657,"04/26/20","04/17/20","03/01/20","03/21/20","09/15/20","05/26/20","04/24/20","03/03/20","03/23/20","09/15/20","06/03/20","03/27/20","04/13/20","09/16/20","03/01/2020"
