stat	value
thetaS_last_obs_p_mean	0.9801653
thetaI_last_obs_p_mean	3.348976e-05
thetaR_last_obs_p_mean	0.01980117
thetaS_last_obs_p_ci_low	0.9796077
thetaS_last_obs_p_ci_med	0.9801653
thetaS_last_obs_p_ci_up	0.9807227
thetaI_last_obs_p_ci_low	1.4211e-05
thetaI_last_obs_p_ci_med	3.254218e-05
thetaI_last_obs_p_ci_up	5.797422e-05
thetaR_last_obs_p_ci_low	0.01924497
thetaR_last_obs_p_ci_med	0.01980085
thetaR_last_obs_p_ci_up	0.02035863
R0_p_mean	1.232205
R0_p_ci_low	0.5380944
R0_p_ci_med	1.096174
R0_p_ci_up	2.663489
gamma_p_mean	0.06120405
gamma_p_ci_low	0.006145578
gamma_p_ci_med	0.03826847
gamma_p_ci_up	0.2502997
beta_p_mean	0.06223287
beta_p_ci_low	0.007930105
beta_p_ci_med	0.04456658
beta_p_ci_up	0.2253808
incidence_mean	0.02339701
incidence_ci_low	0.01228511
incidence_ci_median	0.02005201
incidence_ci_up	0.03835834
thetaI_tp1_mean	0.001142125
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006130987
thetaR_tp1_mean	0.02225488
thetaR_tp1_ci_low	0.01226811
thetaR_tp1_ci_med	0.0199952
thetaR_tp1_ci_up	0.03377189
Y_tp1_mean	0.001142401
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006110622
R_tp1_mean	0.02225435
R_tp1_ci_low	0.01224321
R_tp1_ci_med	0.01998435
R_tp1_ci_up	0.0338031
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02225488
thetaR_max_ci_low	0.01226811
thetaR_max_ci_med	0.0199952
thetaR_max_ci_up	0.03377189
cumInf_mean	0.02339701
cumInf_ci_low	0.01228511
cumInf_ci_med	0.02005201
cumInf_ci_up	0.03835834
dthetaI_tp1_date	01/04/22
first_tp_mean	07/21/21
first_tp_ci_low	06/19/21
first_tp_ci_med	07/16/21
first_tp_ci_up	01/04/22
dthetaI_tp2_date	01/04/22
second_tp_mean	07/23/21
second_tp_ci_low	06/21/21
second_tp_ci_med	07/18/21
second_tp_ci_up	01/04/22
end_p_mean	09/10/21
end_p_ci_low	08/06/21
end_p_ci_med	08/21/21
end_p_ci_up	01/04/22
begin_str	06/19/2021
