date	value	lower_ci	upper_ci	incidence	scenario
2021-08-03	28064	25751	30472	NA	No intervention
2021-08-04	28144	25457	30957	80	No intervention
2021-08-05	28223	25220	31405	79	No intervention
2021-08-06	28306	25014	31813	83	No intervention
2021-08-07	28386	24811	32222	80	No intervention
2021-08-08	28468	24628	32608	82	No intervention
2021-08-09	28552	24475	32983	84	No intervention
2021-08-10	28632	24339	33329	80	No intervention
2021-08-11	28714	24194	33692	82	No intervention
2021-08-12	28796	24052	34030	82	No intervention
2021-08-13	28880	23911	34395	84	No intervention
2021-08-14	28960	23804	34730	80	No intervention
2021-08-15	29045	23683	35077	85	No intervention
2021-08-16	29132	23583	35408	87	No intervention
2021-08-17	29217	23479	35708	85	No intervention
2021-08-18	29302	23378	36085	85	No intervention
2021-08-19	29387	23272	36400	85	No intervention
2021-08-20	29473	23194	36744	86	No intervention
2021-08-21	29558	23116	37085	85	No intervention
2021-08-22	29642	23015	37411	84	No intervention
2021-08-23	29729	22944	37749	87	No intervention
2021-08-24	29811	22863	38091	82	No intervention
2021-08-25	29899	22799	38408	88	No intervention
2021-08-26	29987	22735	38763	88	No intervention
2021-08-27	30076	22663	39080	89	No intervention
2021-08-28	30165	22586	39411	89	No intervention
2021-08-29	30256	22531	39744	91	No intervention
2021-08-30	30346	22461	40084	90	No intervention
2021-08-31	30436	22408	40435	90	No intervention
2021-09-01	30528	22331	40806	92	No intervention
2021-09-02	30620	22282	41121	92	No intervention
2021-09-03	30711	22217	41459	91	No intervention
2021-09-04	30802	22163	41820	91	No intervention
2021-09-05	30894	22109	42156	92	No intervention
2021-09-06	30985	22052	42488	91	No intervention
2021-09-07	31078	22004	42883	93	No intervention
2021-09-08	31170	21928	43257	92	No intervention
2021-09-09	31264	21904	43627	94	No intervention
2021-09-10	31358	21850	43964	94	No intervention
2021-09-11	31456	21817	44344	98	No intervention
2021-09-12	31552	21756	44732	96	No intervention
2021-09-13	31644	21712	45119	92	No intervention
2021-09-14	31742	21660	45508	98	No intervention
2021-09-15	31840	21618	45915	98	No intervention
2021-09-16	31940	21573	46282	100	No intervention
2021-09-17	32040	21538	46656	100	No intervention
2021-09-18	32141	21508	47089	101	No intervention
2021-09-19	32242	21462	47495	101	No intervention
2021-09-20	32343	21443	47931	101	No intervention
2021-09-21	32446	21393	48327	103	No intervention
2021-09-22	32548	21353	48718	102	No intervention
2021-09-23	32654	21305	49202	106	No intervention
