"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999128687941727,0.000432319294531685,0.000438992763741504,0.999007880955584,0.999129810921201,0.999243561800328,0.000351699385976544,0.000431538841277858,0.000517657303331897,0.000359545678524511,0.00043798207862525,0.000524227256870132,1.78436210260802,0.990558902257223,1.7313672705517,2.88110000327434,0.051225441111017,0.0244979029839718,0.0503563013410078,0.0831459174325095,0.088778844694875,0.0386600097537841,0.087874586798184,0.144827696769268,0.060983831724819,0.000902584280306647,0.0141328387214734,0.448200903405576,0.013907481040324,0,0.00242480729961511,0.110614476926736,0.0270636268565041,0.000320063634886191,0.00825852242411645,0.18797287557797,0.0139068323512717,0,0.00241983885151007,0.110612348975933,0.0270638248790119,0.000315336018581634,0.00825446877694846,0.188023414067755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0419434958887039,0.000266357554821876,0.010844465390461,0.307018254211868,0.0604456929712292,0.000270919969511186,0.0141197950437212,0.445151296208134,"10/09/20","07/28/20","05/01/20","05/25/20","10/28/20","10/09/20","07/31/20","05/03/20","05/28/20","10/28/20","10/17/20","07/17/20","10/28/20","10/28/20","04/12/2020"
