Dates	variable	value	upper_ci	color	type
2020-03-15	True	14	NA	Observed	solid
2020-03-16	True	14	NA	Observed	solid
2020-03-17	True	15	NA	Observed	solid
2020-03-18	True	16	NA	Observed	solid
2020-03-19	True	17	NA	Observed	solid
2020-03-20	True	19	NA	Observed	solid
2020-03-21	True	21	NA	Observed	solid
2020-03-22	True	21	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-24	True	30	NA	Observed	solid
2020-03-25	True	31	NA	Observed	solid
2020-03-26	True	32	NA	Observed	solid
2020-03-27	True	33	NA	Observed	solid
2020-03-28	True	35	NA	Observed	solid
2020-03-29	True	35	NA	Observed	solid
2020-03-30	True	36	NA	Observed	solid
2020-03-31	True	43	NA	Observed	solid
2020-04-01	True	43	NA	Observed	solid
2020-04-02	True	49	NA	Observed	solid
2020-04-03	True	58	NA	Observed	solid
2020-04-04	True	84	NA	Observed	solid
2020-04-05	True	90	NA	Observed	solid
2020-04-06	True	110	NA	Observed	solid
2020-04-07	True	143	NA	Observed	solid
2020-04-08	True	167	NA	Observed	solid
2020-04-09	True	170	NA	Observed	solid
2020-04-10	True	176	NA	Observed	solid
2020-04-11	True	179	NA	Observed	solid
2020-04-12	True	195	NA	Observed	solid
2020-04-13	True	196	NA	Observed	solid
2020-04-14	True	198	NA	Observed	solid
2020-04-15	True	204	NA	Observed	solid
2020-04-16	True	215	NA	Observed	solid
2020-04-17	True	223	NA	Observed	solid
2020-04-18	mod_2	259	1314	Social distancing	solid
2020-04-18	mod_3	251	1414	No intervention	solid
2020-04-18	mod_4	230	1252	Lockdown with moderate release	solid
2020-04-19	mod_2	300	1538	Social distancing	solid
2020-04-19	mod_3	284	1608	No intervention	solid
2020-04-19	mod_4	245	1378	Lockdown with moderate release	solid
2020-04-20	mod_2	348	1828	Social distancing	solid
2020-04-20	mod_3	324	1815	No intervention	solid
2020-04-20	mod_4	259	1510	Lockdown with moderate release	solid
2020-04-21	mod_2	406	2149	Social distancing	solid
2020-04-21	mod_3	372	2074	No intervention	solid
2020-04-21	mod_4	273	1624	Lockdown with moderate release	solid
2020-04-22	mod_2	475	2568	Social distancing	solid
2020-04-22	mod_3	431	2427	No intervention	solid
2020-04-22	mod_4	287	1756	Lockdown with moderate release	solid
2020-04-23	mod_2	560	3110	Social distancing	solid
2020-04-23	mod_3	504	2886	No intervention	solid
2020-04-23	mod_4	301	1875	Lockdown with moderate release	solid
2020-04-24	mod_2	664	3800	Social distancing	solid
2020-04-24	mod_3	597	3538	No intervention	solid
2020-04-24	mod_4	315	2003	Lockdown with moderate release	solid
2020-04-25	mod_2	794	4725	Social distancing	solid
2020-04-25	mod_3	717	4346	No intervention	solid
2020-04-25	mod_4	329	2139	Lockdown with moderate release	solid
2020-04-26	mod_2	959	5895	Social distancing	solid
2020-04-26	mod_3	876	5427	No intervention	solid
2020-04-26	mod_4	343	2267	Lockdown with moderate release	solid
2020-04-27	mod_2	1173	7446	Social distancing	solid
2020-04-27	mod_3	1089	6906	No intervention	solid
2020-04-27	mod_4	357	2397	Lockdown with moderate release	solid
2020-04-28	mod_2	1450	9497	Social distancing	solid
2020-04-28	mod_3	1381	8885	No intervention	solid
2020-04-28	mod_4	371	2555	Lockdown with moderate release	solid
2020-04-29	mod_2	1817	12128	Social distancing	solid
2020-04-29	mod_3	1787	11652	No intervention	solid
2020-04-29	mod_4	386	2691	Lockdown with moderate release	solid
2020-04-30	mod_2	2308	15682	Social distancing	solid
2020-04-30	mod_3	2355	15341	No intervention	solid
2020-04-30	mod_4	401	2822	Lockdown with moderate release	solid
2020-05-01	mod_2	2967	20285	Social distancing	solid
2020-05-01	mod_3	3152	20477	No intervention	solid
2020-05-01	mod_4	416	3004	Lockdown with moderate release	solid
2020-05-02	mod_2	3855	26437	Social distancing	solid
2020-05-02	mod_3	4262	27397	No intervention	solid
2020-05-02	mod_4	432	3139	Lockdown with moderate release	solid
2020-05-03	mod_2	5045	34455	Social distancing	solid
2020-05-03	mod_3	5785	36969	No intervention	solid
2020-05-03	mod_4	448	3322	Lockdown with moderate release	solid
2020-05-04	mod_2	6630	45137	Social distancing	solid
2020-05-04	mod_3	7842	49835	No intervention	solid
2020-05-04	mod_4	465	3475	Lockdown with moderate release	solid
2020-05-05	mod_2	8721	58970	Social distancing	solid
2020-05-05	mod_3	10571	67345	No intervention	solid
2020-05-05	mod_4	483	3646	Lockdown with moderate release	solid
2020-05-06	mod_2	11450	77597	Social distancing	solid
2020-05-06	mod_3	14110	91313	No intervention	solid
2020-05-06	mod_4	501	3833	Lockdown with moderate release	solid
2020-05-07	mod_2	14955	101629	Social distancing	solid
2020-05-07	mod_3	18601	123711	No intervention	solid
2020-05-07	mod_4	520	4009	Lockdown with moderate release	solid
2020-05-08	mod_2	19385	134119	Social distancing	solid
2020-05-08	mod_3	24172	167040	No intervention	solid
2020-05-08	mod_4	540	4186	Lockdown with moderate release	solid
2020-05-09	mod_2	24891	175638	Social distancing	solid
2020-05-09	mod_3	30927	224596	No intervention	solid
2020-05-09	mod_4	562	4372	Lockdown with moderate release	solid
2020-05-10	mod_2	31610	231042	Social distancing	solid
2020-05-10	mod_3	38957	302018	No intervention	solid
2020-05-10	mod_4	585	4549	Lockdown with moderate release	solid
2020-05-11	mod_2	39667	302579	Social distancing	solid
2020-05-11	mod_3	48331	403922	No intervention	solid
2020-05-11	mod_4	609	4744	Lockdown with moderate release	solid
2020-05-12	mod_2	49162	394125	Social distancing	solid
2020-05-12	mod_3	59083	534331	No intervention	solid
2020-05-12	mod_4	637	5001	Lockdown with moderate release	solid
2020-05-13	mod_2	60178	510538	Social distancing	solid
