date	value	lower_ci	upper_ci	incidence	scenario
2020-10-14	7297087	6309963	8355149	NA	Cautious return
2020-10-15	7332326	6191315	8564781	35239	Cautious return
2020-10-16	7367323	6091971	8751244	34997	Cautious return
2020-10-17	7402587	6005411	8938771	35264	Cautious return
2020-10-18	7435995	5932197	9102540	33408	Cautious return
2020-10-19	7468622	5854875	9263807	32627	Cautious return
2020-10-20	7500884	5789317	9418368	32262	Cautious return
2020-10-21	7531697	5729759	9562584	30813	Cautious return
2020-10-22	7562838	5682022	9702423	31141	Cautious return
2020-10-23	7592073	5632091	9836680	29235	Cautious return
2020-10-24	7622431	5579249	9972532	30358	Cautious return
2020-10-25	7651475	5536594	10107590	29044	Cautious return
2020-10-26	7679183	5498194	10240898	27708	Cautious return
2020-10-27	7706033	5454816	10355481	26850	Cautious return
2020-10-28	7731683	5424027	10460210	25650	Cautious return
2020-10-29	7757772	5387377	10574492	26089	Cautious return
2020-10-30	7783295	5353440	10695799	25523	Cautious return
2020-10-31	7808344	5323025	10807416	25049	Cautious return
2020-11-01	7832512	5289531	10919054	24168	Cautious return
2020-11-02	7856617	5266980	11011204	24105	Cautious return
2020-11-03	7879528	5229384	11130670	22911	Cautious return
2020-11-04	7902355	5202509	11223965	22827	Cautious return
2020-11-05	7924751	5170040	11318490	22396	Cautious return
2020-11-06	7945547	5143816	11418498	20796	Cautious return
2020-11-07	7967065	5115330	11503707	21518	Cautious return
2020-11-08	7988552	5098051	11603654	21487	Cautious return
2020-11-09	8009304	5065623	11699327	20752	Cautious return
2020-11-10	8029701	5044767	11787552	20397	Cautious return
2020-11-11	8049665	5020790	11879143	19964	Cautious return
2020-11-12	8067735	4992237	11963954	18070	Cautious return
2020-11-13	8086400	4977981	12056763	18665	Cautious return
2020-11-14	8104136	4960549	12138081	17736	Cautious return
2020-11-15	8122057	4940109	12228526	17921	Cautious return
2020-11-16	8140122	4923092	12315257	18065	Cautious return
2020-11-17	8157557	4909049	12387638	17435	Cautious return
2020-11-18	8174229	4889284	12473381	16672	Cautious return
2020-11-19	8191089	4880037	12569015	16860	Cautious return
2020-11-20	8207674	4861263	12636954	16585	Cautious return
2020-11-21	8223891	4847885	12716829	16217	Cautious return
2020-11-22	8239853	4826995	12781602	15962	Cautious return
2020-11-23	8255032	4811088	12865795	15179	Cautious return
2020-11-24	8270848	4804757	12930024	15816	Cautious return
2020-11-25	8285923	4776190	13018974	15075	Cautious return
2020-11-26	8299839	4777486	13096084	13916	Cautious return
2020-11-27	8313854	4756684	13159173	14015	Cautious return
2020-11-28	8328271	4730708	13244148	14417	Cautious return
2020-11-29	8343109	4722255	13306698	14838	Cautious return
2020-11-30	8356654	4704067	13389287	13545	Cautious return
2020-12-01	8370449	4694469	13450235	13795	Cautious return
2020-12-02	8383231	4671288	13506535	12782	Cautious return
2020-12-03	8397147	4649127	13587108	13916	Cautious return
2020-12-04	8410322	4636184	13660811	13175	Cautious return
2020-12-05	8422917	4618389	13731018	12595	Cautious return
2020-12-06	8435157	4601580	13795369	12240	Cautious return
2020-12-07	8447718	4581253	13862661	12561	Cautious return
2020-12-08	8458769	4565008	13928185	11051	Cautious return
2020-12-09	8470890	4548955	13969219	12121	Cautious return
2020-12-10	8482817	4528328	14054306	11927	Cautious return
2020-12-11	8495089	4522555	14083069	12272	Cautious return
2020-12-12	8506018	4495409	14175459	10929	Cautious return
2020-12-13	8517408	4489421	14231213	11390	Cautious return
2020-12-14	8529424	4467059	14304110	12016	Cautious return
2020-12-15	8540073	4449314	14370167	10649	Cautious return
2020-12-16	8550437	4440932	14399746	10364	Cautious return
2020-12-17	8560601	4423810	14473439	10164	Cautious return
2020-12-18	8572420	4410842	14542793	11819	Cautious return
2020-12-19	8582877	4397389	14606532	10457	Cautious return
2020-12-20	8593054	4381012	14673583	10177	Cautious return
2020-12-21	8603714	4362552	14723436	10660	Cautious return
2020-12-22	8614325	4348994	14799454	10611	Cautious return
2020-12-23	8624934	4333710	14857912	10609	Cautious return
2020-12-24	8635242	4322547	14926453	10308	Cautious return
2020-12-25	8647051	4300637	14984837	11809	Cautious return
2020-12-26	8656102	4287260	15041519	9051	Cautious return
2020-12-27	8665689	4275363	15093995	9587	Cautious return
2020-12-28	8675600	4253656	15175206	9911	Cautious return
2020-12-29	8684800	4238121	15204236	9200	Cautious return
2020-12-30	8693473	4223641	15273756	8673	Cautious return
2020-12-31	8701551	4213512	15329109	8078	Cautious return
2021-01-01	8710264	4193858	15392010	8713	Cautious return
2021-01-02	8718962	4176350	15468798	8698	Cautious return
2021-01-03	8727184	4155437	15521065	8222	Cautious return
2021-01-04	8735197	4134826	15575432	8013	Cautious return
2021-01-05	8744684	4113675	15648926	9487	Cautious return
2021-01-06	8753434	4108320	15682916	8750	Cautious return
2021-01-07	8762379	4087363	15767211	8945	Cautious return
2021-01-08	8770884	4072747	15807412	8505	Cautious return
2021-01-09	8779981	4065166	15872617	9097	Cautious return
2021-01-10	8788028	4054187	15918687	8047	Cautious return
2021-01-11	8795426	4038555	15978537	7398	Cautious return
2021-01-12	8803079	4026637	16033048	7653	Cautious return
2021-01-13	8811507	4005092	16088436	8428	Cautious return
2021-01-14	8818658	3983281	16152083	7151	Cautious return
2021-01-15	8826718	3978254	16205593	8060	Cautious return
2021-01-16	8834858	3965781	16241492	8140	Cautious return
2021-01-17	8842260	3953758	16298111	7402	Cautious return
2021-01-18	8849810	3934022	16345996	7550	Cautious return
