date	value	lower_ci	upper_ci	incidence	scenario
2020-10-14	164588	131746	201789	NA	Soc. Dist. + Travel Ban
2020-10-15	165828	128604	211085	1240	Soc. Dist. + Travel Ban
2020-10-16	167230	124148	216329	1402	Soc. Dist. + Travel Ban
2020-10-17	168382	122744	222469	1152	Soc. Dist. + Travel Ban
2020-10-18	169576	120315	230880	1194	Soc. Dist. + Travel Ban
2020-10-19	170434	116675	235775	858	Soc. Dist. + Travel Ban
2020-10-20	171618	111218	241959	1184	Soc. Dist. + Travel Ban
2020-10-21	172948	109977	247252	1330	Soc. Dist. + Travel Ban
2020-10-22	174358	110029	250809	1410	Soc. Dist. + Travel Ban
2020-10-23	175347	108898	257091	989	Soc. Dist. + Travel Ban
2020-10-24	176433	109116	260116	1086	Soc. Dist. + Travel Ban
2020-10-25	177619	106997	268442	1186	Soc. Dist. + Travel Ban
2020-10-26	179067	103353	270750	1448	Soc. Dist. + Travel Ban
2020-10-27	179863	103424	275442	796	Soc. Dist. + Travel Ban
2020-10-28	180845	101152	281047	982	Soc. Dist. + Travel Ban
2020-10-29	182054	99145	287846	1209	Soc. Dist. + Travel Ban
2020-10-30	183350	99301	295198	1296	Soc. Dist. + Travel Ban
2020-10-31	184336	97880	297022	986	Soc. Dist. + Travel Ban
2020-11-01	185558	97470	302201	1222	Soc. Dist. + Travel Ban
2020-11-02	186616	94657	307542	1058	Soc. Dist. + Travel Ban
2020-11-03	187602	92172	319360	986	Soc. Dist. + Travel Ban
2020-11-04	189015	92407	320846	1413	Soc. Dist. + Travel Ban
2020-11-05	189949	91522	324804	934	Soc. Dist. + Travel Ban
2020-11-06	191456	92866	332665	1507	Soc. Dist. + Travel Ban
2020-11-07	192608	91379	337271	1152	Soc. Dist. + Travel Ban
2020-11-08	194191	89491	338055	1583	Soc. Dist. + Travel Ban
2020-11-09	195186	88469	351496	995	Soc. Dist. + Travel Ban
2020-11-10	196762	89304	355419	1576	Soc. Dist. + Travel Ban
2020-11-11	197704	89573	355670	942	Soc. Dist. + Travel Ban
2020-11-12	198758	88178	362587	1054	Soc. Dist. + Travel Ban
2020-11-13	199993	87612	367000	1235	Soc. Dist. + Travel Ban
2020-11-14	201334	86120	373306	1341	Soc. Dist. + Travel Ban
2020-11-15	202850	88215	379226	1516	Soc. Dist. + Travel Ban
2020-11-16	204328	85573	388450	1478	Soc. Dist. + Travel Ban
2020-11-17	205411	84439	391392	1083	Soc. Dist. + Travel Ban
2020-11-18	207246	82511	399469	1835	Soc. Dist. + Travel Ban
2020-11-19	208398	84943	403424	1152	Soc. Dist. + Travel Ban
2020-11-20	209934	83255	416533	1536	Soc. Dist. + Travel Ban
2020-11-21	211142	84409	422702	1208	Soc. Dist. + Travel Ban
2020-11-22	212775	83078	424507	1633	Soc. Dist. + Travel Ban
2020-11-23	214274	81966	434710	1499	Soc. Dist. + Travel Ban
2020-11-24	215618	81236	442199	1344	Soc. Dist. + Travel Ban
2020-11-25	216856	78719	446260	1238	Soc. Dist. + Travel Ban
2020-11-26	217982	78429	449173	1126	Soc. Dist. + Travel Ban
2020-11-27	219276	78039	461363	1294	Soc. Dist. + Travel Ban
2020-11-28	220591	77229	471926	1315	Soc. Dist. + Travel Ban
2020-11-29	222222	79022	479316	1631	Soc. Dist. + Travel Ban
2020-11-30	223387	77225	480660	1165	Soc. Dist. + Travel Ban
2020-12-01	224774	76640	486100	1387	Soc. Dist. + Travel Ban
2020-12-02	226332	73069	496370	1558	Soc. Dist. + Travel Ban
2020-12-03	227883	73778	501323	1551	Soc. Dist. + Travel Ban
2020-12-04	229371	75078	505914	1488	Soc. Dist. + Travel Ban
2020-12-05	230774	72256	517346	1403	Soc. Dist. + Travel Ban
2020-12-06	232546	73120	532702	1772	Soc. Dist. + Travel Ban
2020-12-07	233897	70469	540314	1351	Soc. Dist. + Travel Ban
2020-12-08	235362	71323	541304	1465	Soc. Dist. + Travel Ban
2020-12-09	237120	71127	553031	1758	Soc. Dist. + Travel Ban
2020-12-10	238347	70203	565730	1227	Soc. Dist. + Travel Ban
2020-12-11	240052	68484	574208	1705	Soc. Dist. + Travel Ban
2020-12-12	241593	69381	575918	1541	Soc. Dist. + Travel Ban
2020-12-13	243324	68016	592717	1731	Soc. Dist. + Travel Ban
2020-12-14	245208	66150	612182	1884	Soc. Dist. + Travel Ban
2020-12-15	246631	67447	610239	1423	Soc. Dist. + Travel Ban
2020-12-16	248217	66974	619265	1586	Soc. Dist. + Travel Ban
2020-12-17	250130	68876	623218	1913	Soc. Dist. + Travel Ban
2020-12-18	251845	68639	642832	1715	Soc. Dist. + Travel Ban
2020-12-19	253857	68602	657341	2012	Soc. Dist. + Travel Ban
2020-12-20	255604	68291	670981	1747	Soc. Dist. + Travel Ban
2020-12-21	257360	71495	685771	1756	Soc. Dist. + Travel Ban
2020-12-22	259610	67364	687036	2250	Soc. Dist. + Travel Ban
2020-12-23	261739	68315	704774	2129	Soc. Dist. + Travel Ban
2020-12-24	264070	69266	709073	2331	Soc. Dist. + Travel Ban
2020-12-25	266226	66271	718583	2156	Soc. Dist. + Travel Ban
2020-12-26	267849	68154	739057	1623	Soc. Dist. + Travel Ban
2020-12-27	269757	67657	757756	1908	Soc. Dist. + Travel Ban
