stat	value
thetaS_last_obs_p_mean	0.9979238
thetaI_last_obs_p_mean	0.0002097772
thetaR_last_obs_p_mean	0.001866454
thetaS_last_obs_p_ci_low	0.9977429
thetaS_last_obs_p_ci_med	0.9979246
thetaS_last_obs_p_ci_up	0.9981019
thetaI_last_obs_p_ci_low	0.0001567983
thetaI_last_obs_p_ci_med	0.000208606
thetaI_last_obs_p_ci_up	0.0002744384
thetaR_last_obs_p_ci_low	0.001705861
thetaR_last_obs_p_ci_med	0.001865272
thetaR_last_obs_p_ci_up	0.002038676
R0_p_mean	1.300387
R0_p_ci_low	0.7285193
R0_p_ci_med	1.20679
R0_p_ci_up	2.43709
gamma_p_mean	0.06467115
gamma_p_ci_low	0.01100332
gamma_p_ci_med	0.05822515
gamma_p_ci_up	0.1508593
beta_p_mean	0.07656131
beta_p_ci_low	0.01526071
beta_p_ci_med	0.07147708
beta_p_ci_up	0.1639138
incidence_mean	0.03140338
incidence_ci_low	0.0003391746
incidence_ci_median	0.003695335
incidence_ci_up	0.2654076
thetaI_tp1_mean	0.008156547
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003484863
thetaI_tp1_ci_up	0.07013417
thetaR_tp1_mean	0.02408136
thetaR_tp1_ci_low	0.0004147211
thetaR_tp1_ci_med	0.004616982
thetaR_tp1_ci_up	0.1960483
Y_tp1_mean	0.008157976
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003559559
Y_tp1_ci_up	0.07070405
R_tp1_mean	0.0240845
R_tp1_ci_low	0.0004191037
R_tp1_ci_med	0.004632707
R_tp1_ci_up	0.1957396
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02408136
thetaR_max_ci_low	0.0004147211
thetaR_max_ci_med	0.004616982
thetaR_max_ci_up	0.1960483
cumInf_mean	0.03223791
cumInf_ci_low	0.0004162552
cumInf_ci_med	0.005186521
cumInf_ci_up	0.2703173
dthetaI_tp1_date	03/17/21
first_tp_mean	11/06/20
first_tp_ci_low	08/31/20
first_tp_ci_med	09/15/20
first_tp_ci_up	03/17/21
dthetaI_tp2_date	03/17/21
second_tp_mean	11/08/20
second_tp_ci_low	09/02/20
second_tp_ci_med	09/17/20
second_tp_ci_up	03/17/21
end_p_mean	02/10/21
end_p_ci_low	11/06/20
end_p_ci_med	03/17/21
end_p_ci_up	03/17/21
begin_str	08/30/2020
