stat	value
thetaS_last_obs_p_mean	0.9943172
thetaI_last_obs_p_mean	0.0004126826
thetaR_last_obs_p_mean	0.005270143
thetaS_last_obs_p_ci_low	0.9940095
thetaS_last_obs_p_ci_med	0.9943178
thetaS_last_obs_p_ci_up	0.9946203
thetaI_last_obs_p_ci_low	0.000333378
thetaI_last_obs_p_ci_med	0.0004117367
thetaI_last_obs_p_ci_up	0.0004982007
thetaR_last_obs_p_ci_low	0.004978877
thetaR_last_obs_p_ci_med	0.005269293
thetaR_last_obs_p_ci_up	0.00556591
R0_p_mean	1.089637
R0_p_ci_low	0.7374094
R0_p_ci_med	1.058228
R0_p_ci_up	1.652355
gamma_p_mean	0.08673408
gamma_p_ci_low	0.02126373
gamma_p_ci_med	0.086173
gamma_p_ci_up	0.1575939
beta_p_mean	0.09170848
beta_p_ci_low	0.02554091
beta_p_ci_med	0.09056584
beta_p_ci_up	0.1655974
incidence_mean	0.0226822
incidence_ci_low	0.001383617
incidence_ci_median	0.00799143
incidence_ci_up	0.1475472
thetaI_tp1_mean	0.003246125
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003689394
thetaI_tp1_ci_up	0.02617101
thetaR_tp1_mean	0.02034688
thetaR_tp1_ci_low	0.003149797
thetaR_tp1_ci_med	0.01080041
thetaR_tp1_ci_up	0.1039609
Y_tp1_mean	0.003246759
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003683991
Y_tp1_ci_up	0.02620662
R_tp1_mean	0.0203466
R_tp1_ci_low	0.00313949
R_tp1_ci_med	0.01080303
R_tp1_ci_up	0.10401
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02214912
thetaR_max_ci_low	0.003073911
thetaR_max_ci_med	0.01105184
thetaR_max_ci_up	0.1197057
cumInf_mean	0.02568301
cumInf_ci_low	0.003099373
cumInf_ci_med	0.01159793
cumInf_ci_up	0.1494946
dthetaI_tp1_date	03/10/21
first_tp_mean	10/02/20
first_tp_ci_low	08/31/20
first_tp_ci_med	09/09/20
first_tp_ci_up	03/17/21
dthetaI_tp2_date	03/10/21
second_tp_mean	10/05/20
second_tp_ci_low	09/03/20
second_tp_ci_med	09/13/20
second_tp_ci_up	03/17/21
end_p_mean	02/20/21
end_p_ci_low	11/19/20
end_p_ci_med	03/17/21
end_p_ci_up	03/17/21
begin_str	08/30/2020
