stat	value
thetaS_last_obs_p_mean	0.9977838
thetaI_last_obs_p_mean	0.0001967167
thetaR_last_obs_p_mean	0.002019505
thetaS_last_obs_p_ci_low	0.9975947
thetaS_last_obs_p_ci_med	0.9977847
thetaS_last_obs_p_ci_up	0.9979669
thetaI_last_obs_p_ci_low	0.000144571
thetaI_last_obs_p_ci_med	0.0001957611
thetaI_last_obs_p_ci_up	0.000254477
thetaR_last_obs_p_ci_low	0.001844717
thetaR_last_obs_p_ci_med	0.002018615
thetaR_last_obs_p_ci_up	0.002199553
R0_p_mean	1.228047
R0_p_ci_low	0.6513256
R0_p_ci_med	1.14035
R0_p_ci_up	2.324589
gamma_p_mean	0.05890247
gamma_p_ci_low	0.009389844
gamma_p_ci_med	0.05279389
gamma_p_ci_up	0.140664
beta_p_mean	0.06628614
beta_p_ci_low	0.01255081
beta_p_ci_med	0.06058792
beta_p_ci_up	0.1506768
incidence_mean	0.01825999
incidence_ci_low	0.0002841397
incidence_ci_median	0.002284934
incidence_ci_up	0.1704956
thetaI_tp1_mean	0.004882597
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	3.444649e-05
thetaI_tp1_ci_up	0.04869532
thetaR_tp1_mean	0.01458089
thetaR_tp1_ci_low	0.0004472543
thetaR_tp1_ci_med	0.003836843
thetaR_tp1_ci_up	0.1156233
Y_tp1_mean	0.004882919
Y_tp1_ci_low	0
Y_tp1_ci_med	3.154735e-05
Y_tp1_ci_up	0.04863375
R_tp1_mean	0.01458064
R_tp1_ci_low	0.00044528
R_tp1_ci_med	0.003834195
R_tp1_ci_up	0.1158157
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01458089
thetaR_max_ci_low	0.0004472543
thetaR_max_ci_med	0.003836843
thetaR_max_ci_up	0.1156233
cumInf_mean	0.01946349
cumInf_ci_low	0.0004580306
cumInf_ci_med	0.004111616
cumInf_ci_up	0.1700384
dthetaI_tp1_date	03/17/21
first_tp_mean	10/19/20
first_tp_ci_low	08/30/20
first_tp_ci_med	09/10/20
first_tp_ci_up	03/17/21
dthetaI_tp2_date	03/17/21
second_tp_mean	10/20/20
second_tp_ci_low	09/01/20
second_tp_ci_med	09/12/20
second_tp_ci_up	03/17/21
end_p_mean	02/02/21
end_p_ci_low	11/03/20
end_p_ci_med	03/17/21
end_p_ci_up	03/17/21
begin_str	08/30/2020
