stat	value
thetaS_last_obs_p_mean	0.9942073
thetaI_last_obs_p_mean	0.001081639
thetaR_last_obs_p_mean	0.004711054
thetaS_last_obs_p_ci_low	0.9938808
thetaS_last_obs_p_ci_med	0.9942083
thetaS_last_obs_p_ci_up	0.9945293
thetaI_last_obs_p_ci_low	0.0009434896
thetaI_last_obs_p_ci_med	0.001080643
thetaI_last_obs_p_ci_up	0.001225554
thetaR_last_obs_p_ci_low	0.004422523
thetaR_last_obs_p_ci_med	0.004710199
thetaR_last_obs_p_ci_up	0.005006034
R0_p_mean	1.213822
R0_p_ci_low	0.868699
R0_p_ci_med	1.198668
R0_p_ci_up	1.650363
gamma_p_mean	0.06623975
gamma_p_ci_low	0.03580363
gamma_p_ci_med	0.06627643
gamma_p_ci_up	0.09649927
beta_p_mean	0.0794459
beta_p_ci_low	0.04250535
beta_p_ci_med	0.07940333
beta_p_ci_up	0.1168549
incidence_mean	0.06899024
incidence_ci_low	0.005338683
incidence_ci_median	0.03732573
incidence_ci_up	0.324149
thetaI_tp1_mean	0.009740183
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004291195
thetaI_tp1_ci_up	0.05395554
thetaR_tp1_mean	0.03732529
thetaR_tp1_ci_low	0.005928292
thetaR_tp1_ci_med	0.02449435
thetaR_tp1_ci_up	0.1478311
Y_tp1_mean	0.009739639
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004285517
Y_tp1_ci_up	0.05392653
R_tp1_mean	0.03732384
R_tp1_ci_low	0.00593521
R_tp1_ci_med	0.02450126
R_tp1_ci_up	0.1477847
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05712099
thetaR_max_ci_low	0.00595525
thetaR_max_ci_med	0.03314934
thetaR_max_ci_up	0.2545418
cumInf_mean	0.07029475
cumInf_ci_low	0.006110196
cumInf_ci_med	0.03907053
cumInf_ci_up	0.3237536
dthetaI_tp1_date	02/18/21
first_tp_mean	11/02/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/11/20
first_tp_ci_up	03/17/21
dthetaI_tp2_date	02/18/21
second_tp_mean	11/07/20
second_tp_ci_low	09/06/20
second_tp_ci_med	09/17/20
second_tp_ci_up	03/17/21
end_p_mean	03/14/21
end_p_ci_low	01/24/21
end_p_ci_med	03/17/21
end_p_ci_up	03/17/21
begin_str	08/30/2020
