date	value	lower_ci	upper_ci	incidence	scenario
2021-04-28	247149	219516	276388	NA	Cautious return
2021-04-29	249412	217099	284106	2263	Cautious return
2021-04-30	251709	215083	291731	2297	Cautious return
2021-05-01	254072	213351	299038	2363	Cautious return
2021-05-02	256497	211779	306422	2425	Cautious return
2021-05-03	258978	210634	313916	2481	Cautious return
2021-05-04	261494	209531	321465	2516	Cautious return
2021-05-05	264067	208517	328787	2573	Cautious return
2021-05-06	266726	207503	336429	2659	Cautious return
2021-05-07	269434	206797	344171	2708	Cautious return
2021-05-08	272223	206070	351975	2789	Cautious return
2021-05-09	275104	205475	360021	2881	Cautious return
2021-05-10	278044	204834	368540	2940	Cautious return
2021-05-11	281075	204317	377287	3031	Cautious return
2021-05-12	284188	204022	386157	3113	Cautious return
2021-05-13	287391	203440	395820	3203	Cautious return
2021-05-14	290663	203120	405125	3272	Cautious return
2021-05-15	294081	202721	415506	3418	Cautious return
2021-05-16	297577	202514	425600	3496	Cautious return
2021-05-17	301211	202531	436290	3634	Cautious return
2021-05-18	304909	202279	447650	3698	Cautious return
2021-05-19	308774	202243	459556	3865	Cautious return
2021-05-20	312729	202015	471699	3955	Cautious return
2021-05-21	316824	202167	484217	4095	Cautious return
2021-05-22	321029	202164	497706	4205	Cautious return
2021-05-23	325387	201993	511531	4358	Cautious return
2021-05-24	329901	202390	526163	4514	Cautious return
2021-05-25	334571	202262	542090	4670	Cautious return
2021-05-26	339355	202479	557882	4784	Cautious return
2021-05-27	344310	202714	574931	4955	Cautious return
2021-05-28	349451	202617	593177	5141	Cautious return
2021-05-29	354818	202718	612507	5367	Cautious return
2021-05-30	360351	202881	633111	5533	Cautious return
2021-05-31	366029	203104	653503	5678	Cautious return
2021-06-01	371970	203624	676606	5941	Cautious return
2021-06-02	378100	203585	699654	6130	Cautious return
2021-06-03	384521	204018	724746	6421	Cautious return
2021-06-04	391126	204280	751802	6605	Cautious return
2021-06-05	398008	204811	779881	6882	Cautious return
2021-06-06	405129	205316	809203	7121	Cautious return
2021-06-07	412540	205424	841030	7411	Cautious return
2021-06-08	420198	205623	873927	7658	Cautious return
2021-06-09	428125	205638	908149	7927	Cautious return
2021-06-10	436399	206391	945132	8274	Cautious return
2021-06-11	444990	206666	986402	8591	Cautious return
2021-06-12	453907	207025	1027494	8917	Cautious return
2021-06-13	463140	207380	1071304	9233	Cautious return
2021-06-14	472783	207444	1116286	9643	Cautious return
2021-06-15	482799	208087	1166070	10016	Cautious return
2021-06-16	493178	208492	1214773	10379	Cautious return
2021-06-17	504050	208819	1270737	10872	Cautious return
2021-06-18	515305	209217	1326302	11255	Cautious return
2021-06-19	526997	209524	1384341	11692	Cautious return
2021-06-20	539187	209570	1446901	12190	Cautious return
2021-06-21	551852	210217	1513025	12665	Cautious return
2021-06-22	565024	210179	1584054	13172	Cautious return
2021-06-23	578708	210545	1657244	13684	Cautious return
2021-06-24	592950	210843	1734312	14242	Cautious return
2021-06-25	607708	211159	1814564	14758	Cautious return
2021-06-26	623043	211651	1899838	15335	Cautious return
2021-06-27	638997	212011	1989008	15954	Cautious return
2021-06-28	655557	212214	2084493	16560	Cautious return
2021-06-29	672772	212665	2179777	17215	Cautious return
2021-06-30	690651	212816	2285261	17879	Cautious return
2021-07-01	709206	212978	2393781	18555	Cautious return
2021-07-02	728438	213352	2506733	19232	Cautious return
2021-07-03	748391	213576	2622905	19953	Cautious return
2021-07-04	769097	213907	2747613	20706	Cautious return
2021-07-05	790521	214223	2877921	21424	Cautious return
2021-07-06	812769	214327	3016915	22248	Cautious return
2021-07-07	835805	214784	3156255	23036	Cautious return
2021-07-08	859620	215327	3301961	23815	Cautious return
2021-07-09	884260	215510	3457837	24640	Cautious return
2021-07-10	909724	215943	3619335	25464	Cautious return
2021-07-11	936062	216346	3789444	26338	Cautious return
2021-07-12	963315	216260	3963414	27253	Cautious return
2021-07-13	991419	216837	4143505	28104	Cautious return
2021-07-14	1020429	217250	4330121	29010	Cautious return
2021-07-15	1050369	217595	4527302	29940	Cautious return
2021-07-16	1081184	217759	4731040	30815	Cautious return
2021-07-17	1112982	218058	4942863	31798	Cautious return
2021-07-18	1145677	217881	5158707	32695	Cautious return
2021-07-19	1179350	218417	5380027	33673	Cautious return
