date	value	lower_ci	upper_ci	incidence	scenario
2021-04-28	546532	482385	614161	NA	No intervention
2021-04-29	568309	489578	652574	21777	No intervention
2021-04-30	591942	498200	693739	23633	No intervention
2021-05-01	617657	508269	738929	25715	No intervention
2021-05-02	645539	519191	788704	27882	No intervention
2021-05-03	675869	531112	842991	30330	No intervention
2021-05-04	708851	544007	903825	32982	No intervention
2021-05-05	744687	557433	970303	35836	No intervention
2021-05-06	783674	572340	1044240	38987	No intervention
2021-05-07	826082	588785	1124962	42408	No intervention
2021-05-08	872191	605291	1215265	46109	No intervention
2021-05-09	922336	623243	1315802	50145	No intervention
2021-05-10	976890	642590	1426432	54554	No intervention
2021-05-11	1036177	662820	1549559	59287	No intervention
2021-05-12	1100609	683836	1684757	64432	No intervention
2021-05-13	1170654	705972	1833593	70045	No intervention
2021-05-14	1246850	729995	1998382	76196	No intervention
2021-05-15	1329595	755608	2184084	82745	No intervention
2021-05-16	1419465	782500	2384160	89870	No intervention
2021-05-17	1517028	811093	2607473	97563	No intervention
2021-05-18	1623052	840412	2854252	106024	No intervention
2021-05-19	1738078	871381	3124942	115026	No intervention
2021-05-20	1862799	904689	3423470	124721	No intervention
2021-05-21	1997969	938303	3749689	135170	No intervention
2021-05-22	2144414	974039	4108946	146445	No intervention
2021-05-23	2302940	1012329	4505010	158526	No intervention
2021-05-24	2474401	1054098	4935453	171461	No intervention
2021-05-25	2659724	1095975	5409981	185323	No intervention
2021-05-26	2859878	1139508	5920054	200154	No intervention
2021-05-27	3075713	1187028	6478537	215835	No intervention
2021-05-28	3308162	1234514	7093701	232449	No intervention
2021-05-29	3558324	1286150	7751230	250162	No intervention
2021-05-30	3826958	1340453	8460530	268634	No intervention
2021-05-31	4115448	1394946	9226516	288490	No intervention
2021-06-01	4424229	1457383	10044890	308781	No intervention
2021-06-02	4754311	1518636	10913899	330082	No intervention
2021-06-03	5106409	1585193	11843545	352098	No intervention
2021-06-04	5481324	1653469	12840699	374915	No intervention
2021-06-05	5879728	1726358	13889341	398404	No intervention
2021-06-06	6302105	1802536	15003023	422377	No intervention
2021-06-07	6748956	1882411	16152223	446851	No intervention
2021-06-08	7220520	1966072	17366619	471564	No intervention
2021-06-09	7716723	2050350	18605103	496203	No intervention
2021-06-10	8237619	2143721	19915623	520896	No intervention
2021-06-11	8783349	2240827	21258731	545730	No intervention
2021-06-12	9353460	2337177	22664264	570111	No intervention
2021-06-13	9947495	2444946	24062400	594035	No intervention
2021-06-14	10564271	2559761	25508922	616776	No intervention
2021-06-15	11203503	2672429	26944934	639232	No intervention
2021-06-16	11863646	2797627	28437221	660143	No intervention
2021-06-17	12543870	2920914	29922111	680224	No intervention
2021-06-18	13242897	3053624	31417290	699027	No intervention
2021-06-19	13958930	3187770	32941936	716033	No intervention
2021-06-20	14691060	3334062	34426623	732130	No intervention
2021-06-21	15437021	3477529	35921073	745961	No intervention
2021-06-22	16195422	3631488	37399907	758401	No intervention
2021-06-23	16964383	3798579	38844549	768961	No intervention
2021-06-24	17742499	3961631	40320719	778116	No intervention
2021-06-25	18527745	4140083	41720084	785246	No intervention
2021-06-26	19318089	4322558	43095131	790344	No intervention
2021-06-27	20111965	4506250	44435510	793876	No intervention
2021-06-28	20907557	4698564	45755993	795592	No intervention
2021-06-29	21702975	4897719	47056836	795418	No intervention
2021-06-30	22496929	5107908	48303988	793954	No intervention
2021-07-01	23287576	5324919	49520042	790647	No intervention
2021-07-02	24073262	5544363	50695886	785686	No intervention
2021-07-03	24853421	5772434	51840403	780159	No intervention
2021-07-04	25625550	6002461	52948097	772129	No intervention
2021-07-05	26388757	6243888	53982390	763207	No intervention
2021-07-06	27142054	6478566	55006083	753297	No intervention
2021-07-07	27884504	6714438	55983680	742450	No intervention
2021-07-08	28615022	6951416	56947890	730518	No intervention
2021-07-09	29332659	7178433	57827206	717637	No intervention
2021-07-10	30036645	7422838	58683138	703986	No intervention
2021-07-11	30726479	7641227	59498932	689834	No intervention
2021-07-12	31401710	7856018	60274939	675231	No intervention
2021-07-13	32061809	8065966	61023399	660099	No intervention
2021-07-14	32706675	8257432	61735644	644866	No intervention
2021-07-15	33335404	8455483	62441351	628729	No intervention
2021-07-16	33948017	8639146	63094298	612613	No intervention
2021-07-17	34544536	8837157	63704255	596519	No intervention
2021-07-18	35124445	9024269	64275090	579909	No intervention
2021-07-19	35688264	9203422	64816147	563819	No intervention
2021-07-20	36235491	9367121	65342831	547227	No intervention
2021-07-21	36766748	9547104	65816147	531257	No intervention
2021-07-22	37281890	9721468	66263395	515142	No intervention
2021-07-23	37780861	9898413	66714229	498971	No intervention
2021-07-24	38264095	10089119	67124310	483234	No intervention
2021-07-25	38731499	10285877	67487635	467404	No intervention
2021-07-26	39183956	10493531	67854430	452457	No intervention
2021-07-27	39621133	10698863	68174353	437177	No intervention
2021-07-28	40043772	10921240	68460029	422639	No intervention
2021-07-29	40452112	11144244	68742001	408340	No intervention
2021-07-30	40846393	11372973	69023984	394281	No intervention
2021-07-31	41226847	11622437	69274377	380454	No intervention
2021-08-01	41593490	11878016	69501564	366643	No intervention
2021-08-02	41947287	12125867	69727474	353797	No intervention
2021-08-03	42288530	12397747	69934635	341243	No intervention
2021-08-04	42617354	12688430	70148340	328824	No intervention
2021-08-05	42934307	13002117	70306451	316953	No intervention
2021-08-06	43239504	13310968	70475988	305197	No intervention
2021-08-07	43533338	13620022	70608674	293834	No intervention
2021-08-08	43816398	13942290	70750472	283060	No intervention
2021-08-09	44088852	14279062	70863289	272454	No intervention
2021-08-10	44351200	14631380	70977242	262348	No intervention
2021-08-11	44603758	14990338	71038247	252558	No intervention
2021-08-12	44846531	15338870	71123508	242773	No intervention
2021-08-13	45080474	15710425	71178110	233943	No intervention
2021-08-14	45305327	16089608	71218851	224853	No intervention
2021-08-15	45521550	16469403	71251399	216223	No intervention
2021-08-16	45729780	16845240	71282626	208230	No intervention
2021-08-17	45929830	17252154	71312909	200050	No intervention
2021-08-18	46122320	17656860	71318833	192490	No intervention
2021-08-19	46307427	18050621	71326768	185107	No intervention
2021-08-20	46485451	18471945	71313166	178024	No intervention
2021-08-21	46656519	18894535	71307725	171068	No intervention
2021-08-22	46821060	19305287	71322621	164541	No intervention
2021-08-23	46979403	19705963	71274805	158343	No intervention
2021-08-24	47131593	20144975	71242605	152190	No intervention
2021-08-25	47278142	20558716	71195003	146549	No intervention
2021-08-26	47418889	20962670	71138688	140747	No intervention
2021-08-27	47554319	21390723	71094853	135430	No intervention
2021-08-28	47684830	21796312	71039297	130511	No intervention
2021-08-29	47809993	22216336	70979255	125163	No intervention
2021-08-30	47930696	22633369	70912665	120703	No intervention
2021-08-31	48046382	23042445	70827057	115686	No intervention
2021-09-01	48158005	23491342	70747642	111623	No intervention
2021-09-02	48265140	23893097	70667531	107135	No intervention
2021-09-03	48368174	24298289	70581748	103034	No intervention
2021-09-04	48467442	24725433	70478242	99268	No intervention
2021-09-05	48562789	25148594	70383717	95347	No intervention
2021-09-06	48654556	25546447	70292104	91767	No intervention
2021-09-07	48742976	25957199	70202008	88420	No intervention
2021-09-08	48828098	26333750	70087049	85122	No intervention
2021-09-09	48909857	26746997	69987664	81759	No intervention
2021-09-10	48988557	27120938	69887269	78700	No intervention
2021-09-11	49064300	27508194	69768515	75743	No intervention
2021-09-12	49137261	27861952	69649360	72961	No intervention
2021-09-13	49207562	28218499	69528990	70301	No intervention
2021-09-14	49275100	28603005	69423683	67538	No intervention
2021-09-15	49339939	28967122	69293897	64839	No intervention
2021-09-16	49402526	29316389	69190071	62587	No intervention
2021-09-17	49462588	29618407	69072730	60062	No intervention
2021-09-18	49520622	29937392	68947872	58034	No intervention
2021-09-19	49576351	30261125	68808327	55729	No intervention
2021-09-20	49630020	30545666	68698466	53669	No intervention
2021-09-21	49681858	30842509	68558433	51838	No intervention
2021-09-22	49731660	31133486	68447287	49802	No intervention
2021-09-23	49779572	31427423	68306156	47912	No intervention
2021-09-24	49825701	31683159	68173061	46129	No intervention
2021-09-25	49870447	31968912	68059703	44746	No intervention
2021-09-26	49913421	32228903	67942970	42974	No intervention
2021-09-27	49954671	32456848	67815075	41250	No intervention
2021-09-28	49994775	32722508	67665109	40104	No intervention
2021-09-29	50033280	32942454	67534421	38505	No intervention
