stat	value
thetaS_last_obs_p_mean	0.9931015
thetaI_last_obs_p_mean	5.036823e-05
thetaR_last_obs_p_mean	0.006848092
thetaS_last_obs_p_ci_low	0.9927623
thetaS_last_obs_p_ci_med	0.993102
thetaS_last_obs_p_ci_up	0.9934354
thetaI_last_obs_p_ci_low	2.516016e-05
thetaI_last_obs_p_ci_med	4.939349e-05
thetaI_last_obs_p_ci_up	8.107654e-05
thetaR_last_obs_p_ci_low	0.006515306
thetaR_last_obs_p_ci_med	0.006847589
thetaR_last_obs_p_ci_up	0.007185219
R0_p_mean	0.7425169
R0_p_ci_low	0.4717358
R0_p_ci_med	0.7406995
R0_p_ci_up	1.025545
gamma_p_mean	0.1210049
gamma_p_ci_low	0.04513784
gamma_p_ci_med	0.1205184
gamma_p_ci_up	0.1988361
beta_p_mean	0.09032551
beta_p_ci_low	0.02975614
beta_p_ci_med	0.08770486
beta_p_ci_up	0.1663139
incidence_mean	0.002269054
incidence_ci_low	0.0007196949
incidence_ci_median	0.002116158
incidence_ci_up	0.004436206
thetaI_tp1_mean	0.001084777
thetaI_tp1_ci_low	0.0009725875
thetaI_tp1_ci_med	0.001084117
thetaI_tp1_ci_up	0.001199957
thetaR_tp1_mean	0.004094508
thetaR_tp1_ci_low	0.003875955
thetaR_tp1_ci_med	0.004093882
thetaR_tp1_ci_up	0.004314695
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007028711
R_tp1_ci_low	0.003494213
R_tp1_ci_med	0.006891662
R_tp1_ci_up	0.01141147
thetaI_tp2_mean	0.001092873
thetaI_tp2_ci_low	0.0009805155
thetaI_tp2_ci_med	0.001092214
thetaI_tp2_ci_up	0.001209179
thetaR_tp2_mean	0.004354425
thetaR_tp2_ci_low	0.004130166
thetaR_tp2_ci_med	0.00435343
thetaR_tp2_ci_up	0.004583443
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007109541
thetaR_max_ci_low	0.002576635
thetaR_max_ci_med	0.006824074
thetaR_max_ci_up	0.0131733
cumInf_mean	0.007119537
cumInf_ci_low	0.002576693
cumInf_ci_med	0.006825006
cumInf_ci_up	0.01320423
dthetaI_tp1_date	05/05/21
first_tp_mean	05/07/21
first_tp_ci_low	05/01/21
first_tp_ci_med	05/05/21
first_tp_ci_up	06/12/21
dthetaI_tp2_date	05/07/21
second_tp_mean	05/08/21
second_tp_ci_low	05/01/21
second_tp_ci_med	05/06/21
second_tp_ci_up	06/14/21
end_p_mean	07/13/21
end_p_ci_low	06/19/21
end_p_ci_med	07/03/21
end_p_ci_up	10/13/21
begin_str	05/01/2021
